mc,counts,ion,charge,ion2,charge2
0.98,4253331,H,1.0,,
1.96,9860,HH,1.0,,
3.0,98,HHH,1.0,,
6.0,2100121,C,2.0,,
6.51,23355,C,2.0,,
6.99,4858756,N,2.0,,
7.48,19503,N,2.0,,
8.03,97624635,O,2.0,,
9.03,195651,O,2.0,,
12.03,84108562,Mg,2.0,C,1.0
12.53,10521718,Mg,2.0,,
13.0,11704542,Mg,2.0,C,1.0
13.95,78,HC,1.0,,
13.98,9526994,N,1.0,CHH,1.0
14.03,74,CH,1.0,,
14.97,78782,N,1.0,HN,1.0
15.95,88,NH,1.0,,
15.98,165465499,O,1.0,,
16.03,239,NHH,1.0,HN,1.0
17.04,917066,HO,1.0,OH,1.0
17.96,2343,HHO,1.0,,
18.03,334277,O,1.0,OHH,1.0
18.97,20,OHHH,1.0,,
19.05,1848,OH,1.0,HO,1.0
23.99,125784717,Mg,1.0,CC,1.0
24.96,40,CC,1.0,HCC,1.0
25.03,16266291,Mg,1.0,MgH,1.0
25.97,17712356,Mg,1.0,NC,1.0
26.05,53848,MgH,1.0,CN,1.0
26.95,225,NC,1.0,NC,1.0
27.03,46142,MgH,1.0,MgHH,1.0
27.95,336,MgHH,1.0,,
28.0,221132,CO,1.0,,
28.03,299958,OC,1.0,NN,1.0
28.97,6964,OC,1.0,CO,1.0
29.05,276,HNN,1.0,,
29.95,461,CO,1.0,,
30.0,2054541,ON,1.0,NO,1.0
31.03,13641,NHO,1.0,ON,1.0
32.03,17012218,OO,1.0,ON,1.0
32.98,114967,OHO,1.0,,
33.03,133669,HOO,1.0,,
34.0,34087,OO,1.0,,
34.03,34673,OO,1.0,OHHO,1.0
34.96,532,HOO,1.0,HOO,1.0
35.05,464,OHO,1.0,OHO,1.0
35.99,128172,MgC,1.0,OO,1.0
36.97,1422,MgC,1.0,,
37.05,16240,MgC,1.0,,
37.96,18195,MgC,1.0,MgC,1.0
38.0,744395,MgN,1.0,,
38.96,2987,MgN,1.0,,
39.04,94562,MgN,1.0,MgC,1.0
39.98,152,CNN,1.0,,
40.01,10511951,MgO,1.0,MgN,1.0
40.97,1400226,MgO,1.0,MgHO,1.0
41.01,421,MgN,1.0,,
41.96,1495790,MgO,1.0,MgO,1.0
42.05,575,MgHHO,1.0,,
43.0,14067,MgHO,1.0,MgO,1.0
43.04,217,MgHO,1.0,MgHHO,1.0
43.97,78207,COO,1.0,ONN,1.0
44.04,2955,MgO,1.0,MgHO,1.0
44.98,810,COO,1.0,ONN,1.0
45.05,150,HNNO,1.0,ONN,1.0
45.95,260,COO,1.0,COO,1.0
46.02,275480,NOO,1.0,ONN,1.0
47.0,1107,NOO,1.0,,
47.95,549,NOO,1.0,,
48.01,4369145,OOO,1.0,MgCC,1.0
48.99,71,MgCC,1.0,,
49.95,207,OHHOO,1.0,,
50.02,26314,OOO,1.0,OOO,1.0
52.01,12337,MgNN,1.0,,
52.95,40,MgNN,1.0,,
53.01,1614,MgNN,1.0,MgNN,1.0
54.01,1752,MgNN,1.0,,
55.99,3320489,MgOO,1.0,CNNO,1.0
56.98,420838,MgOO,1.0,,
57.96,13633,MgOO,1.0,MgOO,1.0
58.02,467140,MgOO,1.0,,
58.48,6996957,Sb,2.0,,
58.95,848,MgOO,1.0,,
59.03,843,MgOO,1.0,,
59.96,942,MgOO,1.0,,
59.99,952,MgOO,1.0,MgHHOO,1.0
60.02,4230,ONNO,1.0,,
60.46,52068261,Sb,2.0,,
61.53,38801305,Sb,2.0,,
67.97,3231,MgNNO,1.0,,
68.96,396,MgNNO,1.0,,
69.96,459,MgNNO,1.0,,
83.95,478236,Sr,1.0,,
85.05,919,SrH,1.0,,
86.01,7891295,Sr,1.0,,
87.04,5594964,Sr,1.0,SrH,1.0
87.95,148,SrHH,1.0,,
88.05,65851361,Sr,1.0,SrH,1.0
88.95,127293,SrH,1.0,,
88.99,92,SrHH,1.0,,
90.0,1078,SrHH,1.0,,
96.05,576,SrC,1.0,,
97.95,9564,SrC,1.0,,
97.99,2530,SrN,1.0,,
99.01,6747,SrC,1.0,,
99.05,106,SrC,1.0,,
99.96,79707,SrC,1.0,SrC,1.0
100.01,100899,SrO,1.0,SrN,1.0
100.96,1235,SrC,1.0,SrHO,1.0
101.01,29970,SrN,1.0,SrN,1.0
101.98,1321175,SrO,1.0,SrN,1.0
102.04,105,SrO,1.0,,
102.96,685453,SrO,1.0,,
103.03,7403,SrHO,1.0,SrN,1.0
103.96,6182,SrHO,1.0,SrO,1.0
103.99,8088254,SrO,1.0,,
104.02,27,SrHHO,1.0,,
104.95,15,SrHHO,1.0,,
104.98,51382,SrHO,1.0,SrO,1.0
105.95,313,SrHHO,1.0,,
106.02,1052434,Cd,1.0,SrO,1.0
107.01,2594,CdH,1.0,,
107.05,109,SrHO,1.0,,
109.95,54,SrCC,1.0,,
110.0,9963761,Cd,1.0,,
110.98,10202916,Cd,1.0,,
111.02,25065,CdH,1.0,SrCC,1.0
111.96,25631,CdH,1.0,,
111.99,19210470,Cd,1.0,SrCC,1.0
112.03,161,CdHH,1.0,,
112.95,48432,CdH,1.0,CdHH,1.0
113.01,9724645,Cd,1.0,,
114.0,25267,CdH,1.0,SrNN,1.0
114.05,22876810,Cd,1.0,,
115.05,57995,CdH,1.0,SrNN,1.0
115.99,4248,SrNN,1.0,,
116.05,5989127,Cd,1.0,SrOO,1.0
116.97,12290396,Sb,1.0,CdH,1.0
117.99,202747,SrOO,1.0,SbH,1.0
118.99,122751,SrOO,1.0,,
119.02,185,SbHH,1.0,,
119.99,1449103,SrOO,1.0,SrOO,1.0
120.04,7197,CdN,1.0,,
121.02,286,SrOO,1.0,CdN,1.0
121.05,91348085,Sb,1.0,SrOO,1.0
122.01,331165,SbH,1.0,CdO,1.0
123.04,68087824,Sb,1.0,CdC,1.0
123.98,247149,SbH,1.0,CdN,1.0
124.05,216,CdO,1.0,,
124.96,12372,CdC,1.0,,
125.01,1660,SbHH,1.0,CdN,1.0
125.04,70681,CdN,1.0,,
126.03,1186816,CdO,1.0,CdN,1.0
127.01,1124397,CdO,1.0,CdN,1.0
127.96,1974654,CdO,1.0,CdHHO,1.0
128.03,176058,CdN,1.0,CdHO,1.0
128.96,1001689,CdO,1.0,CdO,1.0
129.04,27145,CdHO,1.0,SbC,1.0
129.95,11272,CdHO,1.0,CdO,1.0
130.03,2393170,CdO,1.0,CdN,1.0
131.01,95319,SbN,1.0,CdHO,1.0
131.04,199,CdN,1.0,CdHO,1.0
131.99,619619,CdO,1.0,CdO,1.0
132.05,1341,SrNNO,1.0,,
132.95,927748,SbO,1.0,CdHO,1.0
133.0,90101,SbC,1.0,,
133.97,9515,SbHO,1.0,,
134.0,1006,SbC,1.0,,
134.05,1370,CdO,1.0,CdNN,1.0
134.95,55,SbHHO,1.0,,
135.01,69026,SbC,1.0,SbO,1.0
135.04,566984,SbN,1.0,,
136.03,3121,SbN,1.0,SbC,1.0
136.95,7292944,SbO,1.0,SbN,1.0
136.98,42,CdCC,1.0,,
137.95,70918,SbHO,1.0,CdCC,1.0
