mc,counts,ion,charge,ion2,charge2
1.02,12577710,H,1.0,,
1.95,100682,HH,1.0,,
3.0,1683,HHH,1.0,,
4.05,44,HHHH,1.0,,
6.04,2070134,C,2.0,,
6.5,23026,C,2.0,,
7.02,4006757,N,2.0,,
7.55,16082,N,2.0,,
7.95,6375154,O,2.0,,
9.0,12787,O,2.0,,
12.04,1283483,C,1.0,,
12.96,12623,HC,1.0,,
13.04,27277,C,1.0,CH,1.0
13.98,6261214,N,1.0,CHH,1.0
14.95,25142,N,1.0,,
14.98,52490,NH,1.0,,
15.02,53699,HN,1.0,,
16.01,10452426,O,1.0,NHH,1.0
16.97,73689,HO,1.0,,
17.01,95612,OH,1.0,,
17.98,23530,O,1.0,OHH,1.0
18.97,260,OH,1.0,OHHH,1.0
19.05,149,HO,1.0,,
23.02,314285715,Na,1.0,,
24.02,2758221,NaH,1.0,CC,1.0
24.97,70,HCC,1.0,CC,1.0
25.01,51375,NaHH,1.0,CC,1.0
25.95,8248,NC,1.0,,
26.01,705,NaHHH,1.0,,
26.05,7267,CN,1.0,,
26.96,73,CN,1.0,,
27.02,163,NC,1.0,NC,1.0
27.96,37733,NN,1.0,OC,1.0
28.02,12456,CO,1.0,,
28.96,768,HNN,1.0,NN,1.0
29.01,544,CHO,1.0,CO,1.0
29.98,39685,NO,1.0,CO,1.0
30.01,31719,ON,1.0,,
30.98,938,NHO,1.0,ON,1.0
31.05,175,NO,1.0,,
31.47,57633700,Cu,2.0,,
31.97,61301,OO,1.0,ON,1.0
32.03,76,NO,1.0,,
32.49,25651997,Cu,2.0,,
33.02,2009,OHO,1.0,HOO,1.0
33.96,146,OO,1.0,OHHO,1.0
34.03,144,OO,1.0,,
34.95,325324,NaC,1.0,,
35.95,3622,NaC,1.0,,
37.01,1311735,NaN,1.0,,
37.46,157142866,As,2.0,,
37.97,5282,NaN,1.0,NCC,1.0
39.01,2488326,NaO,1.0,,
39.95,42663,NaHO,1.0,,
40.0,100,CNN,1.0,OCC,1.0
41.01,5750,NaO,1.0,NaHHO,1.0
41.97,242,NNN,1.0,NaHO,1.0
44.01,451,ONN,1.0,,
44.05,221,COO,1.0,,
45.97,513,NOO,1.0,,
47.04,1116,NaCC,1.0,,
47.95,939,OOO,1.0,,
50.99,9607,NaNN,1.0,,
51.96,35,NaNN,1.0,,
52.04,52,NaNN,1.0,,
55.01,34705,NaOO,1.0,,
56.98,141,NaOO,1.0,NaOO,1.0
62.99,108742857,Cu,1.0,,
64.03,953267,CuH,1.0,,
64.95,18943,CuHH,1.0,,
65.04,48399994,Cu,1.0,,
65.96,286,CuHHH,1.0,,
66.01,424295,CuH,1.0,,
66.97,8622,CuHH,1.0,NaNNO,1.0
68.0,122,CuHHH,1.0,,
74.96,103714279,As,1.0,,
75.04,150077,CuC,1.0,,
76.02,1169584,AsH,1.0,CuC,1.0
76.95,17692,AsHH,1.0,,
77.01,530956,CuN,1.0,CuC,1.0
77.96,753,CuC,1.0,,
77.99,413,AsHHH,1.0,,
78.05,1857,CuN,1.0,,
78.97,551024,CuO,1.0,,
79.04,206600,CuN,1.0,,
80.01,14272,CuHO,1.0,CuN,1.0
81.05,246620,CuO,1.0,CuO,1.0
82.05,6018,CuHO,1.0,CuHO,1.0
82.96,496,CuO,1.0,,
83.03,72,CuHHO,1.0,,
87.01,241956,AsC,1.0,CuCC,1.0
87.98,2676,AsC,1.0,,
88.98,491903,AsN,1.0,,
89.03,195,CuCC,1.0,,
89.98,1972,AsN,1.0,,
90.97,4403,CuNN,1.0,,
91.04,945571,AsO,1.0,,
91.97,14696,AsHO,1.0,,
92.96,1905,AsO,1.0,,
92.99,439,AsHHO,1.0,,
93.03,1966,CuNN,1.0,,
93.96,33,AsHO,1.0,,
95.0,10656,CuOO,1.0,,
96.99,4756,CuOO,1.0,CuOO,1.0
98.96,757,AsCC,1.0,,
103.02,4808,AsNN,1.0,,
106.96,49,CuNNO,1.0,,
106.99,16969,AsOO,1.0,,
109.04,58,AsOO,1.0,CuNNO,1.0
118.99,113,AsNNO,1.0,,
