mc,counts,ion,charge,ion2,charge2
1.01,2126665,H,1.0,,
2.02,3155,HH,1.0,,
5.99,4200240,C,2.0,,
6.54,46703,C,2.0,,
6.96,3493210,N,2.0,,
7.55,14041,N,2.0,,
7.97,122482884,O,2.0,,
9.03,245445,O,2.0,,
11.99,2352150,C,1.0,,
12.97,31999,C,1.0,HC,1.0
13.01,6481,CH,1.0,,
14.0,6351451,N,1.0,CH,1.0
15.01,32465,N,1.0,HN,1.0
15.05,6124,NH,1.0,,
15.99,191379532,O,1.0,NH,1.0
16.03,45,NHH,1.0,HN,1.0
16.96,184980,HO,1.0,,
17.02,246652,OH,1.0,,
17.95,383523,O,1.0,,
17.98,1411,HHO,1.0,OHH,1.0
18.95,359,HO,1.0,,
19.04,504,OH,1.0,,
23.95,8020,CC,1.0,,
24.95,241,CC,1.0,CC,1.0
25.99,30730,NC,1.0,CN,1.0
26.95,129,NC,1.0,CN,1.0
27.02,140,CN,1.0,,
27.05,194,NC,1.0,,
27.95,18338,NN,1.0,,
28.0,913438,CO,1.0,OC,1.0
28.97,234,NN,1.0,HNN,1.0
29.03,12074,CO,1.0,OC,1.0
29.54,45548652,Co,2.0,,
29.95,830,OC,1.0,,
29.99,847181,NO,1.0,,
30.04,608747,ON,1.0,CO,1.0
30.98,7854,NO,1.0,ON,1.0
32.0,18870903,OO,1.0,NO,1.0
33.0,67948,HOO,1.0,,
33.03,87625,OHO,1.0,,
33.97,75793,OO,1.0,OO,1.0
34.98,326,OHO,1.0,HOO,1.0
35.02,313,OHO,1.0,HOO,1.0
35.96,66,CCC,1.0,,
36.05,73,OO,1.0,,
37.97,100,NCC,1.0,,
39.98,3615,OCC,1.0,CNN,1.0
41.0,35,OCC,1.0,,
41.05,56,OCC,1.0,,
42.05,288,NNN,1.0,,
43.95,109467,COO,1.0,,
44.03,7081,ONN,1.0,,
44.96,20,ONN,1.0,,
45.0,1268,COO,1.0,HNNO,1.0
46.0,176660,NOO,1.0,COO,1.0
47.01,712,NOO,1.0,,
47.97,7563731,OOO,1.0,NOO,1.0
49.99,45477,OOO,1.0,OOO,1.0
50.02,72,OHHOO,1.0,,
52.0,40,OOO,1.0,OOO,1.0
52.05,42,OOO,1.0,,
55.96,53,CNNO,1.0,,
58.0,56,NNNO,1.0,,
59.04,23685284,Co,1.0,,
60.03,70905,CoH,1.0,ONNO,1.0
61.02,161,CoHH,1.0,,
71.03,110151,CoC,1.0,,
72.04,1219,CoC,1.0,,
72.97,140281,CoN,1.0,,
73.99,578,CoN,1.0,,
75.0,4358541,CoO,1.0,,
75.98,18723,CoHO,1.0,,
76.95,8817,CoO,1.0,CoHHO,1.0
77.97,39,CoHO,1.0,,
82.95,588,CoCC,1.0,,
83.99,546587,Sr,1.0,,
84.97,819,SrH,1.0,,
86.01,9018621,Sr,1.0,,
86.95,6376812,Sr,1.0,,
87.02,1605,CoNN,1.0,,
87.05,13366,SrH,1.0,,
88.03,75255850,Sr,1.0,SrH,1.0
88.96,32,SrHH,1.0,,
88.99,111526,SrH,1.0,,
90.03,227,SrHH,1.0,,
91.03,1340462,CoOO,1.0,,
93.02,2686,CoOO,1.0,,
93.05,2682,CoOO,1.0,,
95.97,1046,SrC,1.0,,
97.95,17218,SrC,1.0,,
98.05,1839,SrN,1.0,,
98.97,12185,SrC,1.0,,
99.01,179,SrC,1.0,,
99.96,143671,SrC,1.0,,
