mc,counts,ion,charge,ion2,charge2
0.98,2589523,H,1.0,,
2.02,4768,HH,1.0,,
4.99,10981529,B,2.0,,
5.47,44480664,B,2.0,,
5.95,27302466,C,2.0,,
6.53,303670,C,2.0,,
7.04,2552118,N,2.0,,
7.49,10252,N,2.0,,
7.99,95406854,O,2.0,,
9.02,191205,O,2.0,,
9.96,21963015,B,1.0,,
10.96,42224,BH,1.0,,
11.02,88961346,B,1.0,,
12.01,22944474,C,1.0,Mg,2.0
12.45,637107,Mg,2.0,,
12.97,707193,Mg,2.0,,
13.01,292075,C,1.0,CH,1.0
13.96,600,CH,1.0,,
14.01,607,HC,1.0,CHH,1.0
14.05,3866840,N,1.0,,
14.97,6512,HN,1.0,,
15.03,20828,N,1.0,NH,1.0
15.97,161706582,O,1.0,HN,1.0
17.0,241086,OH,1.0,,
17.04,304545,HO,1.0,,
18.01,325713,O,1.0,HHO,1.0
18.99,605,HO,1.0,,
19.04,496,OH,1.0,,
21.96,427022,BC,1.0,,
22.96,4751,BC,1.0,,
23.0,1729644,BC,1.0,,
23.99,8223671,Mg,1.0,CC,1.0
24.05,54031,BN,1.0,,
25.04,1325608,Mg,1.0,BN,1.0
25.45,29804516,V,2.0,,
26.0,3044328,BO,1.0,Mg,1.0
26.99,7420703,BO,1.0,BHO,1.0
27.99,5324086,CO,1.0,OC,1.0
28.96,86208,CO,1.0,OC,1.0
29.05,32,NN,1.0,,
29.45,9954743,Co,2.0,,
29.97,5048,OC,1.0,CHO,1.0
30.0,5808,CO,1.0,CHHO,1.0
30.05,776904,ON,1.0,NO,1.0
31.03,5012,NHO,1.0,ON,1.0
31.99,15849444,OO,1.0,ON,1.0
32.95,118130,OHO,1.0,HOO,1.0
33.97,32002,OO,1.0,OHHO,1.0
34.02,46408,OO,1.0,BCC,1.0
34.96,59378,BCC,1.0,,
35.03,749,BCC,1.0,BCC,1.0
36.0,139650,MgC,1.0,CCC,1.0
36.05,656,BCC,1.0,,
37.02,16894,MgC,1.0,MgC,1.0
37.99,35299,MgC,1.0,MgN,1.0
38.99,3692,MgN,1.0,BNN,1.0
39.98,2259,MgN,1.0,,
40.05,1045747,MgO,1.0,OCC,1.0
41.01,120762,MgO,1.0,MgHO,1.0
41.05,1353,OCC,1.0,,
41.95,421890,BOO,1.0,,
42.05,132373,MgO,1.0,MgO,1.0
42.99,334,MgHO,1.0,,
43.05,1709146,BOO,1.0,MgO,1.0
44.02,724974,COO,1.0,ONN,1.0
44.97,11456,COO,1.0,BOO,1.0
45.01,3466,BOO,1.0,BHHOO,1.0
45.97,77217,NOO,1.0,BCCC,1.0
46.01,2891,COO,1.0,COO,1.0
46.96,311,NOO,1.0,,
47.01,2450,BCCC,1.0,,
47.95,4858916,OOO,1.0,MgCC,1.0
48.04,725,CCCC,1.0,BCCC,1.0
49.03,732,MgCC,1.0,MgCC,1.0
50.03,82045,V,1.0,OOO,1.0
51.04,17286726,V,1.0,VH,1.0
51.96,3775,OCCC,1.0,,
52.01,35085,VH,1.0,,
52.04,89,MgNN,1.0,,
52.97,41,OCCC,1.0,,
53.0,295,VHH,1.0,OCCC,1.0
53.95,55,BNNO,1.0,,
55.0,225,BNNO,1.0,,
56.01,86,CNNO,1.0,,
56.05,174447,MgOO,1.0,,
56.52,1602649,In,2.0,,
56.97,22115,MgOO,1.0,,
57.5,35667955,In,2.0,,
