mc,counts,ion,charge,ion2,charge2
1.04,12577707,H,1.0,,
2.03,88697,HH,1.0,,
2.95,2157,HHH,1.0,,
3.95,29,HHHH,1.0,,
6.05,2070129,C,2.0,,
6.51,23023,C,2.0,,
6.98,3443318,N,2.0,,
7.55,13856,N,2.0,,
8.05,6688672,O,2.0,,
9.04,13413,O,2.0,,
11.99,1221357,C,1.0,,
13.03,46339,HC,1.0,C,1.0
13.97,6260713,N,1.0,CH,1.0
14.05,520,CHH,1.0,HC,1.0
15.0,132522,HN,1.0,NH,1.0
15.98,10452006,O,1.0,NHH,1.0
16.04,241,HN,1.0,,
16.96,175268,HO,1.0,OH,1.0
17.98,24108,O,1.0,HHO,1.0
18.95,172,HO,1.0,,
19.01,28,HHHO,1.0,,
19.05,179,OH,1.0,OHHH,1.0
23.99,2845,CC,1.0,,
24.95,56,CC,1.0,,
25.0,95,HCC,1.0,CC,1.0
26.05,18066,NC,1.0,CN,1.0
26.99,140,NC,1.0,NC,1.0
27.04,144,CN,1.0,CN,1.0
27.96,59678,NN,1.0,CO,1.0
29.0,1030,HNN,1.0,CO,1.0
29.04,278,CHO,1.0,,
29.97,47602,NO,1.0,,
30.01,34736,ON,1.0,CO,1.0
30.96,333,NO,1.0,ON,1.0
31.01,710,NHO,1.0,,
31.98,51383,OO,1.0,NO,1.0
32.05,64,ON,1.0,,
33.02,2336,HOO,1.0,OHO,1.0
33.98,29,OHHO,1.0,,
34.01,230,OO,1.0,OO,1.0
38.03,30,NCC,1.0,,
39.96,103,CNN,1.0,OCC,1.0
42.03,187,NNN,1.0,,
43.99,194,COO,1.0,,
44.03,373,ONN,1.0,,
45.95,754,NOO,1.0,,
48.0,921,OOO,1.0,,
142.03,170342852,Nd,1.0,,
142.99,1363423,NdH,1.0,,
143.04,76685720,Nd,1.0,,
143.95,23516,NdHH,1.0,,
144.01,150213768,Nd,1.0,NdH,1.0
144.96,53379448,Nd,1.0,NdH,1.0
145.03,387,NdHHH,1.0,,
145.98,108135118,Nd,1.0,NdHH,1.0
146.02,417581,NdH,1.0,,
146.97,872844,NdH,1.0,NdHH,1.0
147.95,127,NdHHH,1.0,,
148.03,36472066,Nd,1.0,NdHH,1.0
148.95,291810,NdH,1.0,,
149.02,245,NdHHH,1.0,,
149.96,35200008,Nd,1.0,,
149.99,5021,NdHH,1.0,,
151.0,281752,NdH,1.0,,
151.05,85,NdHHH,1.0,,
152.03,4847,NdHH,1.0,,
153.0,66,NdHHH,1.0,,
154.05,229747,NdC,1.0,,
154.97,106002,NdC,1.0,NdC,1.0
155.99,533231,NdN,1.0,,
156.02,201768,NdC,1.0,,
156.05,1153,NdC,1.0,,
156.97,2139,NdN,1.0,,
157.01,312667,NdN,1.0,NdC,1.0
158.02,1747032,NdO,1.0,NdN,1.0
158.05,1742,NdN,1.0,NdC,1.0
158.95,529870,NdO,1.0,NdHO,1.0
159.01,164929,NdN,1.0,NdC,1.0
159.95,49185,NdC,1.0,,
159.98,995243,NdO,1.0,NdHHO,1.0
160.02,346540,NdN,1.0,NdHO,1.0
160.05,2914,NdO,1.0,NdN,1.0
160.98,365713,NdO,1.0,NdHO,1.0
161.05,178,NdHHO,1.0,NdHO,1.0
161.98,888423,NdO,1.0,NdN,1.0
162.95,624,NdC,1.0,NdHHO,1.0
162.98,447,NdN,1.0,,
163.01,26,NdHO,1.0,,
163.04,12106,NdHO,1.0,NdO,1.0
163.95,1450,NdO,1.0,,
163.98,352663,NdO,1.0,NdN,1.0
164.05,192,NdHHO,1.0,,
164.99,12,NdHO,1.0,,
165.04,4300,NdHO,1.0,NdN,1.0
166.01,235316,NdO,1.0,NdCC,1.0
167.01,3726,NdHO,1.0,,
167.05,293,NdCC,1.0,,
167.99,606,NdCC,1.0,,
168.03,535,NdO,1.0,NdHHO,1.0
168.97,213,NdCC,1.0,,
169.97,418,NdCC,1.0,,
170.04,5052,NdNN,1.0,,
170.98,13,NdNN,1.0,,
171.04,2306,NdNN,1.0,NdNN,1.0
171.97,4444,NdNN,1.0,,
172.04,139,NdCC,1.0,,
172.95,1536,NdNN,1.0,,
173.99,19378,NdOO,1.0,NdCC,1.0
174.04,3218,NdNN,1.0,,
175.02,8666,NdOO,1.0,,
175.96,16927,NdOO,1.0,NdOO,1.0
176.05,1128,NdNN,1.0,NdOO,1.0
176.97,5901,NdOO,1.0,,
177.97,1096,NdNN,1.0,NdOO,1.0
178.0,40,NdOO,1.0,,
178.05,12192,NdOO,1.0,,
179.99,4185,NdOO,1.0,NdOO,1.0
182.01,3979,NdOO,1.0,,
185.98,119,NdNNO,1.0,,
186.96,49,NdNNO,1.0,,
188.04,122,NdNNO,1.0,,
189.03,33,NdNNO,1.0,,
190.03,66,NdNNO,1.0,,
191.96,37,NdNNO,1.0,,
194.0,25,NdNNO,1.0,,
