mc,counts,ion,charge,ion2,charge2
1.02,4290653,H,1.0,,
1.98,8635,HH,1.0,,
2.99,42,HHH,1.0,,
5.96,2118545,C,2.0,,
6.54,23571,C,2.0,,
7.05,2075858,N,2.0,,
7.49,8351,N,2.0,,
8.03,40894648,O,2.0,,
9.01,81959,O,2.0,,
11.97,64037301,Mg,2.0,C,1.0
12.45,7960527,Mg,2.0,,
12.99,5221,HC,1.0,,
13.05,8855761,Mg,2.0,C,1.0
13.97,144,CH,1.0,HC,1.0
14.05,3844216,N,1.0,,
15.03,38410,N,1.0,HN,1.0
15.98,40333424,S,2.0,NHH,1.0
16.04,78643650,O,1.0,HN,1.0
16.51,339655,S,2.0,,
16.98,1783170,S,2.0,,
17.03,419231,OH,1.0,HO,1.0
17.99,160517,O,1.0,OHH,1.0
18.97,88450787,F,1.0,OH,1.0
19.02,353,HO,1.0,,
19.97,247256,FH,1.0,,
21.01,1726,FHH,1.0,,
24.0,95167336,Mg,1.0,CC,1.0
25.0,13740773,Mg,1.0,Cr,2.0
25.05,28,CC,1.0,,
25.45,24074566,V,2.0,,
25.97,26958836,Cr,2.0,CN,1.0
26.04,13416883,Mg,1.0,MgH,1.0
26.48,3055543,Cr,2.0,,
26.98,26972,MgH,1.0,,
27.03,772217,Cr,2.0,MgHH,1.0
28.0,186977,CO,1.0,OC,1.0
28.03,9867,NN,1.0,,
28.99,30,NN,1.0,,
29.04,2922,CO,1.0,OC,1.0
29.95,229036,NO,1.0,,
29.98,178628,ON,1.0,,
30.02,215,CO,1.0,,
30.05,177,OC,1.0,,
30.95,918,NO,1.0,,
31.02,124039,FC,1.0,NHO,1.0
31.49,36205215,Cu,2.0,,
31.99,61112813,S,1.0,FC,1.0
32.02,4404779,OO,1.0,NO,1.0
32.54,16114451,Cu,2.0,,
32.96,940992,S,1.0,FN,1.0
33.98,11007,OO,1.0,SH,1.0
34.05,2712004,S,1.0,OO,1.0
34.98,63,OHO,1.0,,
35.05,4328018,FO,1.0,SH,1.0
35.97,74,SHH,1.0,,
36.0,146469,MgC,1.0,FHO,1.0
36.96,1574,MgC,1.0,FHHO,1.0
37.01,8675,FO,1.0,,
37.04,15878,MgC,1.0,,
37.95,222702,MgN,1.0,MgC,1.0
38.01,165,MgC,1.0,,
38.04,36,FHO,1.0,,
38.95,7521168,K,1.0,MgN,1.0
40.0,4013445,MgO,1.0,MgN,1.0
40.03,358,OCC,1.0,,
40.99,1041986,K,1.0,MgO,1.0
41.04,34649,MgHO,1.0,,
42.01,564144,MgO,1.0,MgHO,1.0
42.04,7951,MgO,1.0,,
42.96,4867,MgHO,1.0,,
42.99,1573,MgO,1.0,FCC,1.0
44.0,14812,COO,1.0,MgO,1.0
44.04,96119,SC,1.0,,
44.99,1855,SC,1.0,SC,1.0
45.05,126,COO,1.0,,
45.95,160184,SN,1.0,,
46.01,31569,NOO,1.0,SC,1.0
46.97,2101,SN,1.0,SN,1.0
47.03,1147,FNN,1.0,SC,1.0
47.96,3065950,SO,1.0,SN,1.0
48.05,346201,OOO,1.0,NOO,1.0
48.96,25807,SO,1.0,MgCC,1.0
49.04,20359,SHO,1.0,,
49.96,669,OOO,1.0,,
50.0,964112,Cr,1.0,SO,1.0
