mc,counts,ion,charge,ion2,charge2
0.95,10382551,H,1.0,,
1.99,70242,HH,1.0,,
3.05,1114,HHH,1.0,,
6.05,5126476,C,2.0,,
6.5,57027,C,2.0,,
6.99,3162782,N,2.0,,
7.55,12702,N,2.0,,
8.01,76811476,O,2.0,,
9.04,153932,O,2.0,,
11.98,2614507,C,1.0,,
13.0,101631,CH,1.0,HC,1.0
13.99,6202281,N,1.0,CHH,1.0
14.05,445,CH,1.0,,
15.01,98065,NH,1.0,HN,1.0
16.04,153623871,O,1.0,NHH,1.0
17.04,1739974,OH,1.0,HO,1.0
18.0,17485,OHH,1.0,,
18.04,326866,O,1.0,HHO,1.0
18.98,69184603,F,1.0,HO,1.0
19.03,1852,OH,1.0,,
19.99,46,OHH,1.0,,
20.02,544210,FH,1.0,HHO,1.0
21.02,7535,FHH,1.0,,
22.02,78,FHHH,1.0,,
23.98,19910,CC,1.0,,
24.96,524,HCC,1.0,CC,1.0
25.03,240,CC,1.0,,
25.98,35633,CN,1.0,NC,1.0
26.96,255,CN,1.0,,
27.0,299,NC,1.0,CN,1.0
27.99,489223,CO,1.0,,
28.03,461918,OC,1.0,NN,1.0
28.95,5263,OC,1.0,HNN,1.0
29.02,14775,CHO,1.0,CO,1.0
29.48,103773575,Co,2.0,,
29.95,592790,ON,1.0,OC,1.0
30.03,621792,NO,1.0,CO,1.0
30.99,212061,FC,1.0,NO,1.0
31.04,11678,NHO,1.0,ON,1.0
31.95,79706649,Zn,2.0,OO,1.0
32.96,253512,FN,1.0,,
33.0,35901516,Zn,2.0,,
33.04,399382,OHO,1.0,HOO,1.0
33.52,5275842,Zn,2.0,,
33.96,68775,OO,1.0,OO,1.0
33.99,1021,FN,1.0,,
34.04,24195776,Zn,2.0,OHHO,1.0
34.97,6570807,FO,1.0,Zn,2.0
36.0,134,CCC,1.0,,
36.05,98859,FHO,1.0,OO,1.0
36.96,1884,FHHO,1.0,,
37.01,11622,FO,1.0,,
37.52,103773580,As,2.0,,
37.98,376,FHO,1.0,NCC,1.0
39.96,177,CNN,1.0,,
40.01,3436,OCC,1.0,,
41.04,78,OCC,1.0,OCC,1.0
42.02,180,NNN,1.0,,
42.96,1877,FCC,1.0,,
43.95,19,FCC,1.0,,
44.01,21,FCC,1.0,,
44.05,135251,COO,1.0,ONN,1.0
45.0,1444,COO,1.0,,
45.03,88,HNNO,1.0,,
45.95,248,COO,1.0,,
46.0,164661,NOO,1.0,CHHOO,1.0
46.05,256,COO,1.0,,
46.99,660,NOO,1.0,,
47.03,2069,FNN,1.0,,
47.98,3745394,OOO,1.0,NHHOO,1.0
48.04,663,NOO,1.0,NOO,1.0
49.95,8358,OOO,1.0,OHHOO,1.0
50.01,7499,OOO,1.0,,
50.04,7525,OOO,1.0,,
51.02,1386818,FOO,1.0,,
52.01,24,OCCC,1.0,,
52.96,5861,FOO,1.0,FOO,1.0
56.0,36,CNNO,1.0,,
57.95,50,NNNO,1.0,,
59.01,63301892,Co,1.0,,
60.05,507651,CoH,1.0,ONNO,1.0
61.01,8476,CoHH,1.0,,
62.04,214,CoHHH,1.0,,
62.99,735,FNNO,1.0,,
64.05,100867916,Zn,1.0,,
65.05,539504,ZnH,1.0,,
65.95,57905671,Zn,1.0,,
66.04,8247,ZnHH,1.0,,
66.96,8819270,Zn,1.0,ZnH,1.0
67.98,39069116,Zn,1.0,ZnH,1.0
69.01,767,ZnHH,1.0,ZnHHH,1.0
69.05,208701,ZnH,1.0,,
69.96,1248480,Zn,1.0,ZnHH,1.0
70.99,282165,CoC,1.0,ZnHHH,1.0
71.02,6651,ZnH,1.0,,
71.96,83,ZnHH,1.0,,
72.02,3133,CoC,1.0,,
72.96,380263,CoN,1.0,,
73.99,1525,CoN,1.0,,
74.96,75110742,As,1.0,CoO,1.0
75.97,528299,ZnC,1.0,CoHO,1.0
76.0,604025,AsH,1.0,,
76.98,13951,AsHH,1.0,ZnC,1.0
77.04,17427,CoO,1.0,,
77.96,293,CoHO,1.0,,
78.02,284436,ZnN,1.0,AsHHH,1.0
78.05,220383,ZnC,1.0,,
78.96,2468,ZnC,1.0,,
78.99,1146,ZnN,1.0,,
79.04,32386,ZnC,1.0,,
79.96,163574,ZnN,1.0,ZnC,1.0
80.05,7896300,ZnO,1.0,ZnC,1.0
80.99,141999,ZnHO,1.0,ZnC,1.0
81.05,24660,ZnN,1.0,ZnN,1.0
81.95,15516,ZnO,1.0,,
82.01,4564403,ZnO,1.0,ZnN,1.0
82.05,107,ZnN,1.0,,
82.97,83441,ZnHO,1.0,CoCC,1.0
83.05,653625,ZnO,1.0,,
83.96,3008922,ZnO,1.0,ZnHO,1.0
84.0,13486,ZnO,1.0,ZnN,1.0
84.05,30,CoCC,1.0,,
85.01,55910,ZnHO,1.0,ZnO,1.0
85.99,102365,ZnO,1.0,ZnO,1.0
87.01,398008,AsC,1.0,CoNN,1.0
87.04,1712,ZnHO,1.0,,
87.95,4391,AsC,1.0,,
88.03,2924,ZnCC,1.0,ZnO,1.0
88.98,61,ZnCC,1.0,ZnCC,1.0
89.04,390027,AsN,1.0,,
89.95,1542,ZnCC,1.0,,
90.01,1565,AsN,1.0,,
90.98,2586237,CoOO,1.0,,
91.02,9178947,AsO,1.0,ZnCC,1.0
91.95,162891,AsHO,1.0,ZnNN,1.0
92.0,1030,ZnCC,1.0,,
92.95,18400,AsO,1.0,,
92.99,2204,AsHHO,1.0,CoHHOO,1.0
93.03,10356,CoOO,1.0,CoOO,1.0
93.97,2244,ZnNN,1.0,AsHO,1.0
95.04,292,ZnNN,1.0,,
