mc,counts,ion,charge,ion2,charge2
1.01,78112301,H,1.0,,
1.97,3420574,HH,1.0,,
2.96,372015,HHH,1.0,,
3.98,49189,HHHH,1.0,,
6.04,2126842,C,2.0,,
6.52,23668,C,2.0,,
6.99,36740121,N,2.0,,
7.54,147537,N,2.0,,
8.0,124008767,O,2.0,,
9.04,248522,O,2.0,,
12.02,1382428,C,1.0,,
12.98,244439,HC,1.0,CH,1.0
13.99,11012,CHH,1.0,,
14.03,65609952,N,1.0,HC,1.0
14.97,7796482,NH,1.0,HN,1.0
15.96,294059,NHH,1.0,,
16.04,229676080,O,1.0,NH,1.0
16.96,34900,NHHH,1.0,NHH,1.0
17.04,24732926,HO,1.0,OH,1.0
17.95,2637673,HHO,1.0,OHH,1.0
18.01,460342,O,1.0,NHHH,1.0
18.95,156081,OHHH,1.0,,
19.0,159906,HHHO,1.0,,
19.05,49552,HO,1.0,OH,1.0
19.99,2391,OHH,1.0,,
20.03,2913,HHO,1.0,,
20.98,637,HHHO,1.0,OHHH,1.0
22.52,22024925,Sc,2.0,,
23.04,3444224,Ti,2.0,,
23.54,3142858,Ti,2.0,,
23.95,3414,CC,1.0,,
24.02,31772995,Ti,2.0,,
24.5,2367894,Ti,2.0,,
24.95,37,CC,1.0,,
24.98,2324889,Ti,2.0,CC,1.0
25.03,371,HCC,1.0,,
25.99,73996,CN,1.0,,
26.02,97236,NC,1.0,,
27.0,2223,NC,1.0,CN,1.0
27.03,379,NC,1.0,,
28.02,3354738,NN,1.0,CO,1.0
28.96,314635,HNN,1.0,CHO,1.0
29.0,3795,OC,1.0,,
29.03,10740,NN,1.0,,
29.99,17814910,NO,1.0,ON,1.0
30.97,957129,NHO,1.0,NO,1.0
31.02,33065,ON,1.0,CHO,1.0
32.0,28961823,OO,1.0,NHHO,1.0
32.95,1844,NHO,1.0,,
33.05,6620627,HOO,1.0,OHO,1.0
34.03,496123,OHHO,1.0,OO,1.0
34.95,47298,HHHOO,1.0,HOO,1.0
35.02,18961,HOO,1.0,OHO,1.0
35.98,884,OHHO,1.0,OO,1.0
36.04,713,OHHO,1.0,,
36.95,76,HHHOO,1.0,,
37.01,57,HHHOO,1.0,,
37.98,316,NCC,1.0,,
40.0,954,OCC,1.0,,
40.04,7982,CNN,1.0,,
40.96,135,CNN,1.0,CNN,1.0
41.03,31,CNN,1.0,,
42.02,213946,NNN,1.0,,
42.95,1728,NNN,1.0,NNN,1.0
43.05,865,NNN,1.0,,
43.97,839608,ONN,1.0,,
44.05,108147,COO,1.0,,
44.95,40923029,Sc,1.0,HNNO,1.0
45.03,3370,ONN,1.0,,
46.03,6267629,NOO,1.0,Ti,1.0
46.95,1854298,Ti,1.0,,
47.01,448549,ScHH,1.0,TiH,1.0
47.96,28204127,Ti,1.0,OOO,1.0
48.0,268588,TiH,1.0,NHHOO,1.0
49.0,1639938,TiH,1.0,TiHH,1.0
49.05,1397048,Ti,1.0,,
50.03,1912065,Ti,1.0,TiHH,1.0
50.99,136752,TiH,1.0,TiHHH,1.0
51.05,15619,TiHH,1.0,,
51.98,17633,TiHH,1.0,TiHHH,1.0
53.02,1362,TiHHH,1.0,,
55.97,2190,CNNO,1.0,,
57.01,42068,ScC,1.0,,
57.04,16,CNNO,1.0,,
58.01,89232,NNNO,1.0,TiC,1.0
58.95,1500226,ScN,1.0,TiC,1.0
59.04,5858,TiC,1.0,NNNO,1.0
59.95,290507,ONNO,1.0,ScN,1.0
60.01,154047,TiN,1.0,,
60.04,49151,TiC,1.0,,
60.383332061767575,11624266,Ta,3.0,,
60.95,141195,TiN,1.0,TiN,1.0
61.02,6676577,ScO,1.0,TiC,1.0
61.95,1857493,TiN,1.0,TiO,1.0
62.01,588415,ScHO,1.0,TiN,1.0
62.95,561209,TiO,1.0,TiN,1.0
63.05,67335,TiHO,1.0,ScO,1.0
63.95,7818,TiHHO,1.0,TiN,1.0
64.0,46009,TiHO,1.0,ScHO,1.0
64.05,4083920,TiO,1.0,TiN,1.0
65.05,807777,TiHO,1.0,TiO,1.0
65.99,66089,Ba,2.0,TiO,1.0
66.02,392575,TiO,1.0,TiHHO,1.0
66.95,1428381,Ba,2.0,TiHO,1.0
67.03,5684,TiHHO,1.0,TiO,1.0
67.46,3836004,Ba,2.0,,
67.96,61,TiHO,1.0,,
67.99,4597189,Ba,2.0,TiHHO,1.0
68.05,127,TiHHO,1.0,,
68.51,6509571,Ba,2.0,,
68.98,41672984,Ba,2.0,,
69.02,241,ScCC,1.0,TiHO,1.0
71.98,110,TiCC,1.0,,
73.05,177344,ScNN,1.0,,
74.02,14346,TiNN,1.0,ScNN,1.0
75.02,11906,TiNN,1.0,TiNN,1.0
75.95,35,TiNN,1.0,,
75.98,119315,TiNN,1.0,,
76.01,41,TiNN,1.0,,
76.96,2123333,ScOO,1.0,,
77.02,944,TiNN,1.0,TiNN,1.0
77.05,8903,TiNN,1.0,,
77.96,204689,TiOO,1.0,TiNN,1.0
78.01,40,TiNN,1.0,,
78.04,47,TiNN,1.0,,
78.97,183111,TiOO,1.0,ScOO,1.0
79.0,4284,ScOO,1.0,TiNN,1.0
79.04,21436,ScHHOO,1.0,,
79.99,1808712,TiOO,1.0,TiOO,1.0
80.05,1877,TiHHOO,1.0,,
80.97,1774,TiHHOO,1.0,ScHHOO,1.0
81.04,135519,TiOO,1.0,TiOO,1.0
81.95,20867,TiHHOO,1.0,TiOO,1.0
82.01,135912,TiOO,1.0,TiOO,1.0
82.95,1304,TiHHOO,1.0,,
83.02,520,TiOO,1.0,TiOO,1.0
83.96,43,TiHHOO,1.0,,
84.0,195510,Sr,1.0,TiHHOO,1.0
84.98,11440,SrH,1.0,,
85.05,26643558,Rb,1.0,,
86.0,3197747,Sr,1.0,SrHH,1.0
86.05,1261310,RbH,1.0,,
86.95,162,SrHHH,1.0,,
87.01,12887457,Rb,1.0,Sr,1.0
88.03,27326223,Sr,1.0,RbH,1.0
88.96,1578299,SrH,1.0,,
89.02,126280,RbHH,1.0,ScNNO,1.0
89.96,149751,SrHH,1.0,ScNNO,1.0
90.01,1834,SrHHH,1.0,,
90.04,12018,RbHHH,1.0,TiNNO,1.0
90.49,21526414,Ta,2.0,,
90.96,21774,SrHHH,1.0,ScNNO,1.0
91.01,4774,TiNNO,1.0,TiNNO,1.0
92.01,48073,TiNNO,1.0,,
93.0,3773,TiNNO,1.0,TiNNO,1.0
93.05,188,TiNNO,1.0,,
94.05,3631,TiNNO,1.0,TiNNO,1.0
95.96,147851,Pt,2.0,SrC,1.0
96.96,6070452,Pt,2.0,,
96.99,36926,RbC,1.0,,
97.45,6236509,Pt,2.0,,
97.97,4677387,Pt,2.0,SrN,1.0
98.02,4564,SrC,1.0,RbC,1.0
98.97,58,SrC,1.0,,
99.03,2458011,Pt,2.0,RbN,1.0
99.96,208651,SrN,1.0,SrC,1.0
100.05,4502,RbN,1.0,SrC,1.0
101.02,4248908,RbO,1.0,RbN,1.0
101.95,1272994,SrN,1.0,SrHHO,1.0
102.04,818926,RbHO,1.0,SrO,1.0
102.98,70426,SrHO,1.0,RbO,1.0
103.02,1739205,RbO,1.0,SrO,1.0
103.99,6384,SrHHO,1.0,,
104.03,3189699,SrO,1.0,RbHO,1.0
104.99,514355,SrHO,1.0,RbHHO,1.0
105.95,59,SrHO,1.0,,
105.98,59244,SrHHO,1.0,SrO,1.0
106.03,354,RbHO,1.0,,
106.95,960,SrHO,1.0,,
106.98,44,RbHHO,1.0,,
108.0,84,SrHHO,1.0,,
109.04,99,RbCC,1.0,,
111.0,40,RbCC,1.0,,
111.97,110,SrCC,1.0,,
112.01,747,SrNN,1.0,,
113.04,115845,RbNN,1.0,,
114.0,934,RbNN,1.0,RbNN,1.0
114.04,12643,SrNN,1.0,,
115.0,53656,RbNN,1.0,SrNN,1.0
115.95,9147,SrOO,1.0,,
116.01,105692,SrNN,1.0,RbNN,1.0
116.05,176,RbNN,1.0,,
116.99,1581408,RbOO,1.0,SrNN,1.0
117.98,150924,SrOO,1.0,,
118.05,153,SrHHOO,1.0,,
118.97,608609,RbOO,1.0,,
119.0,129322,SrOO,1.0,RbHHOO,1.0
119.95,1259329,SrOO,1.0,,
120.0,3157,SrHHOO,1.0,SrOO,1.0
120.95,1218,RbOO,1.0,,
121.05,9798,RbHHOO,1.0,SrHHOO,1.0
121.96,198000,Te,1.0,SrHHOO,1.0
122.02,2524,SrOO,1.0,,
122.05,2528,SrOO,1.0,,
123.01,61164,Te,1.0,,
123.05,7711,TeH,1.0,,
123.97,329969,Te,1.0,TeH,1.0
124.96,496938,Te,1.0,TeH,1.0
125.01,409,TeHH,1.0,TeHHH,1.0
125.95,1314336,Te,1.0,TeH,1.0
126.99,59135,TeH,1.0,TeHH,1.0
127.96,2154904,Te,1.0,,
128.02,292,TeHHH,1.0,,
128.05,6586,TeHH,1.0,SrNNO,1.0
128.97,94369,TeH,1.0,,
129.03,39219,RbNNO,1.0,TeHHH,1.0
129.95,143,RbNNO,1.0,,
129.98,2302142,Te,1.0,SrNNO,1.0
