mc,counts,ion,charge,ion2,charge2
1.04,866565,H,1.0,,
2.01,463,HH,1.0,,
4.95,2572442,B,2.0,,
5.5,10419708,B,2.0,,
6.03,2139379,C,2.0,,
6.55,23795,C,2.0,,
7.0,1294009,N,2.0,,
7.52,5204,N,2.0,,
7.98,45084313,O,2.0,,
9.01,90352,O,2.0,,
10.03,5144880,B,1.0,,
10.373333015441894,6582686,P,3.0,,
10.96,2225,BH,1.0,,
11.02,20839358,B,1.0,,
11.99,12538524,Mg,2.0,C,1.0
12.04,9021,BH,1.0,,
12.47,1442735,Mg,2.0,,
12.97,14074,C,1.0,HC,1.0
13.04,1602590,Mg,2.0,CH,1.0
14.03,2588039,N,1.0,,
14.95,2801,HN,1.0,NH,1.0
15.0,10406,N,1.0,,
15.55,17322839,P,2.0,,
15.95,116931251,O,1.0,S,2.0
16.49,362288,S,2.0,,
16.98,1947655,S,2.0,OH,1.0
17.04,47573,HO,1.0,,
17.97,43,HHO,1.0,,
18.03,148175,O,1.0,OHH,1.0
18.96,203,HO,1.0,OH,1.0
19.02,17322831,F,1.0,,
19.98,10235,FH,1.0,,
22.02,7513,BC,1.0,,
22.99,30452,BC,1.0,BC,1.0
23.95,21487066,Mg,1.0,BN,1.0
24.05,2838,CC,1.0,,
24.97,452739,Cr,2.0,BN,1.0
25.03,2722172,Mg,1.0,,
25.49,8644090,V,2.0,,
26.02,10540329,Cr,2.0,Mg,1.0
26.05,1225,MgH,1.0,,
26.49,822822,Cr,2.0,,
26.95,1026844,BO,1.0,CN,1.0
27.04,209620,Cr,2.0,MgH,1.0
27.98,1950,BHO,1.0,BO,1.0
28.01,88637,CO,1.0,,
28.05,120444,OC,1.0,NN,1.0
29.01,3453,BO,1.0,OC,1.0
29.05,982,CO,1.0,,
29.95,229365,NO,1.0,ON,1.0
30.95,199,NHO,1.0,,
31.01,11628022,P,1.0,FC,1.0
31.95,70529181,S,1.0,NO,1.0
32.04,2825121,OO,1.0,PH,1.0
32.97,7040,HOO,1.0,OHO,1.0
33.02,664853,S,1.0,SH,1.0
33.96,3124124,S,1.0,OO,1.0
34.01,5744,OO,1.0,FN,1.0
34.55,10736373,Ga,2.0,,
34.97,1970,SH,1.0,,
35.05,776003,FO,1.0,BCC,1.0
35.48,7127818,Ga,2.0,,
36.01,31546,MgC,1.0,FHO,1.0
36.97,1893,FO,1.0,MgC,1.0
37.04,3897,MgC,1.0,,
37.52,86614171,As,2.0,,
37.96,32860,MgN,1.0,,
37.99,56,MgC,1.0,,
38.04,4364,MgC,1.0,BNN,1.0
38.99,271,MgN,1.0,BNN,1.0
39.02,4250,MgN,1.0,MgC,1.0
39.97,1159472,MgO,1.0,MgN,1.0
40.95,1552,MgHO,1.0,,
41.03,146299,MgO,1.0,,
42.01,184254,MgO,1.0,BOO,1.0
42.95,78926,BOO,1.0,MgO,1.0
43.01,27578,PC,1.0,FCC,1.0
44.02,100685,SC,1.0,COO,1.0
44.46,37120370,Y,2.0,,
44.97,24283,PN,1.0,SC,1.0
45.02,1006,SC,1.0,BOO,1.0
45.97,16007,NOO,1.0,SC,1.0
46.03,88586,SN,1.0,PN,1.0
46.96,569,SN,1.0,FNN,1.0
47.04,621517,PO,1.0,SN,1.0
47.98,2373345,SO,1.0,SN,1.0
48.01,436839,OOO,1.0,PHO,1.0
48.04,116,MgCC,1.0,NOO,1.0
48.98,21173,SO,1.0,PO,1.0
49.01,4161,SHO,1.0,,
49.98,322888,Cr,1.0,SO,1.0
