mc,counts,ion,charge,ion2,charge2
1.05,12228324,H,1.0,,
1.99,97426,HH,1.0,,
3.04,1406,HHH,1.0,,
3.98,31,HHHH,1.0,,
6.03,267074275,C,2.0,,
6.51,2970484,C,2.0,,
7.03,4078071,N,2.0,,
7.45,16380,N,2.0,,
8.0,12524177,O,2.0,,
9.04,25109,O,2.0,,
12.05,154903073,C,1.0,,
12.95,1484476,CH,1.0,,
13.02,3603234,HC,1.0,C,1.0
14.01,6165373,N,1.0,CHH,1.0
14.99,1085,CHHH,1.0,CHH,1.0
15.04,116914,NH,1.0,HN,1.0
15.95,724,NHH,1.0,,
16.05,22364996,O,1.0,NH,1.0
16.97,174039,OH,1.0,,
17.02,128435,HO,1.0,,
18.05,51052,O,1.0,HHO,1.0
19.03,705,OH,1.0,HO,1.0
24.01,49713903,CC,1.0,,
24.97,552930,CC,1.0,,
25.05,1353885,HCC,1.0,CC,1.0
26.01,1624935,CN,1.0,NC,1.0
26.99,8866,NC,1.0,HCC,1.0
27.03,15473,CN,1.0,CN,1.0
27.95,25254,NN,1.0,,
27.99,7963994,CO,1.0,OC,1.0
28.04,52,NC,1.0,CN,1.0
29.04,156282,CHO,1.0,CO,1.0
29.96,170289,ON,1.0,NO,1.0
30.03,8274,OC,1.0,CHHO,1.0
31.01,2089,NHO,1.0,NO,1.0
31.97,190,NO,1.0,NHHO,1.0
32.04,295712,OO,1.0,ON,1.0
32.97,4920,OHO,1.0,,
33.05,6179,HOO,1.0,,
33.95,601,OO,1.0,,
34.01,588,OO,1.0,,
34.04,126,OHHO,1.0,,
35.97,14869183,CCC,1.0,,
36.97,165378,CCC,1.0,,
37.01,711566,HCCC,1.0,CCC,1.0
37.95,3664,CCC,1.0,CCC,1.0
38.0,383328,NCC,1.0,HCCC,1.0
38.95,5727,NCC,1.0,NCC,1.0
39.02,4125,NCC,1.0,CCC,1.0
39.95,10446,CNN,1.0,,
40.04,1208561,OCC,1.0,NCC,1.0
40.95,50,CNN,1.0,,
41.02,27008,OCC,1.0,OCC,1.0
41.96,2615,OCC,1.0,NNN,1.0
42.05,139,OCC,1.0,,
42.97,27,OCC,1.0,,
43.02,20,OCC,1.0,,
43.96,704,ONN,1.0,,
44.03,150271,COO,1.0,,
44.99,1676,COO,1.0,,
45.97,297,COO,1.0,,
46.0,2657,NOO,1.0,CHHOO,1.0
46.03,25841575,Mo,2.0,COO,1.0
47.05,16238081,Mo,2.0,,
47.52,27761917,Mo,2.0,,
48.02,36599871,Mo,2.0,CCCC,1.0
48.46,16761916,Mo,2.0,,
48.97,42327363,Mo,2.0,CCCC,1.0
49.04,82679,CCCC,1.0,,
49.99,16904542,Mo,2.0,NCCC,1.0
50.98,2050,NCCC,1.0,NCCC,1.0
51.04,3053,NCCC,1.0,NCCC,1.0
52.0,637205,OCCC,1.0,,
52.97,21258,OCCC,1.0,OCCC,1.0
53.96,78,OCCC,1.0,,
54.01,1348,OCCC,1.0,OCCC,1.0
54.04,76,OCCC,1.0,,
56.02,347,CNNO,1.0,,
59.97,14,ONNO,1.0,,
91.97,13954272,Mo,1.0,,
92.97,181939,MoH,1.0,,
94.05,8771764,Mo,1.0,MoHH,1.0
94.97,15105743,Mo,1.0,MoH,1.0
95.05,50,MoHHH,1.0,,
95.96,15745695,Mo,1.0,,
96.01,197466,MoH,1.0,MoHH,1.0
96.96,9051413,Mo,1.0,,
97.0,205297,MoH,1.0,,
97.05,3470,MoHH,1.0,MoHHH,1.0
97.96,56,MoHHH,1.0,,
98.0,22844510,Mo,1.0,MoH,1.0
98.96,298394,MoH,1.0,MoHH,1.0
99.95,9051451,Mo,1.0,MoHHH,1.0
100.02,5186,MoHH,1.0,,
100.98,118108,MoH,1.0,MoHHH,1.0
102.01,2083,MoHH,1.0,,
103.01,33,MoHHH,1.0,,
103.97,4810163,MoC,1.0,,
105.02,53505,MoC,1.0,,
105.95,111994,MoN,1.0,,
106.03,3022612,MoC,1.0,,
107.01,34054,MoC,1.0,MoN,1.0
107.05,5167686,MoC,1.0,,
108.0,5975842,MoC,1.0,MoO,1.0
108.95,3120369,MoC,1.0,MoN,1.0
109.02,126162,MoN,1.0,MoHO,1.0
109.05,60364,MoC,1.0,,
109.95,264961,MoO,1.0,MoO,1.0
109.99,34852,MoC,1.0,MoHHO,1.0
110.05,7959636,MoC,1.0,MoN,1.0
110.97,90794,MoC,1.0,MoHO,1.0
111.01,524701,MoO,1.0,MoN,1.0
112.02,3783957,MoC,1.0,MoO,1.0
112.99,315659,MoO,1.0,MoC,1.0
113.95,684426,MoO,1.0,,
113.98,3799,MoHO,1.0,,
114.05,73771,MoN,1.0,MoO,1.0
114.98,265,MoN,1.0,,
115.05,10161,MoHO,1.0,MoO,1.0
115.98,1712715,MoCC,1.0,MoO,1.0
116.03,242,MoHHO,1.0,,
116.99,32004,MoCC,1.0,MoCC,1.0
117.05,3786,MoHO,1.0,,
117.95,159,MoCC,1.0,,
118.0,904669,MoCC,1.0,MoO,1.0
118.95,10065,MoCC,1.0,,
118.98,10043,MoCC,1.0,,
119.01,1545628,MoCC,1.0,,
119.97,1141,MoNN,1.0,MoCC,1.0
120.02,34388,MoCC,1.0,MoCC,1.0
120.05,1623396,MoCC,1.0,,
120.99,969513,MoCC,1.0,MoCC,1.0
121.95,11018,MoCC,1.0,MoNN,1.0
122.05,2353300,MoCC,1.0,MoCC,1.0
122.95,26180,MoCC,1.0,MoCC,1.0
123.02,27175,MoCC,1.0,MoNN,1.0
123.95,933498,MoCC,1.0,MoCC,1.0
124.02,1173,MoNN,1.0,,
124.05,12768,MoOO,1.0,,
125.01,21398,MoCC,1.0,MoCC,1.0
125.96,1703,MoNN,1.0,MoOO,1.0
126.0,157,MoCC,1.0,MoOO,1.0
126.05,8018,MoOO,1.0,,
126.97,13707,MoOO,1.0,,
127.96,513687,MoCCC,1.0,,
127.99,14398,MoOO,1.0,,
128.05,668,MoNN,1.0,,
128.97,14031,MoOO,1.0,MoCCC,1.0
129.03,11473,MoCCC,1.0,MoCCC,1.0
129.95,100,MoCCC,1.0,MoOO,1.0
129.98,322783,MoCCC,1.0,,
130.04,20925,MoOO,1.0,MoCCC,1.0
131.0,3571,MoCCC,1.0,,
131.05,559051,MoCCC,1.0,MoCCC,1.0
132.01,600372,MoCCC,1.0,MoOO,1.0
132.05,6194,MoCCC,1.0,MoOO,1.0
132.98,19401,MoCCC,1.0,MoCCC,1.0
133.05,333325,MoCCC,1.0,MoCCC,1.0
133.98,847814,MoCCC,1.0,MoCCC,1.0
134.97,9388,MoCCC,1.0,MoCCC,1.0
135.02,18641,MoCCC,1.0,MoCCC,1.0
135.96,96,MoCCC,1.0,,
135.99,333410,MoCCC,1.0,MoCCC,1.0
136.99,7412,MoCCC,1.0,MoCCC,1.0
137.03,3713,MoCCC,1.0,,
137.96,94,MoCCC,1.0,MoCCC,1.0
138.04,42,MoCCC,1.0,,
139.01,30,MoNNO,1.0,,
139.97,2,MoNNO,1.0,,
141.99,31,MoNNO,1.0,,
143.96,5412695,Sm,1.0,,
145.03,43125,SmH,1.0,,
145.98,843,SmHH,1.0,,
146.97,26190474,Sm,1.0,,
147.96,208648,SmH,1.0,,
148.0,19730168,Sm,1.0,,
148.95,24095255,Sm,1.0,,
148.98,161341,SmH,1.0,SmHH,1.0
149.97,13112593,Sm,1.0,SmH,1.0
150.0,50,SmHHH,1.0,,
150.03,3091,SmHH,1.0,,
150.98,106752,SmH,1.0,SmHH,1.0
151.05,40,SmHHH,1.0,,
152.02,44875116,Sm,1.0,SmHH,1.0
152.98,357497,SmH,1.0,,
153.05,8,SmHHH,1.0,,
153.95,39634927,Sm,1.0,,
154.03,7090,SmHH,1.0,,
154.99,315861,SmH,1.0,SmHHH,1.0
156.01,898009,SmC,1.0,,
156.04,6259,SmHH,1.0,,
156.95,90,SmHHH,1.0,,
157.04,9985,SmC,1.0,,
158.0,20964,SmN,1.0,,
159.03,4345347,SmC,1.0,SmN,1.0
160.02,132698,SmO,1.0,SmC,1.0
160.05,3273431,SmC,1.0,,
160.97,36418,SmC,1.0,,
161.0,3997648,SmC,1.0,,
161.04,102898,SmN,1.0,SmHO,1.0
162.01,2265110,SmC,1.0,SmN,1.0
162.96,525414,SmO,1.0,SmN,1.0
163.05,322,SmN,1.0,,
163.98,7809900,SmC,1.0,SmO,1.0
165.0,463775,SmO,1.0,SmC,1.0
165.05,1015,SmO,1.0,SmN,1.0
166.01,6958174,SmC,1.0,SmO,1.0
166.95,678,SmN,1.0,,
166.99,77380,SmC,1.0,SmHO,1.0
167.03,101,SmHHO,1.0,,
167.96,407700,SmCC,1.0,,
168.03,853417,SmO,1.0,SmN,1.0
168.97,4555,SmCC,1.0,,
169.04,17271,SmHO,1.0,SmCC,1.0
169.98,218,SmHHO,1.0,SmCC,1.0
170.03,619207,SmO,1.0,SmO,1.0
170.97,10683,SmHO,1.0,,
171.05,1972793,SmCC,1.0,SmHO,1.0
171.95,22081,SmCC,1.0,SmHHO,1.0
171.98,1486146,SmCC,1.0,,
172.03,23317,SmCC,1.0,SmO,1.0
172.95,16531,SmCC,1.0,,
173.01,1831764,SmCC,1.0,SmCC,1.0
173.99,40577,SmCC,1.0,SmCC,1.0
174.04,973232,SmCC,1.0,,
175.01,21883,SmCC,1.0,SmCC,1.0
175.04,669,SmNN,1.0,,
175.99,3380657,SmCC,1.0,SmNN,1.0
176.05,2487,SmOO,1.0,,
176.99,37600,SmCC,1.0,,
177.03,38211,SmCC,1.0,SmNN,1.0
177.96,2986193,SmCC,1.0,SmCC,1.0
178.99,78443,SmCC,1.0,SmCC,1.0
179.96,158186,SmCCC,1.0,SmCC,1.0
180.03,10213,SmOO,1.0,SmNN,1.0
180.99,12840,SmOO,1.0,SmCCC,1.0
181.05,3559,SmCCC,1.0,SmCCC,1.0
181.96,1006,SmNN,1.0,,
182.04,5939,SmOO,1.0,,
182.96,763608,SmCCC,1.0,SmOO,1.0
183.03,23,SmOO,1.0,,
183.96,612874,SmCCC,1.0,SmOO,1.0
184.02,8473,SmCCC,1.0,,
184.95,6463,SmCCC,1.0,SmCCC,1.0
184.99,12810,SmCCC,1.0,SmCCC,1.0
185.03,702699,SmCCC,1.0,SmCCC,1.0
185.96,418634,SmCCC,1.0,SmOO,1.0
186.96,4189,SmCCC,1.0,,
187.01,8654,SmCCC,1.0,SmCCC,1.0
187.98,1308398,SmCCC,1.0,SmCCC,1.0
188.01,65,SmCCC,1.0,SmOO,1.0
188.97,14559,SmCCC,1.0,,
189.03,29105,SmCCC,1.0,SmCCC,1.0
189.97,328,SmCCC,1.0,SmCCC,1.0
190.03,1155746,SmCCC,1.0,SmCCC,1.0
190.96,12849,SmCCC,1.0,,
191.02,25716,SmCCC,1.0,SmCCC,1.0
191.97,430,SmCCC,1.0,SmCCC,1.0
193.01,11,SmNNO,1.0,,
196.02,46,SmNNO,1.0,,
197.96,46,SmNNO,1.0,,
