mc,counts,ion,charge,ion2,charge2
1.01,16007987,H,1.0,,
1.95,159194,HH,1.0,,
3.0,4320,HHH,1.0,,
3.98,83,HHHH,1.0,,
6.05,7904091,C,2.0,,
6.49,87900,C,2.0,,
6.97,6334564,N,2.0,,
7.54,25447,N,2.0,,
8.04,11976006,O,2.0,,
9.04,23988,O,2.0,,
11.97,4821508,C,1.0,,
13.01,207015,CH,1.0,HC,1.0
13.96,3730,CHH,1.0,CH,1.0
14.02,11951993,N,1.0,,
15.01,115991,NH,1.0,CHH,1.0
15.05,190060,HN,1.0,N,1.0
15.96,23955077,O,1.0,NHH,1.0
16.01,563,HN,1.0,,
16.96,91,NHHH,1.0,,
17.0,284651,HO,1.0,,
17.05,197535,OH,1.0,,
17.99,59143,O,1.0,HHO,1.0
18.97,391,OH,1.0,,
19.01,822,HO,1.0,HHHO,1.0
24.04,29338,CC,1.0,,
24.95,1032,HCC,1.0,CC,1.0
25.01,337,CC,1.0,,
26.01,48678,NC,1.0,,
26.05,51541,CN,1.0,,
27.02,1551,CN,1.0,NC,1.0
27.98,234444,OC,1.0,NN,1.0
28.02,108996,CO,1.0,,
28.97,2489,HNN,1.0,NN,1.0
29.0,1212,CO,1.0,,
29.04,4056,CHO,1.0,OC,1.0
30.01,373588,ON,1.0,NO,1.0
31.0,1518,ON,1.0,NO,1.0
31.04,5170,NHO,1.0,,
31.96,356473,OO,1.0,NHHO,1.0
32.0,766,ON,1.0,NO,1.0
32.04,29,NHO,1.0,,
32.98,18982,HOO,1.0,OHO,1.0
33.98,734,OO,1.0,,
34.01,713,OO,1.0,,
34.04,199,OHHO,1.0,,
34.49,56794499,Ga,2.0,,
35.54,37705495,Ga,2.0,,
35.98,347,CCC,1.0,,
37.97,854,NCC,1.0,,
39.98,2215,OCC,1.0,CNN,1.0
41.98,1209,NNN,1.0,,
44.0,3685,ONN,1.0,,
44.03,4279,COO,1.0,,
44.97,85,HNNO,1.0,,
45.04,62,COO,1.0,,
45.98,6156,NOO,1.0,,
46.99,24,NOO,1.0,,
48.01,9482,OOO,1.0,,
56.05,47,CNNO,1.0,,
58.0,50,NNNO,1.0,,
60.04,132,ONNO,1.0,,
69.03,90150008,Ga,1.0,,
69.97,1093266,GaH,1.0,,
70.98,59868566,Ga,1.0,GaHH,1.0
