mc,counts,ion,charge,ion2,charge2
1.03,2168555,H,1.0,,
2.04,3433,HH,1.0,,
6.04,1070744,C,2.0,,
6.47,11900,C,2.0,,
6.99,2072451,N,2.0,,
7.5,8323,N,2.0,,
8.02,110839946,O,2.0,,
8.97,222134,O,2.0,,
12.05,546080,C,1.0,,
12.95,1287,CH,1.0,,
13.01,7112,C,1.0,HC,1.0
14.0,3238219,N,1.0,,
15.0,4374,HN,1.0,,
15.05,18133,N,1.0,NH,1.0
15.99,91115749,S,2.0,,
16.03,197928470,O,1.0,NH,1.0
16.47,767297,S,2.0,,
16.99,4353461,S,2.0,OH,1.0
17.05,260131,HO,1.0,,
17.99,669,OHH,1.0,,
18.04,397431,O,1.0,HHO,1.0
19.04,1176,OH,1.0,HO,1.0
20.05,63073880,Ca,2.0,,
21.02,455161,Ca,2.0,,
21.46,65018,Ca,2.0,,
21.99,13590153,Ca,2.0,,
23.96,130551,Ca,2.0,CC,1.0
26.0,3564,NC,1.0,CN,1.0
27.95,269718,OC,1.0,CO,1.0
28.02,6033,NN,1.0,,
28.95,1255,CO,1.0,NN,1.0
28.99,1785,OC,1.0,,
29.04,493,CHO,1.0,NN,1.0
29.97,621865,NO,1.0,ON,1.0
30.0,239,CO,1.0,,
30.97,2498,NO,1.0,ON,1.0
31.02,1054,NHO,1.0,,
31.47,19498712,Cu,2.0,,
31.95,640,NO,1.0,,
32.04,176396225,S,1.0,OO,1.0
32.5,8678609,Cu,2.0,,
33.03,1707886,S,1.0,SH,1.0
34.05,6918518,S,1.0,OO,1.0
34.99,11286,SH,1.0,HOO,1.0
35.05,163,HOO,1.0,,
35.99,134,OO,1.0,SHH,1.0
40.03,42259690,Ca,1.0,OCC,1.0
40.96,72538,CaH,1.0,,
41.96,218,CaHH,1.0,,
42.0,304996,Ca,1.0,NNN,1.0
42.95,43554,Ca,1.0,,
43.01,519,CaH,1.0,,
43.95,9105386,Ca,1.0,,
44.0,164571,SC,1.0,COO,1.0
44.96,990,SC,1.0,,
45.05,17437,CaH,1.0,SC,1.0
45.97,139316,NOO,1.0,SC,1.0
46.05,341056,SN,1.0,COO,1.0
46.99,4834,SN,1.0,SN,1.0
48.02,21758186,SO,1.0,OOO,1.0
48.99,64138,SHO,1.0,CaH,1.0
49.02,120890,SO,1.0,,
49.97,664310,SO,1.0,SO,1.0
50.02,43934,OOO,1.0,OOO,1.0
50.96,254,SO,1.0,,
51.01,2830,SHO,1.0,,
51.04,132,SHO,1.0,,
51.95,46056,CaC,1.0,,
51.99,43,OOO,1.0,OOO,1.0
52.03,1329,SO,1.0,OOO,1.0
53.0,510,CaC,1.0,,
54.0,105546,CaN,1.0,CaC,1.0
55.01,461,CaN,1.0,CaC,1.0
55.97,9911,CaC,1.0,,
56.0,7944431,CaO,1.0,,
56.04,903,CaN,1.0,SCC,1.0
56.54,726963,In,2.0,,
56.97,107,CaN,1.0,,
57.03,31196,CaHO,1.0,CaC,1.0
57.5,16179441,In,2.0,,
58.05,96007,CaO,1.0,CaN,1.0
59.01,8539,CaO,1.0,CaHO,1.0
60.01,1713874,CaO,1.0,SNN,1.0
60.98,6692,CaHO,1.0,,
61.96,3661,CaO,1.0,CaN,1.0
61.99,12,CaHHO,1.0,,
62.03,56,SNN,1.0,,
63.0,37497534,Cu,1.0,,
63.99,53038,CuH,1.0,CaCC,1.0
64.05,4877517,SOO,1.0,CaO,1.0
65.04,16730810,Cu,1.0,SOO,1.0
65.98,33344,CuH,1.0,SOO,1.0
66.01,224686,SOO,1.0,SOO,1.0
66.96,138,SOO,1.0,SOO,1.0
67.05,76,CuHH,1.0,,
67.95,867,SOO,1.0,SOO,1.0
67.98,675,CaNN,1.0,,
71.95,148,CaNN,1.0,,
72.03,2836276,CaOO,1.0,,
73.95,42,CaHHOO,1.0,,
74.03,31844,CaOO,1.0,CaOO,1.0
74.97,26040,CuC,1.0,CaOO,1.0
75.96,39,CaOO,1.0,,
76.02,611931,CaOO,1.0,SNNO,1.0
76.97,82058,CuN,1.0,CuC,1.0
77.96,1339,CaOO,1.0,CuC,1.0
78.0,1534,CaOO,1.0,CuN,1.0
78.96,5285237,CuO,1.0,,
79.0,31932,CuN,1.0,,
79.95,5840,CaOO,1.0,,
80.01,14420,CuHO,1.0,,
80.05,132,CuN,1.0,,
80.98,2352394,CuO,1.0,,
81.01,10588,CuO,1.0,,
81.05,52,CuHHO,1.0,,
81.95,6410,CuHO,1.0,,
81.98,15,CuHO,1.0,,
83.05,4761,CuO,1.0,CuHHO,1.0
84.01,236,CaNNO,1.0,,
86.99,26,CuCC,1.0,,
87.97,51,CaNNO,1.0,,
90.97,362,CuNN,1.0,,
92.96,165,CuNN,1.0,,
92.99,520198,Os,2.0,,
93.53,520201,Os,2.0,,
93.95,4324131,Os,2.0,,
94.54,5234487,Os,2.0,,
95.02,10134537,Os,2.0,CuOO,1.0
96.03,13330037,Os,2.0,,
96.97,696668,CuOO,1.0,CuOO,1.0
99.04,2767,CuOO,1.0,CuOO,1.0
106.95,124,CuNNO,1.0,,
108.98,51,CuNNO,1.0,,
113.04,1398027,In,1.0,,
114.05,1733,InH,1.0,,
114.98,31114273,In,1.0,,
116.04,38827,InH,1.0,,
117.03,138,InHH,1.0,,
124.98,830,InC,1.0,,
127.04,21888,InC,1.0,InN,1.0
128.0,218,InC,1.0,,
128.98,273006,InO,1.0,InN,1.0
129.95,562,InHO,1.0,,
130.02,297,InN,1.0,,
130.98,422,InO,1.0,,
131.02,4478839,InO,1.0,,
132.03,12268,InHO,1.0,,
132.97,54187193,Cs,1.0,,
133.05,9027,InO,1.0,InHHO,1.0
133.95,29,InHO,1.0,,
133.98,67659,CsH,1.0,,
135.02,218,CsHH,1.0,,
135.99,108372,Ce,1.0,,
137.02,156,CeH,1.0,,
138.01,162559,Ce,1.0,,
139.0,33,InCC,1.0,,
139.04,216,CeH,1.0,,
139.98,47955648,Ce,1.0,,
141.04,64610,CeH,1.0,,
142.01,6015067,Ce,1.0,CeHH,1.0
142.96,8114,CeH,1.0,,
142.99,246,InNN,1.0,,
143.97,38,CeHH,1.0,,
145.05,96644,InOO,1.0,CsC,1.0
146.05,472,CsC,1.0,,
146.98,1358947,InOO,1.0,CsN,1.0
147.04,110,InOO,1.0,,
147.98,572,CsN,1.0,CeC,1.0
148.98,2455,InOO,1.0,,
149.04,7965101,CsO,1.0,InOO,1.0
150.0,26496,CsHO,1.0,CeN,1.0
151.02,16030,CsO,1.0,CsHHO,1.0
151.96,30730,CeC,1.0,CeN,1.0
151.99,15974,CeO,1.0,CsHO,1.0
153.0,334,CeC,1.0,,
153.03,44,CeHO,1.0,,
153.98,136818,CeN,1.0,CeO,1.0
154.03,3827,CeC,1.0,CeO,1.0
154.96,88,CeHO,1.0,CeC,1.0
155.03,434,CeN,1.0,,
155.99,7061157,CeO,1.0,CeN,1.0
157.01,17115,CeHO,1.0,CsCC,1.0
158.01,898056,CeO,1.0,CeO,1.0
159.0,2235,CeHO,1.0,InNNO,1.0
160.04,1769,CeO,1.0,,
160.98,504,CsNN,1.0,,
164.05,41,CeCC,1.0,,
164.97,1754382,CsOO,1.0,,
167.05,7060,CsOO,1.0,CsOO,1.0
167.98,4069,CeOO,1.0,CeNN,1.0
170.05,5612,CeOO,1.0,CeNN,1.0
172.04,1638895,CeOO,1.0,,
174.03,212123,CeOO,1.0,CeOO,1.0
176.05,838,CeOO,1.0,CeOO,1.0
177.03,203,CsNNO,1.0,,
183.97,127,CeNNO,1.0,,
187.02,545,OsH,1.0,,
187.95,541,OsH,1.0,,
189.01,4539,OsH,1.0,,
189.97,5482,OsH,1.0,,
190.95,16,OsHH,1.0,,
191.01,9019,OsH,1.0,,
192.01,34,OsHH,1.0,,
192.96,14011,OsH,1.0,,
194.04,47,OsHH,1.0,,
198.01,272,OsC,1.0,,
198.98,276,OsC,1.0,,
200.04,3156,OsC,1.0,OsN,1.0
200.96,2803,OsC,1.0,,
201.03,876,OsN,1.0,OsC,1.0
202.0,83404,OsO,1.0,OsN,1.0
202.97,241,OsHO,1.0,,
203.02,80322,OsO,1.0,OsN,1.0
203.98,182,OsO,1.0,OsN,1.0
204.01,21050,OsN,1.0,OsC,1.0
204.05,596759,OsO,1.0,OsHO,1.0
204.97,724149,OsO,1.0,OsHO,1.0
205.04,198,OsO,1.0,OsN,1.0
205.96,1203,OsO,1.0,,
206.0,1208109,OsO,1.0,OsN,1.0
206.96,5417,OsHO,1.0,OsO,1.0
207.02,91,OsN,1.0,,
208.0,1841256,OsO,1.0,OsO,1.0
209.02,6187,OsHO,1.0,,
210.04,3665,OsO,1.0,,
215.98,41,OsNN,1.0,,
216.96,38,OsNN,1.0,,
217.95,14980,OsOO,1.0,,
218.05,65,OsNN,1.0,,
218.97,14964,OsOO,1.0,,
219.95,32,OsOO,1.0,,
220.0,124606,OsOO,1.0,OsNN,1.0
221.01,150710,OsOO,1.0,OsOO,1.0
222.01,247278,OsOO,1.0,OsOO,1.0
222.05,238,OsOO,1.0,,
223.02,593,OsOO,1.0,OsOO,1.0
223.97,480,OsOO,1.0,,
224.03,384150,OsOO,1.0,OsOO,1.0
225.95,755,OsOO,1.0,,
226.03,764,OsOO,1.0,,
233.97,7,OsNNO,1.0,,
236.03,46,OsNNO,1.0,,
