mc,counts,ion,charge,ion2,charge2
1.02,4332884,H,1.0,,
2.0,8542,HH,1.0,,
2.95,78,HHH,1.0,,
6.05,427870,C,2.0,,
6.52,4752,C,2.0,,
7.04,1475177,N,2.0,,
7.54,5918,N,2.0,,
8.02,162369552,O,2.0,,
9.03,325398,O,2.0,,
10.313333015441895,6929136,P,3.0,,
11.99,235341,C,1.0,,
12.04,3621952,Mg,2.0,,
12.54,459038,Mg,2.0,,
12.95,509566,Mg,2.0,,
12.99,5079,C,1.0,CH,1.0
14.01,2588052,N,1.0,,
14.96,22307,N,1.0,NH,1.0
15.45,17322847,P,2.0,,
15.96,253702447,O,1.0,NH,1.0
16.04,67,NHH,1.0,HN,1.0
16.95,549634,OH,1.0,,
17.02,632885,HO,1.0,,
17.96,508419,O,1.0,,
18.01,10384,OHH,1.0,HHO,1.0
18.98,1143,OH,1.0,HHHO,1.0
19.02,1285,HO,1.0,OHHH,1.0
24.01,6833949,Mg,1.0,CC,1.0
24.99,19767,MgH,1.0,,
25.05,866136,Mg,1.0,,
26.0,3995,MgH,1.0,CN,1.0
26.05,961418,Mg,1.0,,
27.0,2784,MgH,1.0,,
28.02,121439,OC,1.0,CO,1.0
29.0,1661,OC,1.0,CO,1.0
29.97,218,OC,1.0,CO,1.0
30.0,378036,ON,1.0,,
30.05,447676,NO,1.0,,
31.04,10052527,P,1.0,NHO,1.0
31.95,45835630,OO,1.0,,
32.03,48295,PH,1.0,NO,1.0
32.96,192273,OHO,1.0,PHH,1.0
33.02,300917,HOO,1.0,,
33.99,183720,OO,1.0,OO,1.0
34.04,1641,OHHO,1.0,,
34.96,387,OHO,1.0,,
35.02,1600,HOO,1.0,HOO,1.0
35.97,184,OO,1.0,,
36.03,1378,MgC,1.0,,
36.98,189,MgC,1.0,,
37.99,11518,MgN,1.0,,
38.03,193,MgC,1.0,,
38.99,1522,MgN,1.0,MgN,1.0
39.98,1315114,MgO,1.0,MgN,1.0
40.99,172149,MgO,1.0,MgHO,1.0
41.96,185576,MgO,1.0,MgHO,1.0
41.99,2638,MgO,1.0,,
42.96,338,MgO,1.0,,
43.01,4401,PC,1.0,MgHO,1.0
44.03,29075,COO,1.0,ONN,1.0
45.0,30177,PN,1.0,COO,1.0
45.97,179889,NOO,1.0,PN,1.0
