mc,counts,ion,charge,ion2,charge2
1.04,2594589,H,1.0,,
2.0,4999,HH,1.0,,
6.04,1281114,C,2.0,,
6.5,14249,C,2.0,,
6.96,2247152,N,2.0,,
7.52,9035,N,2.0,,
8.02,13421315,O,2.0,,
8.95,26907,O,2.0,,
10.293333015441895,17455031,P,3.0,,
12.03,730228,C,1.0,,
12.98,3917,HC,1.0,CH,1.0
13.04,8119,C,1.0,,
14.0,16,HC,1.0,,
14.05,3874407,N,1.0,,
14.97,21375,N,1.0,HN,1.0
15.03,7619,NH,1.0,,
15.49,49871557,P,2.0,,
15.97,24,NH,1.0,,
16.03,54396399,S,2.0,O,1.0
16.46,269697,S,2.0,,
16.98,1453780,S,2.0,OH,1.0
17.05,42214,HO,1.0,,
17.95,45156,O,1.0,OHH,1.0
19.04,138,OH,1.0,HO,1.0
20.05,19350168,Ca,2.0,,
21.01,139654,Ca,2.0,,
21.53,19961,Ca,2.0,,
21.95,4169256,Ca,2.0,,
22.54,17504905,Sc,2.0,,
23.95,39890,Ca,2.0,,
24.03,1161,CC,1.0,,
25.96,2331,NC,1.0,,
26.05,3441,CN,1.0,,
26.98,31,NC,1.0,,
27.04,25,CN,1.0,,
27.49,37047408,Mn,2.0,,
27.99,47017,CO,1.0,OC,1.0
28.97,525,CO,1.0,OC,1.0
29.03,105,CHO,1.0,NN,1.0
29.52,25933216,Co,2.0,,
30.0,64434,ON,1.0,CO,1.0
30.03,64343,NO,1.0,,
31.0,26930905,P,1.0,ON,1.0
31.05,477,NO,1.0,NHO,1.0
31.52,24019724,Cu,2.0,,
31.95,61916803,S,1.0,OO,1.0
32.48,10690863,Cu,2.0,,
32.99,1020,OHO,1.0,,
33.05,636366,S,1.0,SH,1.0
33.96,1317,SH,1.0,SHH,1.0
34.03,2723934,S,1.0,OO,1.0
34.95,58972096,Cl,1.0,,
34.99,5129,SH,1.0,,
36.0,81143,ClH,1.0,,
37.02,18827837,Cl,1.0,ClHH,1.0
37.99,25917,ClH,1.0,,
38.97,88,ClHH,1.0,,
40.0,11610083,Ca,1.0,,
40.03,24,OCC,1.0,,
40.99,35747,CaH,1.0,,
41.96,44,NNN,1.0,,
41.99,83800,Ca,1.0,,
42.05,98,CaHH,1.0,,
42.97,60388,PC,1.0,Ca,1.0
43.04,258,CaH,1.0,,
43.97,359,ONN,1.0,,
44.02,2556345,Ca,1.0,SC,1.0
44.97,135109,PN,1.0,SC,1.0
45.04,32436495,Sc,1.0,W,4.0
45.46,3069209,W,4.0,,
45.76,1668802,W,4.0,,
46.01,7002436,W,4.0,Mo,2.0
46.45,2754104,W,4.0,,
46.97,2060595,Mo,2.0,ClC,1.0
47.01,642969,PO,1.0,SN,1.0
47.04,32,SC,1.0,,
47.46,3436141,Mo,2.0,,
48.01,4364065,Mo,2.0,SO,1.0
48.49,2074674,Mo,2.0,,
49.03,5352095,Mo,2.0,ClN,1.0
49.96,2076800,Mo,2.0,SO,1.0
50.05,31366,SO,1.0,,
50.99,37722,ClN,1.0,SHO,1.0
51.04,619572,ClO,1.0,,
51.96,3683,ClHO,1.0,ClN,1.0
52.01,11704,CaC,1.0,SO,1.0
52.95,197952,ClO,1.0,CaC,1.0
53.05,1252,ClO,1.0,,
53.95,53396,CaN,1.0,,
54.0,1205,ClHO,1.0,CaC,1.0
54.97,24451527,Mn,1.0,CaN,1.0
55.02,447,ClO,1.0,PCC,1.0
56.04,272572,CaO,1.0,MnH,1.0
56.95,965,CaHO,1.0,CaC,1.0
57.04,23548,ScC,1.0,MnHH,1.0
57.97,1520,CaO,1.0,,
58.01,11916,CaN,1.0,CaO,1.0
58.05,266,ScC,1.0,,
58.46,1483386,Sb,2.0,,
58.97,42,CaN,1.0,,
59.04,14347800,Co,1.0,ScN,1.0
59.95,67169,CaO,1.0,W,3.0
60.02,51977,CoH,1.0,SNN,1.0
60.46,11038658,Sb,2.0,,
60.69666793823242,5683704,W,3.0,,
60.96,141,CoHH,1.0,,
60.99,3562808,W,3.0,ScO,1.0
61.04,212,CaHO,1.0,ClCC,1.0
61.29333206176758,6634576,W,3.0,,
61.51,8226030,Sb,2.0,,
61.96,49,SNN,1.0,,
62.03,5102354,W,3.0,ScHO,1.0
63.01,41434181,Cu,1.0,POO,1.0
63.96,92452,CuH,1.0,SOO,1.0
63.99,463,CaO,1.0,CaCC,1.0
64.95,45,POO,1.0,,
65.0,725,ClNN,1.0,CuHH,1.0
65.05,18469576,Cu,1.0,Ba,2.0
65.97,68582,Ba,2.0,CuH,1.0
66.05,47,SOO,1.0,,
66.96,90,CuHH,1.0,,
67.01,947829,Ba,2.0,MnC,1.0
67.45,2445109,Ba,2.0,,
68.02,2927396,Ba,2.0,MnC,1.0
68.48,4149298,Ba,2.0,,
68.96,35,ScCC,1.0,,
68.99,26648068,Ba,2.0,MnN,1.0
70.03,314,MnN,1.0,,
70.99,439472,MnO,1.0,,
71.02,17118,CoC,1.0,,
71.99,186,CoC,1.0,,
72.02,10690,CaOO,1.0,MnHO,1.0
72.96,473,ScNN,1.0,,
72.99,48720,CoN,1.0,,
73.04,890,MnO,1.0,,
73.95,194692,Se,1.0,CoN,1.0
74.04,44,CaOO,1.0,,
