mc,counts,ion,charge,ion2,charge2
1.02,2594632,H,1.0,,
1.98,3167,HH,1.0,,
4.98,3337587,B,2.0,,
5.45,13518971,B,2.0,,
5.97,1281102,C,2.0,,
6.46,14280,C,2.0,,
7.04,36961985,N,2.0,,
7.46,148438,N,2.0,,
7.96,115718797,O,2.0,,
8.99,8789881,Al,3.0,O,2.0
9.99,5134785,B,1.0,,
11.02,20798425,B,1.0,,
11.05,9085,BH,1.0,,
12.0,690178,C,1.0,BH,1.0
12.98,7263,C,1.0,,
13.04,3389,CH,1.0,HC,1.0
13.46,19449908,Al,2.0,,
14.04,68448090,N,1.0,,
14.95,274892,N,1.0,,
15.0,215281,HN,1.0,NH,1.0
15.98,866,HN,1.0,NH,1.0
16.04,229076512,O,1.0,S,2.0
16.46,124487,S,2.0,,
16.99,939924,S,2.0,OH,1.0
17.04,404385,HO,1.0,,
17.99,430594,O,1.0,OHH,1.0
18.03,1075707,Fe,3.0,HHO,1.0
18.706666030883788,16986246,Fe,3.0,,
18.96,782,HO,1.0,,
19.0,575,OH,1.0,,
19.04,407522,Fe,3.0,,
19.30333396911621,55565,Fe,3.0,,
22.02,3196,BC,1.0,,
22.95,12959,BC,1.0,BC,1.0
23.03,4479371,Ti,2.0,,
23.5,4087426,Ti,2.0,,
23.96,255759,BN,1.0,BC,1.0
24.01,41323171,Ti,2.0,CC,1.0
24.48,3079567,Ti,2.0,,
24.98,2461686,Cr,2.0,BN,1.0
25.05,3024595,Ti,2.0,BN,1.0
25.95,27216819,Cr,2.0,NC,1.0
26.01,737717,BO,1.0,BN,1.0
26.05,65095,CN,1.0,,
26.45,3079590,Cr,2.0,,
27.05,16553523,Al,1.0,BO,1.0
27.96,25995,AlH,1.0,,
28.0,46238706,Fe,2.0,NN,1.0
28.51,1018796,Fe,2.0,,
28.95,6502708,Ni,2.0,Fe,2.0
29.05,13975,NN,1.0,,
29.98,10223497,NO,1.0,CO,1.0
30.03,9307295,ON,1.0,Ni,2.0
30.45,101894,Ni,2.0,,
30.97,83862,NHO,1.0,NO,1.0
31.0,333432,Ni,2.0,,
31.05,27675,ON,1.0,,
31.97,50228502,OO,1.0,S,1.0
32.05,117824,Ni,2.0,NO,1.0
32.97,224018,S,1.0,SH,1.0
33.03,207995,OHO,1.0,HOO,1.0
33.95,453,OHHO,1.0,,
33.99,1045956,S,1.0,OO,1.0
34.05,56219,OO,1.0,SH,1.0
34.97,431,OHO,1.0,HOO,1.0
35.0,448,OHO,1.0,HOO,1.0
35.05,1555,SH,1.0,,
35.95,116,OO,1.0,,
38.0,92,NCC,1.0,,
38.04,17130,BNN,1.0,,
38.95,49,BNN,1.0,,
39.0,16239,AlC,1.0,,
39.04,69413,BNN,1.0,BNN,1.0
39.96,275,BNN,1.0,,
39.99,289,BNN,1.0,,
40.04,6953,CNN,1.0,OCC,1.0
41.01,907851,AlN,1.0,CNN,1.0
41.97,3638,AlN,1.0,,
42.0,346015,NNN,1.0,,
42.03,162389,BOO,1.0,,
42.99,3566934,AlO,1.0,BOO,1.0
43.97,13037,SC,1.0,,
44.0,314,BOO,1.0,,
44.05,904589,ONN,1.0,COO,1.0
44.49,32416499,Y,2.0,,
44.97,6635,ONN,1.0,ONN,1.0
45.03,13034,AlO,1.0,HNNO,1.0
45.96,5648543,NOO,1.0,Ti,1.0
46.01,1161389,SN,1.0,,
46.04,119,COO,1.0,,
46.95,5636,TiH,1.0,,
47.01,2478800,Ti,1.0,NOO,1.0
47.96,5177,TiH,1.0,NHHOO,1.0
48.0,35680093,Ti,1.0,OOO,1.0
48.97,1933793,Ti,1.0,TiH,1.0
49.98,2918872,Ti,1.0,Cr,1.0
51.01,6608,TiH,1.0,CrH,1.0
51.95,28,OOO,1.0,,
52.02,17657565,Cr,1.0,SO,1.0
53.02,2044396,Cr,1.0,CrH,1.0
53.97,2144316,Fe,1.0,Cr,1.0
54.04,10407,BNNO,1.0,CrH,1.0
54.96,114319,AlNN,1.0,BNNO,1.0
55.99,25906773,Fe,1.0,CNNO,1.0
56.02,335,AlNN,1.0,,
56.98,75155,FeH,1.0,CNNO,1.0
57.02,621510,Fe,1.0,BNNO,1.0
57.96,112353,NNNO,1.0,,
58.04,3948622,Ni,1.0,Fe,1.0
58.95,926,NNNO,1.0,NNNO,1.0
59.04,669737,AlOO,1.0,NiH,1.0
59.97,81920,SNN,1.0,NiHH,1.0
60.05,1935116,Ni,1.0,ONNO,1.0
60.96,2345,TiC,1.0,SNN,1.0
61.03,208493,TiN,1.0,Ni,1.0
61.95,1375532,TiN,1.0,SNN,1.0
62.02,876912,TiO,1.0,Ni,1.0
62.96,6024,TiN,1.0,NiH,1.0
62.99,712708,TiO,1.0,TiN,1.0
63.04,2286,TiHO,1.0,,
64.01,7209891,TiO,1.0,SOO,1.0
64.95,22929,TiHO,1.0,TiO,1.0
65.01,2559,CrC,1.0,,
65.05,467157,TiO,1.0,SOO,1.0
65.96,40566,SOO,1.0,FeC,1.0
66.02,1713272,CrN,1.0,TiO,1.0
66.95,924,TiO,1.0,,
66.99,4441,CrN,1.0,FeC,1.0
67.05,126700,CrN,1.0,TiHO,1.0
67.95,136502,FeN,1.0,,
68.03,2885451,CrO,1.0,CrN,1.0
68.96,839,FeC,1.0,CrN,1.0
69.0,331250,CrO,1.0,CrHO,1.0
69.95,2226425,FeN,1.0,AlAlO,1.0
70.04,400536,FeO,1.0,CrO,1.0
70.95,32633,AlNNO,1.0,CrO,1.0
71.02,62179,FeN,1.0,FeN,1.0
71.96,212208,NiN,1.0,FeN,1.0
72.02,343,CrO,1.0,AlAlO,1.0
72.05,4964512,FeO,1.0,FeO,1.0
72.98,23141,FeHO,1.0,NiN,1.0
73.04,119163,FeO,1.0,AlNNO,1.0
73.96,888779,NiO,1.0,NiN,1.0
75.04,29472,TiNN,1.0,NiHO,1.0
75.96,290417,NiO,1.0,,
76.05,269959,TiNN,1.0,SNNO,1.0
77.0,32518,TiNN,1.0,NiO,1.0
77.96,270749,TiOO,1.0,NiO,1.0
78.95,185460,TiOO,1.0,TiNN,1.0
79.02,214,NiHO,1.0,CrNN,1.0
79.98,1884116,TiOO,1.0,NiO,1.0
80.04,119853,CrNN,1.0,FeCC,1.0
80.95,140509,TiOO,1.0,CrNN,1.0
81.02,14421,CrNN,1.0,CrNN,1.0
82.03,237221,TiOO,1.0,CrOO,1.0
83.04,663,TiOO,1.0,TiOO,1.0
83.99,1651817,CrOO,1.0,FeNN,1.0
84.03,166,CrOO,1.0,,
84.96,163204,CrOO,1.0,FeNN,1.0
85.0,876,FeNN,1.0,,
85.05,5260,FeNN,1.0,,
85.96,186266,FeOO,1.0,CrOO,1.0
86.04,5735,CrOO,1.0,CrOO,1.0
87.02,875,CrOO,1.0,CrOO,1.0
87.96,292,FeOO,1.0,CrOO,1.0
88.0,225,FeOO,1.0,,
88.05,1802755,FeOO,1.0,NiNN,1.0
88.96,43461,FeOO,1.0,NiNN,1.0
89.03,20098330,Y,1.0,NiNN,1.0
89.95,261823,NiOO,1.0,YH,1.0
90.05,347473,NiOO,1.0,TiNNO,1.0
90.96,79,FeOO,1.0,,
90.99,5650,TiNNO,1.0,YHH,1.0
91.05,125,FeOO,1.0,TiNNO,1.0
91.96,1051,NiOO,1.0,NiNN,1.0
92.02,262809,NiOO,1.0,NiOO,1.0
92.96,5493,NiOO,1.0,TiNNO,1.0
93.02,7721,TiNNO,1.0,NiOO,1.0
94.0,35962,NiOO,1.0,NiOO,1.0
95.95,2843,NiOO,1.0,NiOO,1.0
96.02,51846,CrNNO,1.0,NiOO,1.0
96.98,197,CrNNO,1.0,,
97.01,5379,CrNNO,1.0,,
97.04,190,CrNNO,1.0,,
97.95,23,CrNNO,1.0,,
97.99,4043,FeNNO,1.0,CrNNO,1.0
98.04,1386,CrNNO,1.0,CrNNO,1.0
99.95,62280,FeNNO,1.0,,
100.98,27952,YC,1.0,FeNNO,1.0
101.01,1483,FeNNO,1.0,,
101.05,247,FeNNO,1.0,,
101.97,10596,NiNNO,1.0,YC,1.0
102.02,201,FeNNO,1.0,,
102.99,1412014,YN,1.0,NiNNO,1.0
103.04,55,NiNNO,1.0,,
103.98,3885,NiNNO,1.0,,
104.04,5708,YN,1.0,NiNNO,1.0
105.02,3999753,YO,1.0,NiNNO,1.0
106.03,100129,NiOOO,1.0,YHO,1.0
106.99,16791795,Ag,1.0,YHHO,1.0
107.02,8016,YO,1.0,,
107.97,57005,NiOOO,1.0,AgH,1.0
109.01,15624804,Ag,1.0,AgHH,1.0
109.04,1307,NiOOO,1.0,,
109.96,4229,NiOOO,1.0,,
110.0,24165,AgH,1.0,NiOOO,1.0
111.0,63,AgHH,1.0,,
112.01,1031,NiOOO,1.0,,
112.98,29,YCC,1.0,,
116.96,160388,YNN,1.0,,
117.96,648,YNN,1.0,,
118.0,636,YNN,1.0,,
118.96,15669,AgC,1.0,,
