mc,counts,ion,charge,ion2,charge2
1.05,4305344,H,1.0,,
2.0,11235,HH,1.0,,
2.98,1791286,Li,2.0,HHH,1.0
3.55,22414180,Li,2.0,,
6.0,4048224,Li,1.0,C,2.0
6.46,11845,C,2.0,,
7.0,37356976,Li,1.0,,
7.03,2709488,N,2.0,LiH,1.0
7.5,10843,N,2.0,,
7.98,46304423,O,2.0,LiH,1.0
8.03,72,LiHH,1.0,,
8.95,92552,O,2.0,,
9.05,16639666,Al,3.0,LiHH,1.0
10.383333015441895,14523231,P,3.0,,
11.99,531429,C,1.0,,
12.98,11397,C,1.0,CH,1.0
13.45,51996722,Al,2.0,,
13.99,4821768,N,1.0,HC,1.0
14.97,28611,HN,1.0,NH,1.0
15.01,19370,N,1.0,,
15.54,40342291,P,2.0,,
15.99,126968831,O,1.0,S,2.0
16.48,451845,S,2.0,,
16.95,373012,HO,1.0,OH,1.0
17.02,2372130,S,2.0,,
17.95,149044,O,1.0,HHO,1.0
18.03,1724,LiC,1.0,,
18.96,21979,LiC,1.0,OH,1.0
19.02,96821960,F,1.0,HO,1.0
19.95,290534,FH,1.0,,
20.02,8522,LiN,1.0,LiC,1.0
20.97,105035,LiN,1.0,FHH,1.0
21.03,28,LiN,1.0,,
21.96,430,LiN,1.0,,
22.03,145921,LiO,1.0,,
23.01,34100633,Na,1.0,LiO,1.0
23.98,12220,LiHO,1.0,LiO,1.0
24.04,99656,NaH,1.0,CC,1.0
24.99,561,NaHH,1.0,LiHHO,1.0
25.03,3664,LiO,1.0,,
25.99,5194,CN,1.0,NC,1.0
26.03,28,LiHO,1.0,,
26.96,27,NC,1.0,,
27.02,29638172,Al,1.0,CN,1.0
28.0,17613,NN,1.0,,
28.05,262298,AlH,1.0,OC,1.0
28.97,1629,AlHH,1.0,CO,1.0
29.05,1035,OC,1.0,CHO,1.0
29.96,111,OC,1.0,,
30.01,401805,ON,1.0,NO,1.0
30.98,22189885,P,1.0,ON,1.0
31.03,69721,FC,1.0,NHO,1.0
31.53,34058580,Cu,2.0,,
31.99,94523835,S,1.0,Zn,2.0
32.04,3746108,OO,1.0,,
32.47,15159030,Cu,2.0,,
32.97,6501989,Zn,2.0,S,1.0
33.51,779245,Zn,2.0,,
33.99,3584699,Zn,2.0,OO,1.0
34.02,3773005,S,1.0,OO,1.0
34.99,148159,Zn,2.0,NaC,1.0
35.04,5271018,FO,1.0,LiNN,1.0
35.96,59,SHH,1.0,,
36.04,28320,FHO,1.0,NaC,1.0
36.97,111023,NaN,1.0,FHHO,1.0
37.02,10575,FO,1.0,,
38.0,13618,LiOO,1.0,,
38.05,495,NaN,1.0,FHO,1.0
38.98,58180467,K,1.0,LiOO,1.0
39.02,1249871,NaO,1.0,AlC,1.0
40.0,180625,KH,1.0,NaHO,1.0
41.04,4348953,K,1.0,AlN,1.0
41.96,791,AlN,1.0,NNN,1.0
42.01,12249,KH,1.0,,
42.96,2052787,AlO,1.0,PC,1.0
43.04,75,FCC,1.0,,
43.97,60404,SC,1.0,COO,1.0
44.04,18435,AlHO,1.0,PC,1.0
44.99,4114,AlO,1.0,COO,1.0
45.04,116085,PN,1.0,SC,1.0
45.97,193387,SN,1.0,PN,1.0
46.02,26744,NOO,1.0,SC,1.0
46.99,1837367,PO,1.0,SC,1.0
47.02,4791,FNN,1.0,SN,1.0
47.98,4181716,SO,1.0,OOO,1.0
48.04,8803,PHO,1.0,NOO,1.0
48.97,3777,PO,1.0,PHHO,1.0
49.05,51014,SO,1.0,SHO,1.0
49.96,168230,SO,1.0,OOO,1.0
50.04,9293,SO,1.0,OOO,1.0
51.02,471885,FOO,1.0,KC,1.0
52.03,753,KC,1.0,SO,1.0
52.98,152936,KN,1.0,KC,1.0
53.95,33,KC,1.0,,
54.04,593,KN,1.0,,
54.96,2331342,KO,1.0,KN,1.0
55.05,127427,NaOO,1.0,,
56.01,18595,KHO,1.0,SCC,1.0
56.99,5270,KO,1.0,NaOO,1.0
57.03,166764,KO,1.0,,
57.96,6777510,Sn,2.0,,
58.01,29,KHO,1.0,,
58.04,1332,KHO,1.0,,
58.96,193680,AlOO,1.0,PNN,1.0
59.04,11203647,Sn,2.0,,
59.5,3965081,Sn,2.0,,
59.97,179,ONNO,1.0,,
60.02,14940418,Sn,2.0,SNN,1.0
60.97,2121590,Sn,2.0,AlOO,1.0
61.98,2581928,Sn,2.0,,
62.01,92,SNN,1.0,,
62.98,199438,POO,1.0,FNNO,1.0
63.03,55833735,Cu,1.0,,
63.97,17942183,Zn,1.0,SOO,1.0
64.97,1510,CuHH,1.0,POO,1.0
65.04,24903039,Cu,1.0,ZnH,1.0
65.95,15318,SOO,1.0,,
66.0,10005158,Zn,1.0,ZnHH,1.0
66.03,75935,CuH,1.0,SOO,1.0
66.95,598,CuHH,1.0,NaNNO,1.0
67.01,29080,ZnH,1.0,KNN,1.0
67.05,1470241,Zn,1.0,,
67.99,4240,ZnH,1.0,ZnHH,1.0
68.04,6741724,Zn,1.0,SOO,1.0
68.95,18992,ZnH,1.0,KNN,1.0
69.95,215184,Zn,1.0,,
69.98,92,ZnHH,1.0,,
70.02,154710,AlAlO,1.0,,
70.98,337165,KOO,1.0,ZnH,1.0
71.97,314,AlAlO,1.0,,
73.0,25537,KOO,1.0,KOO,1.0
74.97,44230,CuC,1.0,PNNO,1.0
75.96,483,CuC,1.0,,
76.01,240,SNNO,1.0,,
76.05,13451,ZnC,1.0,,
76.96,195937,CuN,1.0,ZnC,1.0
77.0,19623,CuC,1.0,,
78.02,51731,ZnN,1.0,CuN,1.0
78.05,7957,ZnC,1.0,CuC,1.0
78.98,1335,ZnC,1.0,ZnN,1.0
79.05,2692066,CuO,1.0,CuN,1.0
79.97,871146,ZnO,1.0,,
80.0,5212,ZnC,1.0,,
80.04,44930,ZnN,1.0,CuHO,1.0
80.98,1173672,CuO,1.0,CuO,1.0
81.97,507155,ZnO,1.0,CuHO,1.0
82.01,19708,ZnN,1.0,,
82.04,1775,ZnO,1.0,CuHO,1.0
83.03,78726,ZnO,1.0,ZnHO,1.0
83.99,338629,ZnO,1.0,ZnO,1.0
84.05,372,ZnHO,1.0,,
85.01,1763,ZnHO,1.0,,
85.04,139,ZnO,1.0,,
85.98,11443,ZnO,1.0,ZnO,1.0
86.96,43,ZnHO,1.0,,
87.04,71,CuCC,1.0,,
88.0,31,ZnO,1.0,,
89.04,45,CuCC,1.0,,
90.97,1254,CuNN,1.0,,
92.02,378,ZnNN,1.0,,
93.02,556,CuNN,1.0,,
94.02,225,ZnNN,1.0,,
94.96,316937,CuOO,1.0,ZnNN,1.0
95.96,156,ZnNN,1.0,,
95.99,81708,ZnOO,1.0,,
96.99,1270,CuOO,1.0,CuOO,1.0
97.03,141050,CuOO,1.0,,
97.99,164,ZnOO,1.0,,
98.02,47068,ZnOO,1.0,ZnOO,1.0
98.95,299,CuOO,1.0,,
99.0,6897,ZnOO,1.0,,
99.03,291,CuOO,1.0,,
99.97,99,ZnOO,1.0,,
100.03,31697,ZnOO,1.0,ZnOO,1.0
101.97,76,ZnOO,1.0,,
102.0,1066,ZnOO,1.0,ZnOO,1.0
107.04,155,CuNNO,1.0,,
108.04,35,ZnNNO,1.0,,
108.99,65,CuNNO,1.0,,
110.01,29,ZnNNO,1.0,,
116.0,3795399,Sn,1.0,,
117.02,17680,SnH,1.0,,
