mc,counts,ion,charge,ion2,charge2
0.99,1743465,H,1.0,,
2.0,1741,HH,1.0,,
2.95,3610616,Li,2.0,,
3.49,45181465,Li,2.0,,
5.95,430419,C,2.0,,
5.99,6447520,Li,1.0,,
6.49,4783,C,2.0,,
6.99,80689002,Li,1.0,LiH,1.0
7.04,1327741,N,2.0,,
7.46,5328,N,2.0,,
7.97,967376,O,2.0,LiH,1.0
8.95,1733,O,2.0,,
9.02,190,LiHH,1.0,,
12.02,266854,C,1.0,,
12.96,3971,C,1.0,HC,1.0
14.05,2603422,N,1.0,,
14.98,16253,N,1.0,NH,1.0
16.04,1738651,O,1.0,,
16.95,1987,OH,1.0,,
17.05,1519,HO,1.0,,
17.98,5244,O,1.0,LiC,1.0
19.0,65346535,F,1.0,,
19.03,22088,LiC,1.0,,
19.95,77681,FH,1.0,,
20.05,8353,LiN,1.0,LiC,1.0
20.95,102068,LiN,1.0,FHH,1.0
21.03,23,LiN,1.0,,
21.97,6979,LiO,1.0,,
22.03,409,LiN,1.0,,
23.0,87158,LiO,1.0,,
23.95,235,LiHO,1.0,,
24.0,89,CC,1.0,,
25.04,176,LiO,1.0,,
26.01,701,NC,1.0,,
26.05,799,CN,1.0,,
27.99,5648,NN,1.0,OC,1.0
29.95,2056,ON,1.0,,
30.04,3363,NO,1.0,,
31.01,18739,FC,1.0,,
31.45,48988105,Cu,2.0,,
31.95,2093,OO,1.0,FC,1.0
32.48,21803975,Cu,2.0,,
33.03,126309,FN,1.0,,
33.95,23,LiNN,1.0,,
34.05,508,FN,1.0,,
34.55,10603781,Ga,2.0,,
35.02,26854435,Ge,2.0,FO,1.0
35.53,7039795,Ga,2.0,,
36.02,35810051,Ge,2.0,FHO,1.0
36.47,10194064,Ge,2.0,,
36.96,47702977,Ge,2.0,,
37.0,123,FO,1.0,,
37.53,10194071,Ge,2.0,,
38.0,19,LiOO,1.0,,
39.04,285,LiOO,1.0,,
47.02,514,FNN,1.0,,
50.97,207,FOO,1.0,,
62.97,75366336,Cu,1.0,,
64.03,89582,CuH,1.0,,
64.95,33544548,Cu,1.0,,
64.99,212,CuHH,1.0,,
66.04,39874,CuH,1.0,,
66.95,95,CuHH,1.0,,
68.96,19636629,Ga,1.0,,
69.95,16611094,Ge,1.0,,
70.04,21264,GaH,1.0,,
70.97,13036640,Ga,1.0,,
71.05,30494,GeH,1.0,GaHH,1.0
71.98,77,GeHH,1.0,,
72.04,22216251,Ge,1.0,GaH,1.0
72.98,23,GaHH,1.0,,
73.04,6360974,Ge,1.0,GeH,1.0
73.99,30175619,Ge,1.0,Se,1.0
74.96,79358,GeH,1.0,CuC,1.0
75.01,6320327,Ge,1.0,,
75.05,35,GeHH,1.0,,
76.0,287,CuC,1.0,,
76.05,5892872,Se,1.0,GeH,1.0
76.95,6081,SeH,1.0,GeHH,1.0
76.99,4977265,Se,1.0,CuC,1.0
77.04,92154,CuN,1.0,,
77.99,388,CuN,1.0,,
78.04,15361704,Se,1.0,SeH,1.0
78.97,56815,CuN,1.0,SeH,1.0
79.02,83397,CuO,1.0,,
79.97,32412112,Se,1.0,CuN,1.0
80.03,207,CuHO,1.0,,
80.97,4659,GaC,1.0,CuO,1.0
81.03,70505,CuO,1.0,SeH,1.0
81.97,235,SeHH,1.0,CuHO,1.0
82.0,6150081,Se,1.0,GeC,1.0
83.01,41204,GaN,1.0,SeH,1.0
83.99,53533,GeN,1.0,GeC,1.0
84.97,48913,GaO,1.0,GaN,1.0
85.05,129,GeC,1.0,,
86.02,105458,GeN,1.0,GeO,1.0
86.97,16496,GeN,1.0,,
87.05,19846,GaO,1.0,GeC,1.0
87.95,46068,GeO,1.0,SeN,1.0
88.01,78460,GeN,1.0,SeC,1.0
89.0,29771,GeN,1.0,GeO,1.0
89.05,1018,SeC,1.0,,
89.96,706,SeO,1.0,,
90.0,3092,SeC,1.0,,
90.05,67705,GeO,1.0,SeN,1.0
90.98,19115,GeO,1.0,SeN,1.0
91.02,395,CuNN,1.0,SeN,1.0
91.96,105,GeO,1.0,,
91.99,25316,SeN,1.0,SeC,1.0
92.04,7169,SeO,1.0,GeHO,1.0
92.98,6274,SeO,1.0,CuNN,1.0
93.04,69,SeC,1.0,,
93.97,1254,SeC,1.0,,
94.0,18620,SeO,1.0,,
94.04,39634,SeN,1.0,,
95.04,420,CuOO,1.0,SeN,1.0
95.95,39278,SeO,1.0,,
95.98,261393,Pt,2.0,,
96.02,7568,SeN,1.0,SeO,1.0
96.99,298,CuOO,1.0,GaNN,1.0
97.02,10749531,Pt,2.0,,
97.49,11043571,Pt,2.0,,
97.96,261,GeNN,1.0,SeO,1.0
97.99,8266311,Pt,2.0,,
98.04,7449,SeO,1.0,,
99.0,2352462,Pt,2.0,,
99.05,80,GaNN,1.0,,
99.95,248,GeNN,1.0,,
100.95,71,GeNN,1.0,,
100.99,58,GaOO,1.0,,
101.95,62,GeOO,1.0,,
102.04,334,GeNN,1.0,,
102.96,39,GaOO,1.0,,
102.99,85,GeNN,1.0,,
104.03,138,GeOO,1.0,SeNN,1.0
105.05,65,SeNN,1.0,GeOO,1.0
106.04,221,SeNN,1.0,GeOO,1.0
107.02,21,GeOO,1.0,,
108.05,223,SeNN,1.0,,
109.97,34,SeNN,1.0,,
110.03,40,SeOO,1.0,,
111.97,86,SeOO,1.0,,
122.05,1699014,Te,1.0,,
122.97,590239,Te,1.0,TeH,1.0
