mc,counts,ion,charge,ion2,charge2
1.0,5698630,H,1.0,,
2.0,19211,HH,1.0,,
3.05,160,HHH,1.0,,
5.96,2110319,C,2.0,,
6.5,23496,C,2.0,,
7.04,2255025,N,2.0,,
7.47,9047,N,2.0,,
8.01,124061685,O,2.0,,
9.05,248615,O,2.0,,
10.323333015441895,22071195,P,3.0,,
11.96,1160681,C,1.0,,
12.95,20040,C,1.0,CH,1.0
13.02,7101,HC,1.0,,
13.95,166,HC,1.0,CH,1.0
14.0,4254813,N,1.0,CHH,1.0
14.97,17085,N,1.0,,
15.01,16909,NH,1.0,,
15.05,13969,HN,1.0,,
15.52,71197417,P,2.0,,
15.98,226,NHH,1.0,NH,1.0
16.05,229743842,O,1.0,,
17.03,1904317,HO,1.0,OH,1.0
17.96,4906792,Fe,3.0,O,1.0
18.01,5675,OHH,1.0,,
18.64666603088379,70184621,Fe,3.0,,
18.99,1685686,Fe,3.0,OH,1.0
19.04,47466997,F,1.0,HO,1.0
19.30333396911621,229605,Fe,3.0,,
19.98,151633,FH,1.0,,
20.98,1736,FHH,1.0,,
24.02,2141,CC,1.0,,
24.97,64159,V,2.0,CC,1.0
25.55,21316513,V,2.0,,
25.95,4359,NC,1.0,,
26.05,4219,CN,1.0,,
26.95,10323630,Fe,2.0,,
27.04,127,NC,1.0,CN,1.0
27.95,163491849,Fe,2.0,OC,1.0
28.03,290386,CO,1.0,NN,1.0
28.47,3915845,Fe,2.0,,
28.96,24316265,Ni,2.0,CHO,1.0
29.05,540141,Fe,2.0,CO,1.0
29.95,9765196,Ni,2.0,NO,1.0
30.05,711988,ON,1.0,CO,1.0
30.5,391568,Ni,2.0,,
30.99,46852680,P,1.0,Ni,2.0
31.03,74443,FC,1.0,NHO,1.0
31.95,927,NO,1.0,,
32.0,30213928,OO,1.0,Ni,2.0
33.03,698206,HOO,1.0,OHO,1.0
34.01,121425,OO,1.0,OO,1.0
35.0,6446153,FO,1.0,HOO,1.0
35.98,42903,FHO,1.0,OO,1.0
36.99,12907,FO,1.0,,
37.05,552,FHHO,1.0,,
38.03,80,FHO,1.0,NCC,1.0
40.0,734,OCC,1.0,,
40.04,23,CNN,1.0,,
41.96,62,NNN,1.0,,
42.97,209,FCC,1.0,,
43.0,79667,PC,1.0,,
43.95,3251,ONN,1.0,,
44.03,123618,COO,1.0,PC,1.0
45.0,1365,COO,1.0,,
45.05,220364,PN,1.0,HNNO,1.0
45.97,1148,PN,1.0,COO,1.0
