mc,counts,ion,charge,ion2,charge2
0.98,5381660,H,1.0,,
2.05,19297,HH,1.0,,
3.01,119,HHH,1.0,,
4.47,107579458,Be,2.0,,
5.99,1594346,C,2.0,,
6.55,17723,C,2.0,,
7.0,851819,N,2.0,,
7.51,3426,N,2.0,,
7.96,3778532,O,2.0,,
8.95,55941312,Be,1.0,,
9.02,9689706,Al,3.0,O,2.0
10.02,315790,BeH,1.0,,
10.97,2791,BeHH,1.0,,
11.96,1052295,C,1.0,BeHHH,1.0
13.0,19766,C,1.0,HC,1.0
13.49,26894883,Al,2.0,,
14.04,1607384,N,1.0,CH,1.0
14.95,4071,NH,1.0,,
15.03,10539,N,1.0,HN,1.0
15.98,63,NHH,1.0,,
16.01,5903949,O,1.0,,
16.05,46756732,S,2.0,,
16.55,393745,S,2.0,,
16.99,2085440,S,2.0,HO,1.0
17.05,24064,OH,1.0,,
18.01,12066,O,1.0,HHO,1.0
19.0,98,OH,1.0,HO,1.0
21.04,93562,BeC,1.0,,
21.95,1037,BeC,1.0,,
23.01,6538598,Ti,2.0,BeN,1.0
23.55,5889970,Ti,2.0,,
23.95,1800,CC,1.0,,
24.03,59545568,Ti,2.0,BeN,1.0
24.53,4437656,Ti,2.0,,
24.95,4356974,Ti,2.0,CC,1.0
24.98,1183409,Cr,2.0,CC,1.0
25.05,317577,BeO,1.0,,
26.05,22543940,Cr,2.0,BeHO,1.0
26.47,2555005,Cr,2.0,,
26.95,25,BeHHO,1.0,,
27.0,645475,Cr,2.0,,
27.05,18020194,Al,1.0,BeO,1.0
27.97,7749,CO,1.0,NN,1.0
28.02,6703,OC,1.0,,
28.05,85545,AlH,1.0,,
28.95,686,AlHH,1.0,CHO,1.0
29.01,83,OC,1.0,,
29.05,85,CO,1.0,,
29.96,13791,NO,1.0,ON,1.0
30.95,34,NHO,1.0,,
31.02,24,ON,1.0,,
31.05,10,NO,1.0,,
31.95,76673093,S,1.0,OO,1.0
32.98,256733,SH,1.0,BeCC,1.0
33.05,645665,S,1.0,OHO,1.0
33.96,98,OO,1.0,OO,1.0
34.01,3392517,S,1.0,SH,1.0
35.03,11319,SH,1.0,,
35.97,62,SHH,1.0,,
37.0,262,BeNN,1.0,,
37.45,40342290,As,2.0,,
38.96,23373,AlC,1.0,,
39.98,237,AlC,1.0,,
40.96,3771,BeOO,1.0,,
40.99,19632,AlN,1.0,,
41.98,82,AlN,1.0,,
43.03,93832,AlO,1.0,,
43.95,816,AlHO,1.0,,
44.0,74060,SC,1.0,,
44.03,75,COO,1.0,,
44.98,1643,SC,1.0,SC,1.0
46.0,4151975,Ti,1.0,SN,1.0
46.03,5970669,Mo,2.0,,
46.99,16350,TiH,1.0,SC,1.0
47.03,7463514,Mo,2.0,Ti,1.0
47.52,6414412,Mo,2.0,,
47.95,37513485,Ti,1.0,,
48.0,18501,TiH,1.0,SN,1.0
48.05,11490520,Mo,2.0,Ru,2.0
48.52,3872863,Mo,2.0,,
48.97,1686177,Ru,2.0,TiH,1.0
49.02,12521070,Mo,2.0,Ti,1.0
49.54,10246947,Ru,2.0,,
49.98,10926706,Ru,2.0,Cr,1.0
50.04,6618420,Mo,2.0,Ti,1.0
50.48,13716393,Ru,2.0,,
50.96,85,AlCC,1.0,,
51.02,25510923,Ru,2.0,TiH,1.0
51.95,15088031,Ru,2.0,,
51.99,13973480,Cr,1.0,,
52.02,149,TiHH,1.0,SO,1.0
52.97,64321,CrH,1.0,,
53.05,1584107,Cr,1.0,,
53.96,400763,Cr,1.0,CrHH,1.0
54.01,7278,CrH,1.0,,
54.97,1918,CrH,1.0,CrHH,1.0
55.03,56,AlNN,1.0,,
56.03,138,SCC,1.0,,
58.01,5935153,Sn,2.0,TiC,1.0
58.95,4413,TiC,1.0,,
59.0,768,AlOO,1.0,TiC,1.0
59.03,9803192,Sn,2.0,,
59.54,3469431,Sn,2.0,,
60.0,13071078,Sn,2.0,SNN,1.0
60.05,52149,TiC,1.0,TiN,1.0
61.05,1866488,Sn,2.0,TiN,1.0
61.99,2277720,Sn,2.0,TiO,1.0
62.05,73977,TiN,1.0,TiC,1.0
62.95,5207,TiN,1.0,,
62.99,17128,TiO,1.0,TiN,1.0
63.04,262,TiHO,1.0,TiC,1.0
63.97,7903,TiN,1.0,SOO,1.0
64.0,8,TiN,1.0,,
64.05,191330,TiO,1.0,CrC,1.0
64.96,4404,CrC,1.0,TiHO,1.0
65.01,12722,TiO,1.0,TiN,1.0
65.04,230,CrC,1.0,,
65.96,13054,TiO,1.0,TiO,1.0
66.03,23390,CrN,1.0,CrO,1.0
66.95,2332,CrN,1.0,TiHO,1.0
67.97,532,CrN,1.0,TiO,1.0
68.0,98781,CrO,1.0,,
68.99,11813,CrO,1.0,CrHO,1.0
69.98,3012,CrO,1.0,CrO,1.0
70.05,3302,AlAlO,1.0,CrHO,1.0
71.01,22,CrO,1.0,,
71.96,133,TiCC,1.0,,
75.0,26222503,As,1.0,,
75.96,128425,AsH,1.0,TiNN,1.0
76.04,58,CrCC,1.0,,
77.05,1237,AsHH,1.0,,
77.99,209,TiOO,1.0,,
79.02,174,TiOO,1.0,,
79.97,38,CrNN,1.0,,
80.04,1912,TiOO,1.0,,
80.96,133,TiOO,1.0,,
81.95,150,TiOO,1.0,,
82.01,46,CrOO,1.0,,
83.97,905,CrOO,1.0,,
85.05,108,CrOO,1.0,,
85.96,27,CrOO,1.0,,
87.02,40941,AsC,1.0,,
88.0,452,AsC,1.0,,
89.0,39311,AsN,1.0,,
