mc,counts,ion,charge,ion2,charge2
1.0,4287866,H,1.0,,
1.97,13644,HH,1.0,,
3.04,75,HHH,1.0,,
6.04,2822883,C,2.0,,
6.55,31409,C,2.0,,
6.98,1259223,N,2.0,,
7.52,5043,N,2.0,,
8.0,4470008,O,2.0,,
8.96,8957,O,2.0,,
9.02,23571420,Al,3.0,,
11.99,1467887,C,1.0,,
13.01,15605,HC,1.0,CH,1.0
13.05,16336,C,1.0,,
13.51,53571420,Al,2.0,,
13.96,2134368,N,1.0,CH,1.0
14.05,144,HC,1.0,CHH,1.0
14.97,4158,HN,1.0,,
15.04,15097,N,1.0,NH,1.0
16.0,7842167,O,1.0,NHH,1.0
16.04,16,NH,1.0,,
16.99,35675,HO,1.0,OH,1.0
17.96,132,OHH,1.0,,
18.05,15856,O,1.0,HHO,1.0
19.0,30,OH,1.0,,
19.04,44,HO,1.0,,
23.97,4956,CC,1.0,,
24.97,50,HCC,1.0,,
25.02,122,CC,1.0,CC,1.0
26.01,7201,CN,1.0,NC,1.0
26.96,34285776,Al,1.0,NC,1.0
27.0,30,CN,1.0,,
27.95,132033,AlH,1.0,NN,1.0
28.04,28185,OC,1.0,CO,1.0
28.97,327,OC,1.0,CO,1.0
29.03,1067,AlHH,1.0,CHO,1.0
29.48,107142848,Co,2.0,,
29.96,66,OC,1.0,CO,1.0
30.02,13262650,Zr,3.0,NO,1.0
30.28333396911621,2905712,Zr,3.0,,
30.69666603088379,4422853,Zr,3.0,,
30.95,45,NHO,1.0,,
31.01,91,NO,1.0,ON,1.0
31.35333396911621,4448581,Zr,3.0,,
32.01,15039640,Zn,2.0,Zr,3.0
32.04,38202,OO,1.0,,
32.97,8220532,Zn,2.0,,
33.01,507,HOO,1.0,OHO,1.0
33.51,1208029,Zn,2.0,,
34.0,5539461,Zn,2.0,OO,1.0
34.97,176787,Zn,2.0,,
35.97,25,CCC,1.0,,
39.03,71022,AlC,1.0,,
39.97,38,OCC,1.0,,
40.01,795,AlC,1.0,,
40.95,65825,AlN,1.0,,
42.04,254,AlN,1.0,,
42.97,267352,AlO,1.0,,
43.96,2124,AlHO,1.0,COO,1.0
44.01,44,ONN,1.0,,
44.49,53571436,Y,2.0,,
44.95,27589822,Zr,2.0,AlO,1.0
45.52,6053573,Zr,2.0,,
45.95,9214406,Zr,2.0,NOO,1.0
47.05,9267853,Zr,2.0,,
48.01,1499994,Zr,2.0,,
48.05,377,OOO,1.0,,
50.96,402,AlCC,1.0,,
55.0,185,AlNN,1.0,,
58.98,60000014,Co,1.0,,
59.01,2724,AlOO,1.0,,
59.98,327150,CoH,1.0,,
61.0,2276,CoHH,1.0,,
63.98,26035721,Zn,1.0,,
64.99,71059,ZnH,1.0,,
65.95,488,ZnHH,1.0,,
66.02,14946427,Zn,1.0,,
67.0,40786,ZnH,1.0,,
67.03,2196458,Zn,1.0,,
67.95,5997,ZnH,1.0,,
67.98,10071434,Zn,1.0,,
68.04,285,ZnHH,1.0,,
69.02,27516,ZnH,1.0,ZnHH,1.0
70.0,25823,AlAlO,1.0,,
70.05,321646,Zn,1.0,ZnHH,1.0
71.0,193372,CoC,1.0,ZnH,1.0
72.0,2166,CoC,1.0,AlAlO,1.0
72.98,124718,CoN,1.0,,
73.95,497,CoN,1.0,,
75.03,585630,CoO,1.0,,
