mc,counts,ion,charge,ion2,charge2
1.04,1076342,H,1.0,,
2.03,726,HH,1.0,,
6.0,2657239,C,2.0,,
6.45,29565,C,2.0,,
7.01,2459081,N,2.0,,
7.51,9861,N,2.0,,
8.02,49571265,O,2.0,,
8.95,99345,O,2.0,,
12.01,7036994,Mg,2.0,C,1.0
12.54,710041,Mg,2.0,,
13.04,807178,Mg,2.0,C,1.0
14.01,4821702,N,1.0,,
14.95,2983,HN,1.0,,
15.0,22667,N,1.0,NH,1.0
15.98,91798614,O,1.0,,
17.02,148184,HO,1.0,OH,1.0
17.95,95,HHO,1.0,,
17.99,184104,O,1.0,OHH,1.0
18.95,154,HO,1.0,,
19.04,123,OH,1.0,,
23.98,3311,CC,1.0,,
24.03,8488016,Mg,1.0,,
24.96,1075837,Mg,1.0,CC,1.0
25.04,4190,MgH,1.0,CC,1.0
25.96,1203396,Mg,1.0,CN,1.0
26.01,8346,NC,1.0,,
26.98,639,MgH,1.0,CN,1.0
27.02,108,NC,1.0,NC,1.0
27.05,100,CN,1.0,,
27.52,53789738,Mn,2.0,,
27.95,177394,OC,1.0,,
27.98,167720,CO,1.0,NN,1.0
28.99,4046,OC,1.0,CO,1.0
29.46,134474325,Co,2.0,,
30.0,543551,ON,1.0,NO,1.0
30.03,367,OC,1.0,,
30.96,2164,ON,1.0,NO,1.0
31.04,535,NHO,1.0,,
31.96,442,NO,1.0,,
32.02,10719319,OO,1.0,Zn,2.0
33.0,3008351,Zn,2.0,OHO,1.0
33.03,9364,HOO,1.0,,
33.55,441063,Zn,2.0,,
33.99,22009,OO,1.0,OO,1.0
34.05,2022479,Zn,2.0,,
34.96,24875071,Ge,2.0,Zn,2.0
35.96,33161358,Ge,2.0,,
36.02,15397,MgC,1.0,OO,1.0
36.5,9440113,Ge,2.0,,
37.0,161,MgC,1.0,,
37.05,44176764,Ge,2.0,MgC,1.0
37.5,49782403,As,2.0,Ge,2.0
37.97,2162,MgC,1.0,,
38.01,42,NCC,1.0,MgC,1.0
38.04,26669,MgN,1.0,,
38.95,117,MgN,1.0,,
39.05,3387,MgN,1.0,MgC,1.0
39.98,595,OCC,1.0,,
40.05,428808,MgO,1.0,MgN,1.0
40.99,607,MgHO,1.0,,
41.04,53869,MgO,1.0,,
41.95,1008,MgO,1.0,MgHO,1.0
42.01,59791,MgO,1.0,,
43.01,209,MgO,1.0,MgHO,1.0
43.97,124,MgO,1.0,,
44.05,20695,COO,1.0,ONN,1.0
44.97,217,COO,1.0,,
45.96,39158,NOO,1.0,,
46.01,46,COO,1.0,COO,1.0
46.95,157,NOO,1.0,,
47.97,155,NOO,1.0,NOO,1.0
48.03,674879,OOO,1.0,MgCC,1.0
49.95,1353,OOO,1.0,,
49.99,1354,OOO,1.0,,
50.03,1352,OOO,1.0,,
52.01,188,MgNN,1.0,,
53.02,30,MgNN,1.0,,
53.99,25,MgNN,1.0,,
54.99,31198063,Mn,1.0,,
55.98,36841,MnH,1.0,,
56.01,57469,MgOO,1.0,,
56.99,67,MnHH,1.0,,
57.02,7275,MgOO,1.0,,
57.95,8081,MgOO,1.0,,
58.03,226,MgOO,1.0,MgOO,1.0
58.46,2236575,Sb,2.0,,
58.96,84718836,Co,1.0,,
59.98,208,ONNO,1.0,,
60.02,107458,CoH,1.0,,
60.49,16643620,Sb,2.0,,
60.95,107,CoHH,1.0,,
61.46,12402836,Sb,2.0,,
64.03,10456715,Zn,1.0,,
65.01,5957,ZnH,1.0,,
66.0,6002945,Zn,1.0,,
