mc,counts,ion,charge,ion2,charge2
1.04,4315893,H,1.0,,
1.97,11838,HH,1.0,,
2.96,66,HHH,1.0,,
5.98,1278606,C,2.0,,
6.52,14222,C,2.0,,
6.97,1520950,N,2.0,,
7.48,6112,N,2.0,,
8.02,41935520,O,2.0,,
9.03,84026,O,2.0,,
11.99,639303,C,1.0,,
12.97,3918,HC,1.0,,
13.04,10591,C,1.0,CH,1.0
13.99,2577991,N,1.0,HC,1.0
14.98,23681,N,1.0,NH,1.0
15.97,36199428,S,2.0,NHH,1.0
16.04,82226516,O,1.0,NH,1.0
16.54,304832,S,2.0,,
16.97,263438,OH,1.0,,
17.03,1799351,S,2.0,HO,1.0
17.96,785632,Fe,3.0,HHO,1.0
18.05,166263,O,1.0,OHH,1.0
18.67666603088379,12394480,Fe,3.0,,
18.95,524,OH,1.0,,
18.98,405,HO,1.0,,
19.03,297347,Fe,3.0,,
19.38333396911621,40547,Fe,3.0,,
23.97,1051,CC,1.0,,
25.96,4300,CN,1.0,NC,1.0
27.0,58,CN,1.0,NC,1.0
27.05,1667956,Fe,2.0,,
27.52,32352960,Mn,2.0,,
27.95,60528,CO,1.0,,
28.04,26441659,Fe,2.0,OC,1.0
28.47,632688,Fe,2.0,,
29.03,88059,Fe,2.0,OC,1.0
30.0,106121,ON,1.0,OC,1.0
30.05,157497,NO,1.0,CO,1.0
30.99,636,NO,1.0,,
31.05,1273,NHO,1.0,ON,1.0
31.5,12985174,Cu,2.0,,
31.95,313,NO,1.0,,
31.99,102716404,S,1.0,Zn,2.0
32.47,5779529,Cu,2.0,,
32.98,248335,SH,1.0,HOO,1.0
33.04,18597414,Zn,2.0,S,1.0
33.49,2644106,Zn,2.0,,
33.97,15146993,Zn,2.0,S,1.0
34.05,12327,OO,1.0,OO,1.0
34.97,59243664,Cl,1.0,Zn,2.0
35.04,9681,SH,1.0,,
35.96,192518,ClH,1.0,SHH,1.0
36.97,18790589,Cl,1.0,,
37.01,927,ClHH,1.0,,
37.98,61442,ClH,1.0,,
38.98,288,ClHH,1.0,,
39.95,92,OCC,1.0,,
43.96,54824,SC,1.0,ONN,1.0
44.05,7136,COO,1.0,,
44.98,65,COO,1.0,,
45.01,607,SC,1.0,,
45.04,7039,W,4.0,SC,1.0
45.47,1735798,W,4.0,,
45.77,943804,W,4.0,,
45.95,2388,SC,1.0,,
45.99,2166392,W,4.0,SN,1.0
46.51,1557602,W,4.0,,
46.96,46104,ClC,1.0,SN,1.0
47.03,1161,SN,1.0,NOO,1.0
47.97,3749671,SO,1.0,SN,1.0
48.01,587589,OOO,1.0,ClC,1.0
48.95,111139,ClN,1.0,ClC,1.0
49.0,55464,SO,1.0,SHO,1.0
49.99,177445,SO,1.0,SO,1.0
50.95,30825,ClN,1.0,,
50.99,67,SO,1.0,,
51.05,3520779,ClO,1.0,SHO,1.0
51.54,64705872,Rh,2.0,,
51.97,334,SO,1.0,,
52.01,17737,ClHO,1.0,,
52.04,119,ClN,1.0,,
53.01,1123849,ClO,1.0,ClHHO,1.0
53.05,7043,ClO,1.0,,
53.95,856346,Fe,1.0,ClHO,1.0
54.95,6482,FeH,1.0,ClO,1.0
55.0,20058829,Mn,1.0,,
55.04,51,ClHHO,1.0,,
55.96,74049,MnH,1.0,,
56.02,13449428,Fe,1.0,SCC,1.0
56.97,390414,Fe,1.0,FeH,1.0
57.95,364,FeHH,1.0,,
58.05,45602,Fe,1.0,FeH,1.0
59.05,309,FeH,1.0,ClCC,1.0
59.95,444,SNN,1.0,,
