mc,counts,ion,charge,ion2,charge2
0.97,2163226,H,1.0,,
1.96,3309,HH,1.0,,
6.0,1068123,C,2.0,,
6.51,11883,C,2.0,,
6.98,2568042,N,2.0,,
7.53,10311,N,2.0,,
7.99,1877318,O,2.0,,
9.02,3766,O,2.0,,
9.05,22239392,Al,3.0,,
11.97,715655,C,1.0,,
12.96,1751,HC,1.0,,
13.02,9536,C,1.0,CH,1.0
13.5,69498064,Al,2.0,,
13.97,42718163,Si,2.0,,
14.01,4845408,N,1.0,,
14.55,2177608,Si,2.0,,
14.98,1467350,Si,2.0,N,1.0
16.0,31,NH,1.0,,
16.04,3236762,O,1.0,HN,1.0
16.95,3817,HO,1.0,,
17.03,4344,OH,1.0,,
18.02,6478,O,1.0,,
19.0,97297281,F,1.0,,
20.05,95685,FH,1.0,,
21.01,343,FHH,1.0,,
22.52,22702707,Sc,2.0,,
24.01,710,CC,1.0,,
25.98,2571,NC,1.0,,
26.04,3765,CN,1.0,,
27.05,45173831,Al,1.0,CN,1.0
27.96,77277,AlH,1.0,CO,1.0
28.0,12449,NN,1.0,,
28.03,22642985,Si,1.0,OC,1.0
28.99,1154289,Si,1.0,NN,1.0
29.02,111014,SiH,1.0,HSi,1.0
29.49,81081077,Co,2.0,,
29.95,761246,Si,1.0,,
29.99,8793704,Zr,3.0,ON,1.0
30.28333396911621,1924056,Zr,3.0,,
30.67666603088379,2928652,Zr,3.0,,
30.96,1521,HSi,1.0,NO,1.0
31.0,2303,SiH,1.0,,
31.04,75607,FC,1.0,,
31.37333396911621,2945684,Zr,3.0,,
31.52,5835233,Cu,2.0,,
31.95,6668,OO,1.0,,
32.05,477589,Zr,3.0,FC,1.0
32.48,2597200,Cu,2.0,,
32.97,6,OHO,1.0,,
33.0,11,HOO,1.0,,
33.04,271435,FN,1.0,,
34.0,1081,FN,1.0,,
34.49,32161626,Ga,2.0,,
34.96,238592,FO,1.0,,
35.53,21351883,Ga,2.0,,
36.03,567,FHO,1.0,,
36.96,492,FO,1.0,,
38.96,49478,AlC,1.0,,
39.98,29039,CSi,1.0,,
40.01,26818,SiC,1.0,AlC,1.0
40.96,1483,CSi,1.0,,
41.01,286,SiC,1.0,,
41.05,241459,AlN,1.0,SiC,1.0
41.98,271674,NSi,1.0,SiN,1.0
42.04,979,AlN,1.0,,
42.97,5908,SiN,1.0,,
43.0,156884,AlO,1.0,FCC,1.0
43.04,8930,NSi,1.0,NSi,1.0
43.98,86960,OSi,1.0,NSi,1.0
44.05,77749,SiO,1.0,SiN,1.0
44.98,61427517,Sc,1.0,Zr,2.0
45.53,4581083,Zr,2.0,,
45.98,3107,OSi,1.0,OSi,1.0
46.01,52968,ScH,1.0,SiO,1.0
46.05,6972969,Zr,2.0,,
46.96,9910365,Zr,2.0,FSi,1.0
47.03,2250,FNN,1.0,ScHH,1.0
47.97,29,OOO,1.0,,
48.01,2377408,Ru,2.0,FSi,1.0
48.05,1135149,Zr,2.0,,
48.98,97373,FSi,1.0,,
49.02,770274,Ru,2.0,,
49.47,5148642,Ru,2.0,,
50.02,5108107,Ru,2.0,,
50.46,6891879,Ru,2.0,,
51.0,92,AlCC,1.0,,
51.05,12811980,Ru,2.0,FOO,1.0
51.99,7581126,Ru,2.0,SiCC,1.0
55.03,1440559,AlSi,1.0,AlNN,1.0
55.96,1272974,SiSi,1.0,SiNN,1.0
56.01,73373,AlSi,1.0,,
56.99,209631,SiSi,1.0,SiSi,1.0
57.95,42777,SiSi,1.0,,
58.02,46444,SiSi,1.0,SiSi,1.0
58.97,2168,SiSi,1.0,,
59.02,41482269,Co,1.0,ScN,1.0
59.96,93021,CoH,1.0,,
60.04,2432,SiSi,1.0,ScN,1.0
60.96,251,CoHH,1.0,,
61.03,97444,ScO,1.0,SiOO,1.0
61.95,300,ScHO,1.0,,
62.97,176,ScO,1.0,,
63.01,11221624,Cu,1.0,,
64.04,12505,CuH,1.0,,
65.03,4994643,Cu,1.0,CuHH,1.0
66.05,5568,CuH,1.0,,
66.97,16,CuHH,1.0,,
68.99,28,ScCC,1.0,,
69.02,48729731,Ga,1.0,,
69.98,67071,GaH,1.0,,
70.05,13988,AlAlO,1.0,,
70.98,32396127,Ga,1.0,CoC,1.0
71.96,45090,GaH,1.0,CoC,1.0
72.95,214304,CoN,1.0,,
73.01,719,ScNN,1.0,,
73.04,1128441,ScSi,1.0,GaHH,1.0
73.95,859,CoN,1.0,,
74.0,57505,ScSi,1.0,,
74.97,45225,ScSi,1.0,CuC,1.0
75.04,178927,CoO,1.0,,
75.95,86,CuC,1.0,,
76.0,394,CoHO,1.0,,
76.96,436,ScOO,1.0,,
77.01,28010,CuN,1.0,,
77.05,3585,CuC,1.0,CoO,1.0
78.03,151,CuN,1.0,CuC,1.0
78.96,12476,CuN,1.0,,
79.0,20911,CuO,1.0,,
80.01,62,CuHO,1.0,,
80.04,49,CuN,1.0,,
80.98,36,CuO,1.0,,
81.01,40062,GaC,1.0,CuO,1.0
81.96,19,CuHO,1.0,,
82.03,349,GaC,1.0,,
82.97,164566,GaN,1.0,,
83.02,20512,GaC,1.0,CoCC,1.0
84.01,881,GaN,1.0,GaC,1.0
84.96,223972,GaO,1.0,GaN,1.0
85.99,434,GaN,1.0,,
86.04,320,GaHO,1.0,,
87.0,1731817,CoSi,1.0,,
87.05,77910,GaO,1.0,CoNN,1.0
87.96,88490,CoSi,1.0,GaHO,1.0
89.03,58401,CoSi,1.0,GaO,1.0
90.03,13779743,Zr,1.0,,
90.95,254197,CuSi,1.0,,
90.98,3023504,Zr,1.0,,
91.02,26983,ZrH,1.0,CoOO,1.0
91.97,18740,CuSi,1.0,ZrH,1.0
92.04,4602153,Zr,1.0,,
92.97,121961,CuSi,1.0,ZrH,1.0
93.05,8609,CuSi,1.0,GaCC,1.0
93.97,5776,CuSi,1.0,,
94.0,4628927,Zr,1.0,,
94.04,22,ZrHH,1.0,,
