mc,counts,ion,charge,ion2,charge2
1.03,7077495,H,1.0,,
1.98,34912,HH,1.0,,
3.0,327,HHH,1.0,,
5.98,50135516,C,2.0,,
6.51,557628,C,2.0,,
7.05,32886782,N,2.0,,
7.45,132071,N,2.0,,
8.02,20814658,O,2.0,,
8.99,41722,O,2.0,,
11.97,30582662,C,1.0,,
12.99,505356,CH,1.0,HC,1.0
13.05,340164,C,1.0,,
13.95,2703,HC,1.0,,
14.0,49090147,N,1.0,CH,1.0
14.98,163177,HN,1.0,CHH,1.0
15.03,444569,NH,1.0,N,1.0
16.02,34126838,O,1.0,NHH,1.0
16.99,109759,HO,1.0,,
17.03,164652,OH,1.0,,
17.96,1263594,Fe,3.0,OHH,1.0
18.03,70175,O,1.0,HHO,1.0
18.67666603088379,19946952,Fe,3.0,,
18.99,329,OH,1.0,,
19.05,478770,Fe,3.0,HO,1.0
19.30333396911621,65251,Fe,3.0,,
23.02,8488741,Ti,2.0,,
23.54,7745978,Ti,2.0,,
24.01,78308682,Ti,2.0,,
24.05,1561466,CC,1.0,,
24.46,5835997,Ti,2.0,,
24.97,17350,CC,1.0,,
25.02,5761581,Ti,2.0,CC,1.0
25.95,1454153,NC,1.0,,
25.99,351,CC,1.0,HCC,1.0
26.02,1491598,CN,1.0,HCC,1.0
26.95,3099584,Fe,2.0,CN,1.0
27.02,16160,NC,1.0,,
27.05,5999,CN,1.0,,
27.97,2433542,NN,1.0,CO,1.0
28.04,49428829,Fe,2.0,OC,1.0
28.45,1167201,Fe,2.0,,
28.97,219235,Fe,2.0,HNN,1.0
29.96,1679243,NO,1.0,ON,1.0
30.95,15020,NHO,1.0,ON,1.0
31.0,21,CHO,1.0,,
31.04,3687,NO,1.0,CO,1.0
31.99,726706,OO,1.0,NO,1.0
32.05,126,NHHO,1.0,,
32.99,6080,OHO,1.0,NHO,1.0
33.04,7946,HOO,1.0,,
33.96,1544,OO,1.0,OHHO,1.0
34.02,1455,OO,1.0,,
34.99,35747064,Cl,1.0,,
35.05,27190515,Ge,2.0,,
35.99,232518,ClH,1.0,CCC,1.0
36.02,36342457,Ge,2.0,,
36.47,10345673,Ge,2.0,,
36.96,1107,CCC,1.0,,
37.01,59829627,Ge,2.0,Cl,1.0
37.45,10345655,Ge,2.0,,
37.95,42833,ClH,1.0,,
38.02,90658,NCC,1.0,ClHHH,1.0
38.95,363,NCC,1.0,,
39.02,21978825,K,1.0,NCC,1.0
40.01,242476,KH,1.0,CNN,1.0
40.95,1582588,K,1.0,CNN,1.0
41.04,1300,OCC,1.0,OCC,1.0
41.97,6621,KH,1.0,,
42.01,108713,NNN,1.0,OCC,1.0
42.96,61,KHH,1.0,,
43.01,1305,NNN,1.0,NNN,1.0
43.95,58958,COO,1.0,,
43.99,90601,ONN,1.0,,
44.97,2274,HNNO,1.0,COO,1.0
46.05,5577171,Ti,1.0,NOO,1.0
46.96,1032072,ClC,1.0,NOO,1.0
47.04,5070399,Ti,1.0,TiH,1.0
48.02,50989486,Ti,1.0,OOO,1.0
48.98,327699,TiH,1.0,CCCC,1.0
49.02,5399512,Ti,1.0,ClN,1.0
50.01,3772061,Ti,1.0,TiH,1.0
51.03,1983371,ClO,1.0,KC,1.0
51.98,25216,ClHO,1.0,KC,1.0
52.03,281,TiHH,1.0,,
53.0,912276,KN,1.0,ClO,1.0
53.95,2036101,Fe,1.0,ClHO,1.0
54.05,561,KC,1.0,,
54.97,54763,KN,1.0,FeH,1.0
55.05,352224,KO,1.0,,
55.97,4466,KHO,1.0,KN,1.0
56.03,32115625,Fe,1.0,CNNO,1.0
56.99,188617,FeH,1.0,KO,1.0
57.02,795725,Fe,1.0,KO,1.0
57.95,226589,TiC,1.0,NNNO,1.0
58.0,4804,FeH,1.0,KHO,1.0
58.04,105054,Fe,1.0,,
59.04,302253,TiC,1.0,ClCC,1.0
59.96,2023617,TiC,1.0,ClCC,1.0
59.99,265154,TiN,1.0,ONNO,1.0
60.98,151768,TiC,1.0,TiN,1.0
61.04,290268,TiN,1.0,ClCC,1.0
61.98,2705913,TiN,1.0,TiO,1.0
62.96,503193,TiN,1.0,TiO,1.0
63.97,1717768,TiO,1.0,TiN,1.0
64.99,165438,TiO,1.0,ClNN,1.0
65.96,110,ClNN,1.0,,
66.02,229319,TiO,1.0,FeC,1.0
66.96,28,TiHO,1.0,,
67.02,85694,KNN,1.0,ClOO,1.0
67.05,1057,TiHO,1.0,,
68.01,1863772,FeC,1.0,FeN,1.0
69.02,77367,FeC,1.0,FeC,1.0
70.01,18819313,Ge,1.0,FeN,1.0
70.05,96453,FeO,1.0,TiCC,1.0
71.03,203301,GeH,1.0,FeN,1.0
72.03,24658167,Ge,1.0,FeO,1.0
72.95,2069,TiCC,1.0,,
73.04,6834619,Ge,1.0,GeH,1.0
73.99,31071214,Ge,1.0,GeH,1.0
75.02,6848158,Ge,1.0,GeH,1.0
75.97,248797,TiNN,1.0,GeH,1.0
77.0,16804,TiNN,1.0,TiNN,1.0
77.03,616,GeHH,1.0,KCCC,1.0
77.95,5879,FeCC,1.0,,
78.01,9079,TiOO,1.0,,
78.05,15036,TiNN,1.0,TiNN,1.0
78.96,13396,TiOO,1.0,ClNNO,1.0
79.0,256,FeCC,1.0,FeCC,1.0
80.0,176384,FeCC,1.0,TiOO,1.0
80.03,37,ClNNO,1.0,,
81.03,12165,TiOO,1.0,FeCC,1.0
81.95,335,FeCC,1.0,FeCC,1.0
82.01,819254,GeC,1.0,TiOO,1.0
82.95,13073,GeC,1.0,KNNO,1.0
83.04,28,FeNN,1.0,,
83.95,16503,TiCCC,1.0,,
84.03,2012084,GeC,1.0,GeN,1.0
84.95,16776,GeC,1.0,GeN,1.0
85.04,309827,GeC,1.0,FeNN,1.0
85.99,1987383,GeC,1.0,GeO,1.0
86.05,1138693,GeN,1.0,FeOO,1.0
86.95,20486,GeC,1.0,GeN,1.0
87.0,629662,GeN,1.0,GeC,1.0
87.04,5887,GeHO,1.0,,
88.0,2306780,GeN,1.0,GeO,1.0
88.95,324484,GeN,1.0,FeOO,1.0
89.02,222547,GeO,1.0,GeHO,1.0
90.01,982981,GeO,1.0,GeHO,1.0
90.95,653,TiNNO,1.0,,
90.98,10453,GeHO,1.0,,
91.01,410,GeO,1.0,,
91.05,208619,GeO,1.0,GeHHO,1.0
91.99,20862,FeCCC,1.0,TiNNO,1.0
93.02,850430,Os,2.0,TiNNO,1.0
93.52,848862,Os,2.0,,
93.96,7112780,Os,2.0,GeCC,1.0
94.04,498,TiNNO,1.0,,
94.54,8541782,Os,2.0,,
95.03,14007699,Os,2.0,GeCC,1.0
95.98,21827923,Os,2.0,GeCC,1.0
97.04,23142,GeCC,1.0,GeCC,1.0
97.95,100808,GeCC,1.0,GeCC,1.0
97.99,441,FeNNO,1.0,,
98.05,60397,GeNN,1.0,GeCC,1.0
98.47,15798493,Au,2.0,,
98.95,1121,GeCC,1.0,,
98.98,243,GeNN,1.0,,
99.01,21767,GeCC,1.0,GeNN,1.0
99.05,1121,GeCC,1.0,,
99.95,80669,GeNN,1.0,GeCC,1.0
99.99,6815,FeNNO,1.0,,
100.05,228,GeCC,1.0,,
100.97,662,GeNN,1.0,GeNN,1.0
101.04,23079,GeNN,1.0,FeNNO,1.0
101.96,107088,GeNN,1.0,,
102.01,25643,GeOO,1.0,GeNN,1.0
103.0,23751,GeNN,1.0,GeNN,1.0
103.96,66,GeOO,1.0,,
104.04,34226,GeOO,1.0,GeNN,1.0
104.99,9683,GeOO,1.0,,
105.95,66,GeOO,1.0,,
106.01,78,GeOO,1.0,,
106.04,49220,GeOO,1.0,GeCCC,1.0
107.02,9810,GeOO,1.0,GeCCC,1.0
107.95,89,GeOO,1.0,,
108.02,5364,GeCCC,1.0,GeOO,1.0
109.05,1682,GeCCC,1.0,GeCCC,1.0
109.97,6995,GeCCC,1.0,,
111.01,1630,GeCCC,1.0,GeCCC,1.0
111.05,78,GeCCC,1.0,,
114.0,2390,GeNNO,1.0,,
115.96,3220,GeNNO,1.0,,
117.05,924,GeNNO,1.0,,
117.95,4286,GeNNO,1.0,,
118.99,896,GeNNO,1.0,,
137.95,79597,La,1.0,,
138.97,351,LaH,1.0,,
139.02,79502406,La,1.0,,
140.04,358059,LaH,1.0,,
141.01,3741,LaHH,1.0,,
141.99,38,LaHHH,1.0,,
150.05,2603,LaC,1.0,,
150.97,2596869,LaC,1.0,,
151.05,36,LaC,1.0,,
151.97,28891,LaC,1.0,,
152.01,2297,LaN,1.0,,
152.98,2305949,LaN,1.0,,
154.04,11202,LaN,1.0,LaO,1.0
154.98,29,LaHO,1.0,,
155.02,1972949,LaO,1.0,,
156.01,21600,LaHO,1.0,,
156.99,3948,LaO,1.0,,
157.03,179,LaHHO,1.0,,
158.01,43,LaHO,1.0,,
161.99,190,LaCC,1.0,,
162.96,183495,LaCC,1.0,,
163.95,2043,LaCC,1.0,,
164.05,2037,LaCC,1.0,,
165.04,15,LaCC,1.0,,
166.0,213,LaNN,1.0,,
166.97,197873,LaNN,1.0,,
167.96,814,LaNN,1.0,,
168.02,780,LaNN,1.0,,
169.98,87,LaOO,1.0,,
171.04,89238,LaOO,1.0,,
173.0,173,LaOO,1.0,,
173.03,186,LaOO,1.0,,
174.95,13589,LaCCC,1.0,,
176.0,307,LaCCC,1.0,LaCCC,1.0
176.04,155,LaCCC,1.0,,
182.96,7971,LaNNO,1.0,,
183.96,31,LaNNO,1.0,,
184.02,25,LaNNO,1.0,,
186.98,2907,OsH,1.0,,
187.99,36,OsHH,1.0,,
188.05,2910,OsH,1.0,,
188.95,24267,OsH,1.0,OsHH,1.0
189.95,29561,OsH,1.0,OsHH,1.0
191.01,48400,OsH,1.0,OsHH,1.0
192.02,519,OsHH,1.0,,
192.99,74646,OsH,1.0,,
194.05,835,OsHH,1.0,,
196.99,23579848,Au,1.0,,
197.99,123885,AuH,1.0,,
198.03,19349,OsC,1.0,,
198.96,213,OsC,1.0,,
198.99,21670,OsC,1.0,AuHH,1.0
199.99,203,OsC,1.0,,
200.02,160806,OsC,1.0,,
200.05,28398,OsN,1.0,,
200.98,224957,OsC,1.0,OsN,1.0
202.0,572982,OsC,1.0,OsN,1.0
202.97,3539,OsC,1.0,,
203.04,302347,OsN,1.0,OsO,1.0
203.95,495705,OsC,1.0,,
203.98,470094,OsN,1.0,OsN,1.0
204.04,127709,OsO,1.0,OsO,1.0
204.95,3228,OsN,1.0,OsHO,1.0
205.0,160125,OsO,1.0,OsC,1.0
205.97,253743,OsO,1.0,OsO,1.0
206.01,727979,OsN,1.0,,
206.05,1668,OsHO,1.0,,
207.0,3031,OsHO,1.0,OsO,1.0
207.03,2903,OsN,1.0,,
208.04,394130,OsO,1.0,OsO,1.0
208.97,555271,AuC,1.0,,
209.04,4229,OsHO,1.0,,
209.97,777,OsO,1.0,,
210.01,2049,OsCC,1.0,OsHHO,1.0
210.05,6172,AuC,1.0,,
210.96,31,OsCC,1.0,,
211.02,1282242,AuN,1.0,AuN,1.0
211.95,2643,AuN,1.0,OsCC,1.0
