mc,counts,ion,charge,ion2,charge2
0.96,12116155,H,1.0,,
2.0,100092,HH,1.0,,
3.02,1792,HHH,1.0,,
4.03,32,HHHH,1.0,,
5.99,7976594,C,2.0,,
6.51,88713,C,2.0,,
7.03,7719476,N,2.0,,
7.54,30999,N,2.0,,
7.95,11966101,O,2.0,,
9.03,204381785,Al,3.0,O,2.0
11.98,4147819,C,1.0,,
13.0,160336,CH,1.0,C,1.0
13.49,454128434,Al,2.0,,
13.97,12062842,N,1.0,CHH,1.0
14.03,1267,CH,1.0,HC,1.0
14.95,132571,HN,1.0,N,1.0
14.99,84136,NH,1.0,,
15.97,335,NH,1.0,,
16.01,22161639,O,1.0,NHH,1.0
16.97,138304,HO,1.0,,
17.02,191189,OH,1.0,,
17.05,15,NHHH,1.0,,
18.04,50918,O,1.0,HHO,1.0
18.97,400,OH,1.0,,
19.03,397,HO,1.0,HHHO,1.0
23.99,30843,CC,1.0,,
24.95,343,CC,1.0,,
25.0,1226,HCC,1.0,CC,1.0
25.97,62677,NC,1.0,,
26.02,55409,CN,1.0,,
27.0,281561228,Al,1.0,NC,1.0
27.05,220,CN,1.0,,
27.95,99194,NN,1.0,,
27.98,3595177,AlH,1.0,CO,1.0
28.05,99092,OC,1.0,,
28.97,73936,AlHH,1.0,CHO,1.0
30.01,321303,NO,1.0,ON,1.0
30.98,4177,NHO,1.0,NO,1.0
31.97,267847,OO,1.0,,
32.05,701,NO,1.0,ON,1.0
32.97,11059,HOO,1.0,OHO,1.0
33.98,530,OO,1.0,,
34.01,637,OO,1.0,OHHO,1.0
36.05,379,CCC,1.0,,
37.95,751,NCC,1.0,,
38.95,1920970,AlC,1.0,,
39.99,21367,AlC,1.0,,
40.02,2160,OCC,1.0,CNN,1.0
41.05,3319711,AlN,1.0,,
42.01,14628,AlN,1.0,NNN,1.0
43.01,6861292,AlO,1.0,,
43.96,97881,AlHO,1.0,COO,1.0
44.04,2962,ONN,1.0,,
44.95,16096,AlO,1.0,AlHHO,1.0
45.99,4082,NOO,1.0,,
46.04,189,AlHO,1.0,,
48.04,9729,OOO,1.0,,
50.95,29848,AlCC,1.0,,
51.97,329,AlCC,1.0,,
52.0,329,AlCC,1.0,,
54.98,57621,AlNN,1.0,,
56.02,507,AlNN,1.0,AlNN,1.0
58.02,24,NNNO,1.0,,
58.99,230358,AlOO,1.0,,
59.95,91,ONNO,1.0,,
60.98,968,AlOO,1.0,AlOO,1.0
62.95,236,AlCCC,1.0,,
70.02,4406308,AlAlO,1.0,,
71.02,1938,AlNNO,1.0,,
71.96,8829,AlAlO,1.0,,
152.03,151375,Gd,1.0,,
152.98,1311,GdH,1.0,,
153.97,1665175,Gd,1.0,GdHH,1.0
154.95,14374,GdH,1.0,,
155.02,11201823,Gd,1.0,,
155.95,96653,GdH,1.0,,
156.02,15516296,Gd,1.0,GdHH,1.0
156.98,12016924,Gd,1.0,GdH,1.0
157.03,1765,GdHH,1.0,,
157.95,18770637,Gd,1.0,,
157.98,104991,GdH,1.0,GdHH,1.0
158.02,33,GdHHH,1.0,,
158.98,161946,GdH,1.0,,
159.05,1935,GdHH,1.0,GdHHH,1.0
159.98,16578697,Gd,1.0,GdHH,1.0
160.98,62,GdHHH,1.0,,
161.05,143030,GdH,1.0,,
162.0,78298,Er,1.0,GdHH,1.0
163.01,49,GdHHH,1.0,,
163.05,566,ErH,1.0,,
163.95,1211748,Er,1.0,GdC,1.0
165.01,9327,ErH,1.0,,
165.98,179,ErHH,1.0,,
166.02,25440138,Er,1.0,GdC,1.0
166.97,196162,ErH,1.0,GdC,1.0
167.01,54157,GdC,1.0,,
167.05,17408232,Er,1.0,,
167.95,20365370,Er,1.0,GdC,1.0
168.02,143990,ErH,1.0,GdN,1.0
168.95,58359,GdC,1.0,GdC,1.0
168.99,2480,ErHH,1.0,,
169.02,221976,ErH,1.0,GdN,1.0
169.97,22759,GdO,1.0,ErHH,1.0
170.01,11459003,Er,1.0,GdC,1.0
171.0,286047,GdO,1.0,ErH,1.0
171.97,109769,GdN,1.0,,
172.03,261451,GdO,1.0,GdC,1.0
172.98,140139,GdO,1.0,GdHO,1.0
173.03,307,GdO,1.0,GdHHO,1.0
173.96,99981,GdN,1.0,GdHO,1.0
174.05,214340,GdO,1.0,GdHHO,1.0
174.96,691,GdN,1.0,GdO,1.0
175.03,3832,GdHO,1.0,,
175.97,193766,GdO,1.0,ErC,1.0
176.02,84,GdHHO,1.0,,
176.05,1118,ErN,1.0,GdO,1.0
176.99,3384,GdHO,1.0,,
177.03,60,ErC,1.0,,
177.96,95372,ErC,1.0,GdHHO,1.0
178.01,495,GdO,1.0,GdCC,1.0
178.04,11645,ErN,1.0,ErO,1.0
178.97,710,GdCC,1.0,ErN,1.0
179.0,1063,ErC,1.0,,
179.04,65228,ErC,1.0,,
179.96,939,GdCC,1.0,,
179.99,228470,ErN,1.0,ErC,1.0
180.04,89008,ErC,1.0,ErO,1.0
180.95,156789,ErN,1.0,ErN,1.0
180.98,1067,ErC,1.0,ErHO,1.0
181.03,699,GdCC,1.0,,
181.98,899,ErN,1.0,GdNN,1.0
182.05,498273,ErO,1.0,ErN,1.0
182.95,721,ErN,1.0,,
183.01,194053,ErO,1.0,ErHO,1.0
183.96,217932,ErO,1.0,,
184.0,3388,ErHO,1.0,ErHHO,1.0
184.04,105134,ErN,1.0,GdNN,1.0
184.95,1988,GdNN,1.0,,
185.0,412,ErO,1.0,ErHHO,1.0
185.04,4167,ErHO,1.0,ErN,1.0
185.98,125471,ErO,1.0,GdNN,1.0
186.95,4427,GdOO,1.0,,
187.04,2090,ErHO,1.0,,
187.95,2987,GdNN,1.0,ErO,1.0
188.0,42,ErHHO,1.0,,
188.03,6197,GdOO,1.0,ErCC,1.0
188.95,4679,GdOO,1.0,,
189.96,1189,ErCC,1.0,,
190.05,7392,GdOO,1.0,,
190.97,802,ErCC,1.0,,
191.96,170,ErNN,1.0,,
192.0,967,ErCC,1.0,,
192.03,6547,GdOO,1.0,,
193.99,3949,ErNN,1.0,ErOO,1.0
194.02,525,ErCC,1.0,,
194.97,2668,ErNN,1.0,,
195.96,523,ErOO,1.0,,
195.99,3104,ErNN,1.0,,
197.96,10604,ErOO,1.0,,
198.0,1724,ErNN,1.0,,
198.97,7243,ErOO,1.0,,
199.0,26,GdNNO,1.0,,
199.97,8507,ErOO,1.0,ErOO,1.0
200.0,55,GdNNO,1.0,,
200.96,34,GdNNO,1.0,,
201.95,4708,ErOO,1.0,,
202.03,82,GdNNO,1.0,,
203.99,57,GdNNO,1.0,,
210.04,149,ErNNO,1.0,,
211.01,81,ErNNO,1.0,,
212.01,130,ErNNO,1.0,,
214.05,57,ErNNO,1.0,,
