mc,counts,ion,charge,ion2,charge2
0.95,4307427,H,1.0,,
2.0,9275,HH,1.0,,
2.96,1975330,Li,2.0,HHH,1.0
3.54,24717496,Li,2.0,,
6.0,3185917,Li,1.0,,
6.05,2126819,C,2.0,,
6.54,23646,C,2.0,,
6.97,39866906,Li,1.0,,
7.04,24742911,N,2.0,LiH,1.0
7.51,99327,N,2.0,,
7.98,55,LiHH,1.0,,
8.04,43685336,O,2.0,LiH,1.0
9.01,87306,O,2.0,,
9.05,550,LiHH,1.0,,
10.373333015441894,18082196,P,3.0,,
12.0,1212299,C,1.0,,
12.05,54392373,Mg,2.0,,
12.5,6893846,Mg,2.0,,
13.0,7661870,Mg,2.0,HC,1.0
13.05,13484,C,1.0,,
13.96,141,HC,1.0,CH,1.0
14.05,44167056,N,1.0,,
15.01,245007,HN,1.0,NH,1.0
15.05,177374,N,1.0,,
15.5,43052825,P,2.0,,
16.03,83786898,O,1.0,NHH,1.0
16.98,240606,HO,1.0,,
17.05,213264,OH,1.0,,
17.96,1267808,Fe,3.0,O,1.0
18.03,4500,LiC,1.0,HHO,1.0
18.636666030883788,17370964,Fe,3.0,,
18.95,416756,Fe,3.0,,
19.04,40811,LiC,1.0,HO,1.0
19.293333969116212,56838,Fe,3.0,,
19.95,424,LiC,1.0,,
20.04,15724408,Ca,2.0,LiN,1.0
20.95,913393,LiN,1.0,Ca,2.0
21.02,265,LiN,1.0,,
21.45,16133,Ca,2.0,,
21.96,3540064,Ca,2.0,LiO,1.0
22.05,3195,LiN,1.0,,
22.98,2076310,LiO,1.0,LiHO,1.0
23.95,16506,LiHO,1.0,,
24.0,89202385,Mg,1.0,Ca,2.0
24.04,320,LiO,1.0,,
24.97,38,CC,1.0,,
25.0,11301413,Mg,1.0,CC,1.0
25.03,295178,MgH,1.0,LiO,1.0
26.0,12691503,Mg,1.0,NC,1.0
26.98,2498283,Fe,2.0,CN,1.0
27.04,41609,MgH,1.0,NC,1.0
27.47,19373760,Mn,2.0,,
27.98,1462472,NN,1.0,CO,1.0
28.04,39582068,Fe,2.0,OC,1.0
28.5,947166,Fe,2.0,,
28.96,7250,NN,1.0,OC,1.0
29.0,142720,Fe,2.0,HNN,1.0
29.49,86105672,Co,2.0,,
29.99,2579572,ON,1.0,CO,1.0
30.03,1738174,NO,1.0,HNN,1.0
30.98,10366,ON,1.0,,
31.05,22408143,P,1.0,NHO,1.0
31.96,123182,PH,1.0,ON,1.0
32.04,4151771,OO,1.0,NO,1.0
32.95,22934,OHO,1.0,NHO,1.0
33.04,28005,HOO,1.0,PHH,1.0
33.98,23809,OO,1.0,OO,1.0
34.98,187,HOO,1.0,OHO,1.0
35.05,87526,LiNN,1.0,HOO,1.0
35.98,126434,MgC,1.0,,
36.04,685,LiNN,1.0,LiNN,1.0
36.97,17433,MgC,1.0,MgC,1.0
37.95,239,NCC,1.0,,
38.02,2662473,MgN,1.0,LiOO,1.0
38.95,581235,MgN,1.0,LiOO,1.0
39.95,15961399,Ca,1.0,MgO,1.0
40.95,36668,MgHO,1.0,MgN,1.0
40.99,47027,CaH,1.0,,
41.05,646141,MgO,1.0,LiOO,1.0
42.01,816745,MgO,1.0,NNN,1.0
42.05,75714,Ca,1.0,,
42.96,76688,PC,1.0,Ca,1.0
44.01,2439327,Ca,1.0,ONN,1.0
44.95,11848,CaH,1.0,HNNO,1.0
45.05,1441331,PN,1.0,ONN,1.0
45.98,6199,PN,1.0,ONN,1.0
46.02,249151,NOO,1.0,COO,1.0
46.96,2022228,PO,1.0,,
47.0,998,NOO,1.0,,
47.96,643235,OOO,1.0,Ca,1.0
48.03,15877,PHO,1.0,NOO,1.0
48.96,120,CaH,1.0,,
49.05,4212,PO,1.0,PHHO,1.0
49.96,2157,OOO,1.0,LiNNO,1.0
50.0,2502,OOO,1.0,OOO,1.0
50.03,35,OHHOO,1.0,,
51.05,9958,LiNNO,1.0,,
51.97,20294,CaC,1.0,LiNNO,1.0
52.04,139755,MgNN,1.0,,
52.95,1167,MgNN,1.0,MgNN,1.0
53.01,17953,MgNN,1.0,CaC,1.0
54.02,1758625,Fe,1.0,CaN,1.0
54.98,7765,FeH,1.0,CaN,1.0
55.05,11818033,Mn,1.0,CaC,1.0
55.96,21075400,Fe,1.0,MgOO,1.0
56.01,737061,CaO,1.0,MnH,1.0
56.96,53,CaC,1.0,,
57.04,658954,Fe,1.0,FeH,1.0
57.97,152939,MgOO,1.0,Fe,1.0
58.05,107396,CaN,1.0,NNNO,1.0
58.97,57773554,Co,1.0,PNN,1.0
59.96,166499,CaO,1.0,ONNO,1.0
60.01,253535,CoH,1.0,PNN,1.0
60.96,153,ONNO,1.0,ONNO,1.0
60.99,1367,CaHO,1.0,,
61.03,1529,CoHH,1.0,,
61.96,31,ONNO,1.0,,
62.01,1231,CaN,1.0,CaO,1.0
63.05,263666,POO,1.0,,
64.02,1497,CaO,1.0,CaCC,1.0
64.99,544,POO,1.0,,
65.03,26362,Ba,2.0,POO,1.0
65.99,25822,Ba,2.0,,
66.04,3463,FeC,1.0,,
66.95,29976,MnC,1.0,,
67.01,33,FeC,1.0,,
67.04,619957,Ba,2.0,,
67.46,1704890,Ba,2.0,,
67.95,111671,FeN,1.0,CaNN,1.0
68.0,2120742,Ba,2.0,FeC,1.0
68.54,2893154,Ba,2.0,,
68.96,19065940,Ba,2.0,MnN,1.0
68.99,608,FeC,1.0,,
69.05,5182,MgNNO,1.0,FeC,1.0
69.97,140096,FeO,1.0,MgNNO,1.0
70.05,1296946,FeN,1.0,MnN,1.0
70.97,1211306,MnO,1.0,FeN,1.0
71.01,158695,CoC,1.0,FeN,1.0
71.96,10695,CaNN,1.0,FeN,1.0
72.0,2287192,FeO,1.0,CaOO,1.0
72.97,54170,FeO,1.0,MnO,1.0
73.05,1858978,CoN,1.0,FeHO,1.0
73.95,248,CaOO,1.0,,
74.02,20378,CoN,1.0,FeO,1.0
74.98,12541,PNNO,1.0,CaOO,1.0
75.03,3607180,CoO,1.0,,
75.97,62,PNNO,1.0,,
76.02,58132,CoHO,1.0,CaOO,1.0
76.97,154,CoHHO,1.0,,
77.05,7246,CoO,1.0,PNNO,1.0
77.98,100,CaOO,1.0,CaOO,1.0
78.03,50,CoHO,1.0,,
79.01,95,MnCC,1.0,,
79.99,241,CaOO,1.0,,
80.05,143,FeCC,1.0,,
81.99,4366,FeNN,1.0,,
83.04,42944,MnNN,1.0,CoCC,1.0
84.0,72391,FeNN,1.0,CaNNO,1.0
84.96,1656,FeNN,1.0,,
84.99,555,FeNN,1.0,FeNN,1.0
85.96,30,CaNNO,1.0,,
86.05,19934,FeOO,1.0,FeNN,1.0
86.97,106164,MnOO,1.0,,
87.05,158083,CoNN,1.0,,
87.96,312696,FeOO,1.0,MnOOH,1.0
88.0,1360,CaNNO,1.0,CoNN,1.0
88.05,635,CoNN,1.0,,
88.97,214,MnOO,1.0,,
89.02,7701,FeOO,1.0,MnOO,1.0
89.97,626,FeOO,1.0,,
90.0,1655,FeOO,1.0,FeOO,1.0
91.04,679956,CoOO,1.0,,
93.05,2735,CoOO,1.0,CoOO,1.0
95.46,24088066,Ir,2.0,,
96.54,40491215,Ir,2.0,,
98.04,536,FeNNO,1.0,,
99.01,4723,MnNNO,1.0,,
99.98,8767,FeNNO,1.0,,
100.97,88,FeNNO,1.0,FeNNO,1.0
101.02,220,FeNNO,1.0,,
102.05,28,FeNNO,1.0,,
103.01,20564,CoNNO,1.0,,
103.05,13072,MnOOO,1.0,,
103.95,85,MnOOOH,1.0,,
104.01,186,CoNNO,1.0,CoNNO,1.0
104.97,55,CoNNO,1.0,MnOOO,1.0
105.04,46,MnOOO,1.0,MnOOO,1.0
107.02,61647,CoOOO,1.0,,
108.96,350,CoOOO,1.0,CoOOO,1.0
117.46,452051,U,2.0,,
118.98,64127205,U,2.0,,
119.03,2309,MnOOOO,1.0,,
130.95,25,BaH,1.0,,
132.99,49,BaH,1.0,,
135.05,1269,BaH,1.0,,
135.98,3462,BaH,1.0,,
136.01,12923,Ce,1.0,,
136.95,39,CeH,1.0,,
136.98,29,BaHH,1.0,,
137.05,4133,BaH,1.0,,
137.96,5849,BaH,1.0,,
137.99,42,BaHH,1.0,,
138.04,19363,Ce,1.0,,
138.99,37583,BaH,1.0,CeH,1.0
139.98,5715265,Ce,1.0,,
140.03,250,BaHH,1.0,,
140.96,16046,CeH,1.0,,
142.0,149,CeHH,1.0,BaC,1.0
142.03,716826,Ce,1.0,,
142.95,2017,CeH,1.0,,
143.95,40,BaC,1.0,,
144.0,828,BaN,1.0,,
146.01,2895,BaO,1.0,BaC,1.0
146.97,2583,BaC,1.0,,
147.95,35,BaC,1.0,,
147.98,19903,BaN,1.0,,
148.02,4186,BaC,1.0,BaO,1.0
149.0,59141,BaN,1.0,BaC,1.0
149.04,96,BaN,1.0,BaC,1.0
149.95,215,BaN,1.0,,
150.0,94001,BaN,1.0,BaC,1.0
150.05,26798,BaO,1.0,CeC,1.0
150.96,74135,BaO,1.0,BaC,1.0
151.02,262,BaN,1.0,,
151.05,92946,BaN,1.0,,
151.95,7369,CeC,1.0,,
151.99,685337,BaN,1.0,BaO,1.0
152.96,128170,BaO,1.0,BaN,1.0
153.04,75,CeC,1.0,,
153.98,925,CeC,1.0,,
154.04,954842,BaO,1.0,CeN,1.0
154.98,249,BaO,1.0,,
155.04,7665,BaHO,1.0,CeN,1.0
156.0,333734,CeO,1.0,,
156.04,20830,CeN,1.0,BaO,1.0
156.95,80,CeN,1.0,,
157.02,1685,CeHO,1.0,,
157.95,42534,CeO,1.0,CeO,1.0
158.02,26,BaNN,1.0,,
159.02,214,CeHO,1.0,,
159.95,46,BaNN,1.0,,
160.05,75,CeO,1.0,,
161.97,56,BaCC,1.0,,
162.05,1238,BaNN,1.0,BaOO,1.0
162.98,2904,BaNN,1.0,,
164.0,195,BaOO,1.0,CeCC,1.0
164.03,3515,BaNN,1.0,CeNN,1.0
165.04,4917,BaNN,1.0,,
166.01,35760,BaNN,1.0,BaOO,1.0
166.97,146,BaNN,1.0,,
167.03,11659,BaOO,1.0,BaNN,1.0
167.97,13819,BaOO,1.0,,
168.05,11848,CeNN,1.0,CeOO,1.0
168.99,122,CeNN,1.0,CeNN,1.0
169.05,19577,BaOO,1.0,,
169.97,116,CeOO,1.0,,
170.0,19,BaOO,1.0,,
170.05,126869,BaOO,1.0,CeNN,1.0
170.98,46,BaOO,1.0,,
171.01,37,BaOO,1.0,,
171.95,32239,CeOO,1.0,,
172.03,496,BaOO,1.0,BaOO,1.0
173.95,118,CeOO,1.0,CeOO,1.0
174.03,4048,CeOO,1.0,,
177.98,132,BaNNO,1.0,,
178.95,427,BaNNO,1.0,,
179.98,505,BaNNO,1.0,,
180.99,701,BaNNO,1.0,,
182.05,4520,BaNNO,1.0,,
183.95,1435,CeNNO,1.0,,
186.02,177,CeNNO,1.0,,
192.0,69163,IrH,1.0,,
193.03,349,IrHH,1.0,,
193.96,116274,IrH,1.0,,
195.04,557,IrHH,1.0,,
202.99,25616,IrC,1.0,,
204.04,301,IrC,1.0,,
204.95,43055,IrC,1.0,,
205.04,596414,IrN,1.0,,
205.97,486,IrC,1.0,,
206.04,2408,IrN,1.0,,
206.97,2256308,IrO,1.0,IrN,1.0
207.95,10997,IrHO,1.0,IrN,1.0
209.04,2110057,IrO,1.0,IrO,1.0
210.01,11751,IrHO,1.0,,
211.05,4283,IrO,1.0,IrHHO,1.0
211.97,14,IrHO,1.0,,
215.05,80,IrCC,1.0,,
216.99,124,IrCC,1.0,,
219.05,34532,IrNN,1.0,,
220.02,277,IrNN,1.0,IrNN,1.0
220.98,58017,IrNN,1.0,,
221.99,231,IrNN,1.0,,
222.02,237,IrNN,1.0,,
222.97,178557,IrOO,1.0,,
224.96,711,IrOO,1.0,IrOO,1.0
225.05,300166,IrOO,1.0,,
226.96,606,IrOO,1.0,,
227.03,603,IrOO,1.0,,
234.98,4663,IrNNO,1.0,,
235.03,280259,U,1.0,,
236.0,1455,UH,1.0,,
237.04,7810,IrNNO,1.0,,
238.05,39758915,U,1.0,IrNNO,1.0
239.0,205068,UH,1.0,,
239.95,932,UHH,1.0,,
247.02,601,UC,1.0,,
249.05,9979,UN,1.0,,
249.95,82656,UC,1.0,,
249.98,28,UN,1.0,,
251.0,19845,UO,1.0,UC,1.0
251.96,1416173,UN,1.0,,
252.04,181,UHO,1.0,,
253.01,5724,UN,1.0,UO,1.0
254.05,2686452,UO,1.0,,
255.0,25496,UHO,1.0,,
256.01,5478,UO,1.0,UHHO,1.0
256.96,44,UHO,1.0,,
262.03,254,UCC,1.0,,
263.03,861,UNN,1.0,,
266.03,120611,UNN,1.0,,
266.95,480,UNN,1.0,,
267.02,494,UNN,1.0,,
267.05,2324,UOO,1.0,,
269.97,330718,UOO,1.0,,
271.98,658,UOO,1.0,,
272.05,668,UOO,1.0,,
279.04,122,UNNO,1.0,,
282.04,16059,UNNO,1.0,,
283.02,137,UNNO,1.0,UNNO,1.0
284.0,42,UNNO,1.0,,
