mc,counts,ion,charge,ion2,charge2
0.95,4273979,H,1.0,,
2.02,12993,HH,1.0,,
2.96,66,HHH,1.0,,
2.99,3141424,Li,2.0,,
3.51,39310027,Li,2.0,,
5.98,5927192,Li,1.0,,
6.05,2110329,C,2.0,,
6.54,23498,C,2.0,,
6.97,11908,LiH,1.0,,
7.0,3765458,N,2.0,,
7.04,74169910,Li,1.0,,
7.5,15121,N,2.0,,
7.97,87,LiHH,1.0,,
8.02,88271330,O,2.0,LiH,1.0
8.97,1033,LiHH,1.0,,
9.04,176597,O,2.0,,
11.95,1076279,C,1.0,,
12.96,18127,C,1.0,HC,1.0
13.03,5744,CH,1.0,,
13.97,6382244,N,1.0,HC,1.0
14.02,65,CH,1.0,,
15.01,59514,N,1.0,HN,1.0
15.96,166268894,O,1.0,NHH,1.0
16.02,68,HN,1.0,,
16.96,355317,HO,1.0,,
17.03,430671,OH,1.0,,
18.05,347680,O,1.0,LiC,1.0
19.04,108402,LiC,1.0,OH,1.0
20.02,19471,LiN,1.0,,
20.05,77695374,Ca,2.0,LiC,1.0
20.95,86,LiN,1.0,,
20.98,560697,Ca,2.0,,
21.01,243853,LiN,1.0,,
21.5,80096,Ca,2.0,,
21.96,975,LiN,1.0,,
22.02,492755,LiO,1.0,,
22.05,16740286,Ca,2.0,,
23.0,3178,LiHO,1.0,,
23.03,6166068,LiO,1.0,,
23.95,163191,Ca,2.0,CC,1.0
24.02,40932,LiHO,1.0,LiO,1.0
24.99,12821,LiO,1.0,LiHHO,1.0
25.95,6938,CN,1.0,,
26.01,9448,NC,1.0,LiHO,1.0
26.97,265,NC,1.0,CN,1.0
27.53,80097092,Mn,2.0,,
27.99,284957,CO,1.0,NN,1.0
28.04,217963,OC,1.0,,
29.02,6873,CO,1.0,OC,1.0
29.99,531570,ON,1.0,CO,1.0
30.04,594915,NO,1.0,LiCC,1.0
30.98,6807,NHO,1.0,NO,1.0
31.03,2131,ON,1.0,,
31.98,19689072,OO,1.0,NO,1.0
32.96,89509,OHO,1.0,,
33.0,122074,HOO,1.0,,
33.98,79504,OO,1.0,OO,1.0
34.04,190,LiNN,1.0,,
34.99,2842,LiNN,1.0,HOO,1.0
35.05,330,OHO,1.0,OHO,1.0
35.97,71,OO,1.0,,
37.96,36,NCC,1.0,,
38.01,135435,LiOO,1.0,,
38.98,1694598,LiOO,1.0,,
39.99,1145,OCC,1.0,LiOO,1.0
40.04,48170382,Ca,1.0,,
40.99,238314,CaH,1.0,LiOO,1.0
41.95,1109,CaHH,1.0,,
42.01,262,NNN,1.0,,
42.05,347620,Ca,1.0,,
42.98,49667,Ca,1.0,,
43.01,1665,CaH,1.0,,
43.97,7690,ONN,1.0,CaH,1.0
44.0,10378979,Ca,1.0,,
44.03,50885,COO,1.0,,
44.95,49877,CaH,1.0,,
44.99,667,COO,1.0,HNNO,1.0
45.97,121,COO,1.0,,
46.01,170464,NOO,1.0,CaHH,1.0
47.0,672,NOO,1.0,,
47.97,349,NOO,1.0,,
48.05,4742645,OOO,1.0,Ca,1.0
48.98,468,CaH,1.0,,
49.96,9571,OOO,1.0,OHHOO,1.0
50.03,18596,OOO,1.0,OOO,1.0
50.97,539,LiNNO,1.0,,
52.03,106823,CaC,1.0,,
53.02,1196,CaC,1.0,,
54.0,286285,CaN,1.0,CaC,1.0
54.98,44053518,Mn,1.0,CaC,1.0
55.04,1152,CaN,1.0,,
56.03,7665105,CaO,1.0,MnH,1.0
56.96,260,CaC,1.0,,
57.03,55839,CaHO,1.0,MnHH,1.0
57.96,15265,CaO,1.0,CaHHO,1.0
58.01,53688,CaO,1.0,,
58.05,61564,CaN,1.0,NNNO,1.0
58.98,7789,CaO,1.0,CaHO,1.0
59.04,659,CaHO,1.0,CaN,1.0
59.97,57,CaHO,1.0,,
60.02,1604062,CaO,1.0,ONNO,1.0
61.01,11732,CaHO,1.0,,
61.99,3874,CaO,1.0,CaN,1.0
63.0,22,CaHO,1.0,,
64.02,15672,CaO,1.0,CaCC,1.0
65.02,120,CaHO,1.0,,
66.04,27,CaO,1.0,,
67.01,117806,MnC,1.0,,
67.96,4872,CaNN,1.0,MnC,1.0
68.0,76,CaCC,1.0,,
68.95,364046,MnN,1.0,,
69.98,1501,MnN,1.0,CaNN,1.0
71.0,9685548,MnO,1.0,,
71.96,1775109,CaOO,1.0,,
71.99,64806,MnHO,1.0,CaNN,1.0
72.95,19762,MnO,1.0,MnHHO,1.0
73.97,16376,CaOO,1.0,CaOO,1.0
74.04,3767,CaOO,1.0,MnHO,1.0
75.0,1847,CaOO,1.0,,
75.96,382494,CaOO,1.0,CaOO,1.0
76.01,25,CaOO,1.0,,
77.96,768,CaOO,1.0,,
78.01,751,CaOO,1.0,,
78.95,342,MnCC,1.0,,
80.02,3672,CaOO,1.0,,
83.0,2242,MnNN,1.0,,
83.98,641,CaNNO,1.0,,
87.01,2440004,MnOO,1.0,,
88.01,10359,MnOOH,1.0,CaNNO,1.0
88.98,4900,MnOO,1.0,,
89.02,101,MnHHOO,1.0,,
89.05,4880,MnOO,1.0,,
90.0,28,MnOOH,1.0,,
