mc,counts,ion,charge,ion2,charge2
1.05,1443361,H,1.0,,
1.96,1541,HH,1.0,,
5.98,2137988,C,2.0,,
6.48,23800,C,2.0,,
7.0,22465209,N,2.0,,
7.45,90215,N,2.0,,
8.02,3377146,O,2.0,,
9.01,16957607,Al,3.0,O,2.0
11.96,1069000,C,1.0,,
12.97,2205,HC,1.0,,
13.01,13481,C,1.0,CH,1.0
13.51,36065573,Al,2.0,,
14.03,38076614,N,1.0,HC,1.0
14.96,33307,HN,1.0,,
15.02,152914,N,1.0,,
15.05,25823,NH,1.0,,
16.0,73565287,S,2.0,O,1.0
16.03,119,NH,1.0,,
16.46,577047,S,2.0,,
16.99,4083,HO,1.0,,
17.02,3029513,S,2.0,,
17.05,5497,OH,1.0,,
18.02,2060060,Fe,3.0,O,1.0
18.66666603088379,32410687,Fe,3.0,,
18.98,777575,Fe,3.0,,
19.01,144262300,F,1.0,,
19.37333396911621,106026,Fe,3.0,,
20.03,94638,FH,1.0,,
20.99,316,FHH,1.0,,
24.04,3397,CC,1.0,,
25.03,95,CC,1.0,CC,1.0
25.97,118424,CN,1.0,NC,1.0
27.0,906,CN,1.0,NC,1.0
27.03,24741839,Al,1.0,Fe,2.0
27.47,36065594,Mn,2.0,,
27.98,66847208,Fe,2.0,NN,1.0
28.04,51151,AlH,1.0,OC,1.0
28.5,1586879,Fe,2.0,,
28.96,98747553,Ni,2.0,Fe,2.0
29.0,7566,NN,1.0,NN,1.0
29.97,37765897,Ni,2.0,ON,1.0
30.04,101766,NO,1.0,,
30.53,1586892,Ni,2.0,,
30.97,201803,FC,1.0,ON,1.0
31.04,5193727,Ni,2.0,NHO,1.0
31.95,137049392,S,1.0,NO,1.0
32.02,1319311,Ni,2.0,OO,1.0
32.97,1154112,S,1.0,,
33.01,2679022,FN,1.0,SH,1.0
33.96,844,SH,1.0,,
34.0,6069674,S,1.0,FN,1.0
34.95,4378,SH,1.0,,
34.99,385597,FO,1.0,,
36.02,1003,FHO,1.0,,
36.98,767,FO,1.0,,
37.95,197,NCC,1.0,,
39.0,47900,AlC,1.0,,
39.98,3877,CNN,1.0,AlC,1.0
40.02,28,OCC,1.0,,
40.98,645025,AlN,1.0,,
41.03,32,CNN,1.0,,
41.96,46888,NNN,1.0,,
42.05,2581,AlN,1.0,,
42.99,89261,AlO,1.0,FCC,1.0
43.96,293,AlHO,1.0,COO,1.0
44.0,204227,SC,1.0,,
44.03,7898,ONN,1.0,,
44.99,4219,SC,1.0,SC,1.0
45.98,9775,SC,1.0,NOO,1.0
46.02,2925480,SN,1.0,,
46.95,36380,SN,1.0,SN,1.0
47.01,182539,FNN,1.0,SC,1.0
47.96,326056,SO,1.0,FNN,1.0
48.02,129450,SN,1.0,OOO,1.0
48.96,3863,SO,1.0,SHO,1.0
49.0,503,SN,1.0,,
50.04,14975,SO,1.0,SO,1.0
50.95,208,AlCC,1.0,SHO,1.0
51.0,3709,FOO,1.0,,
51.99,35,SO,1.0,,
54.01,2133655,Fe,1.0,,
54.95,40783,AlNN,1.0,FeH,1.0
