mc,counts,ion,charge,ion2,charge2
0.96,210096020,H,1.0,,
2.0,21401383,HH,1.0,,
3.03,9793199,HHH,1.0,,
4.05,2778585,HHHH,1.0,,
5.95,9791116,C,2.0,,
6.46,108903,C,2.0,,
6.96,10837561,N,2.0,,
7.51,43531,N,2.0,,
7.96,131876799,O,2.0,,
8.99,264293,O,2.0,,
12.01,6070473,C,1.0,,
12.97,2405106,HC,1.0,CH,1.0
14.0,17792494,N,1.0,HC,1.0
14.05,317480,CHH,1.0,,
14.95,110538,CHHH,1.0,,
14.98,4878571,NH,1.0,HN,1.0
15.05,3543,CHH,1.0,,
15.98,12127,NH,1.0,CHHH,1.0
16.02,224348119,O,1.0,NHH,1.0
16.05,8391,HN,1.0,,
16.96,229247,NHHH,1.0,,
17.0,22057282,OH,1.0,,
17.05,21349103,HO,1.0,NHH,1.0
17.96,448850,O,1.0,NHHH,1.0
18.03,17213835,HHO,1.0,OHH,1.0
18.98,42765,HO,1.0,,
19.02,5956451,HHHO,1.0,OHHH,1.0
20.03,34498,HHO,1.0,OHH,1.0
20.95,5333,OHHH,1.0,,
20.99,6487,HHHO,1.0,,
23.99,47933,CC,1.0,,
25.0,521,CC,1.0,,
25.04,17185,HCC,1.0,CC,1.0
25.98,84360,NC,1.0,,
26.01,113677,CN,1.0,HCC,1.0
26.97,2538,CN,1.0,NC,1.0
27.02,457,CN,1.0,,
27.96,2453798,CO,1.0,OC,1.0
28.03,153039,NN,1.0,,
28.98,598572,CHO,1.0,HNN,1.0
29.02,11063,OC,1.0,,
30.04,5052917,ON,1.0,NO,1.0
30.95,11659,ON,1.0,CO,1.0
31.0,777028,NHO,1.0,NO,1.0
31.95,31253885,OO,1.0,NHHO,1.0
32.03,3072,NHO,1.0,,
33.01,7952843,OHO,1.0,NHHO,1.0
33.04,10845189,HOO,1.0,NHO,1.0
33.97,3039249,OHHO,1.0,OO,1.0
34.0,423,NHHO,1.0,,
34.98,1264393,HHHOO,1.0,HOO,1.0
35.03,31876,OHO,1.0,OHO,1.0
35.96,124,OO,1.0,,
35.99,5847,OHHO,1.0,,
36.05,6640,OHHO,1.0,CCC,1.0
36.95,2790,HHHOO,1.0,HCCC,1.0
37.01,52,OHO,1.0,,
37.04,2452,HHHOO,1.0,,
37.99,1734,NCC,1.0,,
40.0,2763,CNN,1.0,,
40.05,16235,OCC,1.0,,
40.96,181,OCC,1.0,,
41.04,209,OCC,1.0,CNN,1.0
42.0,47,OCC,1.0,,
42.03,4762,NNN,1.0,,
43.95,586310,COO,1.0,ONN,1.0
44.99,22423,HNNO,1.0,COO,1.0
45.04,318,ONN,1.0,,
46.02,667125,NOO,1.0,CHHOO,1.0
46.95,620,CHHOO,1.0,HNNO,1.0
47.05,2458,NOO,1.0,,
47.96,11088207,OOO,1.0,NHHOO,1.0
48.05,120,CHHOO,1.0,,
49.04,254,NHHOO,1.0,,
49.96,44185,OOO,1.0,OOO,1.0
50.03,905638,OHHOO,1.0,OOO,1.0
51.96,2181,OHHOO,1.0,OCCC,1.0
52.04,3537,OHHOO,1.0,OHHOO,1.0
55.99,940,CNNO,1.0,,
58.04,1830,NNNO,1.0,,
59.98,22497,ONNO,1.0,,
60.95,73,ONNO,1.0,,
60.99,95,ONNO,1.0,,
61.95,71,ONNO,1.0,,
62.05,42,ONNO,1.0,,
133.03,198198183,Cs,1.0,,
133.99,22713090,CsH,1.0,,
134.97,9640264,CsHH,1.0,,
135.95,1981912,CsHHH,1.0,,
145.01,1440738,CsC,1.0,,
145.95,16022,CsC,1.0,,
146.98,1653932,CsN,1.0,,
147.99,6660,CsN,1.0,,
149.03,31547867,CsO,1.0,,
149.96,10683564,CsHO,1.0,,
150.95,2783898,CsHHO,1.0,CsO,1.0
151.97,21416,CsHO,1.0,,
153.04,5426,CsHHO,1.0,,
157.03,17469,CsCC,1.0,,
157.97,195,CsCC,1.0,,
158.01,190,CsCC,1.0,,
160.98,70377,CsNN,1.0,,
161.97,300,CsNN,1.0,,
162.01,270,CsNN,1.0,,
164.95,9320291,CsOO,1.0,,
166.95,18663,CsOO,1.0,,
167.0,824918,CsHHOO,1.0,CsOO,1.0
168.95,1613,CsHHOO,1.0,,
168.99,1916,CsHHOO,1.0,CsCCC,1.0
177.04,16533,CsNNO,1.0,,
177.95,62,CsNNO,1.0,,
178.04,68,CsNNO,1.0,,
178.96,47,CsNNO,1.0,,
