mc,counts,ion,charge,ion2,charge2
0.97,8306041,H,1.0,,
2.01,31339,HH,1.0,,
2.96,624,HHH,1.0,,
6.02,2050598,C,2.0,,
6.46,22816,C,2.0,,
7.05,12465035,N,2.0,,
7.47,50080,N,2.0,,
8.01,4555766,O,2.0,,
8.98,9142,O,2.0,,
11.97,1373906,C,1.0,,
12.96,9800,HC,1.0,,
13.05,23046,C,1.0,CH,1.0
13.95,592680277,Si,2.0,N,1.0
14.5,29264160,Si,2.0,,
14.95,166036,NH,1.0,N,1.0
15.01,19372135,Si,2.0,HN,1.0
16.0,652,NH,1.0,HN,1.0
16.03,8284545,O,1.0,NHH,1.0
17.04,91725,HO,1.0,OH,1.0
18.0,17640,O,1.0,HHO,1.0
18.99,199,HO,1.0,OH,1.0
24.05,2046,CC,1.0,,
25.04,96,HCC,1.0,CC,1.0
26.05,51454,NC,1.0,CN,1.0
26.97,440,CN,1.0,NC,1.0
27.03,320,NC,1.0,,
27.99,356140161,Si,1.0,NN,1.0
28.95,2528643,HSi,1.0,,
28.98,21254510,Si,1.0,SiH,1.0
29.96,12072245,Si,1.0,ON,1.0
30.0,226966,HSi,1.0,NO,1.0
30.05,186542,SiH,1.0,SiHH,1.0
30.97,3372,SiHH,1.0,NHO,1.0
31.03,190015,SiH,1.0,HSi,1.0
31.98,33675,OO,1.0,ON,1.0
32.05,1011,SiHH,1.0,SiHHH,1.0
32.99,1146,OHO,1.0,HOO,1.0
33.99,122,OO,1.0,OO,1.0
38.03,66,NCC,1.0,,
39.99,749113,CSi,1.0,,
40.05,553740,SiC,1.0,CNN,1.0
40.95,66363,CSi,1.0,SiC,1.0
41.04,14475,CSi,1.0,SiC,1.0
42.03,12671858,SiN,1.0,NSi,1.0
42.95,50979,SiN,1.0,NSi,1.0
43.02,643669,SiN,1.0,NSi,1.0
44.03,6266114,OSi,1.0,SiO,1.0
45.0,326397,OSi,1.0,SiO,1.0
46.03,210775,OSi,1.0,SiO,1.0
46.96,1576,SiHO,1.0,SiO,1.0
48.03,879,OOO,1.0,OSi,1.0
52.01,2771,SiCC,1.0,,
52.97,226,SiCC,1.0,SiCC,1.0
53.97,113,SiCC,1.0,,
55.98,223525,SiNN,1.0,,
56.02,239681916,SiSi,1.0,,
56.96,12219825,SiSi,1.0,SiNN,1.0
57.04,12229450,SiSi,1.0,SiNN,1.0
57.95,7572,SiNN,1.0,SiNN,1.0
58.02,16740418,SiSi,1.0,SiSi,1.0
58.99,410835,SiSi,1.0,SiNN,1.0
59.04,410810,SiSi,1.0,SiNN,1.0
59.96,43,ONNO,1.0,,
60.04,306216,SiSi,1.0,SiOO,1.0
60.98,1801,SiOO,1.0,,
61.98,148,SiOO,1.0,SiOO,1.0
62.03,1175,SiOO,1.0,,
72.02,2578,SiNNO,1.0,,
73.05,145,SiNNO,1.0,,
73.95,77,SiNNO,1.0,,
