mc,counts,ion,charge,ion2,charge2
0.99,16304456,H,1.0,,
1.97,153062,HH,1.0,,
2.96,4977,HHH,1.0,,
4.05,100,HHHH,1.0,,
5.96,2012596,C,2.0,,
6.55,22382,C,2.0,,
6.97,9495190,N,2.0,,
7.53,38112,N,2.0,,
7.98,6705426,O,2.0,,
8.96,13425,O,2.0,,
12.04,1046566,C,1.0,,
12.95,11649,C,1.0,,
13.03,38778,HC,1.0,CH,1.0
14.04,18260860,N,1.0,CHH,1.0
15.02,366547,HN,1.0,NH,1.0
15.98,59023153,S,2.0,,
16.01,12196736,O,1.0,NHH,1.0
16.54,497039,S,2.0,,
16.96,280093,OH,1.0,HO,1.0
17.02,2609562,S,2.0,NHHH,1.0
17.98,7239,HHO,1.0,OHH,1.0
18.05,24437,O,1.0,,
18.95,276,HO,1.0,,
19.03,387,OH,1.0,OHHH,1.0
24.03,2493,CC,1.0,,
24.97,59,HCC,1.0,CC,1.0
25.05,42,CC,1.0,,
25.95,23928,CN,1.0,,
26.03,17268,NC,1.0,,
26.99,446,CN,1.0,CN,1.0
27.03,199,NC,1.0,,
28.0,220949,NN,1.0,OC,1.0
28.98,7837,HNN,1.0,NN,1.0
29.97,269941,NO,1.0,ON,1.0
30.97,1048,NO,1.0,ON,1.0
31.01,3486,NHO,1.0,,
31.97,74643,OO,1.0,NO,1.0
32.03,96759574,S,1.0,ON,1.0
32.95,1747002,SH,1.0,S,1.0
32.99,2214,OHO,1.0,,
33.05,1939,HOO,1.0,,
34.0,4307244,S,1.0,SHH,1.0
35.0,42081,SH,1.0,SHHH,1.0
36.0,940,SHH,1.0,,
37.05,35,SHHH,1.0,,
37.95,79,NCC,1.0,,
39.97,49,OCC,1.0,,
40.04,486,CNN,1.0,,
42.04,5026,NNN,1.0,,
42.96,25,NNN,1.0,,
43.04,62,NNN,1.0,NNN,1.0
43.99,115316,SC,1.0,ONN,1.0
44.97,1316,SC,1.0,HNNO,1.0
45.03,64094,W,4.0,SC,1.0
45.47,16607962,W,4.0,,
45.7,9030199,W,4.0,,
45.98,34460573,W,4.0,Mo,2.0
46.01,943743,SN,1.0,SC,1.0
46.47,14902975,W,4.0,,
46.97,9475986,Mo,2.0,SN,1.0
47.04,7928,SN,1.0,SC,1.0
47.47,16194446,Mo,2.0,,
47.96,17767116,Mo,2.0,SO,1.0
48.53,9777768,Mo,2.0,,
48.95,24565735,Mo,2.0,SHO,1.0
49.02,6209,SO,1.0,SN,1.0
49.97,33040,SO,1.0,SO,1.0
50.0,9778264,Mo,2.0,SHHO,1.0
50.96,31,SHO,1.0,,
51.01,871,SHO,1.0,,
51.95,61,SO,1.0,,
55.99,265,SCC,1.0,,
57.95,112,NNNO,1.0,,
60.0,101869,W,3.0,,
60.05,31173,SNN,1.0,ONNO,1.0
60.71666793823242,26787026,W,3.0,,
60.95,14564924,W,3.0,SNN,1.0
61.03,380,SNN,1.0,SNN,1.0
61.313332061767575,31268520,W,3.0,,
62.01,24038419,W,3.0,SNN,1.0
64.03,15528,SOO,1.0,,
65.03,135,SOO,1.0,,
66.01,731,SOO,1.0,SOO,1.0
66.04,27,SOO,1.0,,
73.99,1833352,Se,1.0,,
74.98,18573,SeH,1.0,,
75.96,938,SNNO,1.0,SeHH,1.0
76.03,18333364,Se,1.0,,
76.98,15667179,Se,1.0,SeH,1.0
77.95,47870363,Se,1.0,,
78.03,161300,SeH,1.0,SeHH,1.0
78.98,484982,SeH,1.0,SeHHH,1.0
79.03,3766,SeHH,1.0,,
79.98,101048820,Se,1.0,SeHH,1.0
80.95,336,SeHHH,1.0,,
81.01,1023355,SeH,1.0,,
81.95,24660,SeHH,1.0,,
82.04,19148153,Se,1.0,,
83.02,194651,SeH,1.0,SeHHH,1.0
83.98,4674,SeHH,1.0,,
85.05,137,SeHHH,1.0,,
86.0,2363,SeC,1.0,,
86.97,28,SeC,1.0,,
87.98,18264,SeN,1.0,,
88.02,23490,SeC,1.0,,
89.0,20165,SeC,1.0,SeC,1.0
89.96,231,SeC,1.0,,
90.02,245730,SeN,1.0,W,2.0
90.05,61301,SeC,1.0,,
90.95,155614,SeN,1.0,SeN,1.0
91.01,12322043,W,2.0,,
91.05,393,SeHO,1.0,,
91.47,6699806,W,2.0,,
91.97,7700230,Mo,1.0,SeO,1.0
92.04,14989699,W,2.0,SeN,1.0
92.95,1906,SeN,1.0,,
92.98,11195731,W,2.0,SeO,1.0
93.05,119473,MoH,1.0,SeHO,1.0
93.97,1455756,SeN,1.0,SeO,1.0
