mc,counts,ion,charge,ion2,charge2
1.0,4273971,H,1.0,,
2.05,12752,HH,1.0,,
3.01,68,HHH,1.0,,
6.04,2637900,C,2.0,,
6.49,29348,C,2.0,,
7.0,34224182,N,2.0,,
7.51,137436,N,2.0,,
7.99,132399114,O,2.0,,
9.04,6352708,Al,3.0,O,2.0
11.97,1529979,C,1.0,,
12.03,42986225,Mg,2.0,,
12.51,5448197,Mg,2.0,,
12.95,6061299,Mg,2.0,CH,1.0
13.02,17019,C,1.0,,
13.49,16019434,Al,2.0,,
13.99,52,CHH,1.0,,
14.03,52652742,N,1.0,CH,1.0
14.95,139790,NH,1.0,,
14.98,109117,HN,1.0,,
15.05,211451,N,1.0,,
15.96,249810426,O,1.0,NHH,1.0
16.05,1008,NH,1.0,HN,1.0
16.95,647080,OH,1.0,,
16.98,566189,HO,1.0,,
17.98,3867,OHH,1.0,,
18.03,505227,O,1.0,HHO,1.0
18.95,1311,OH,1.0,OHHH,1.0
19.01,96117657,F,1.0,HO,1.0
19.98,9711757,Ca,2.0,,
20.05,267643,FH,1.0,,
20.98,72002,Ca,2.0,FHH,1.0
21.5,10012,Ca,2.0,,
21.99,2092552,Ca,2.0,,
23.98,24778,Ca,2.0,CC,1.0
24.05,70469233,Mg,1.0,,
25.01,9073103,Mg,1.0,MgH,1.0
26.01,10139203,Mg,1.0,NC,1.0
26.97,8171591,Al,1.0,CN,1.0
27.01,21065,MgH,1.0,NC,1.0
27.05,419,CN,1.0,,
27.51,10012135,Mn,2.0,,
27.98,2972289,NN,1.0,OC,1.0
28.95,31296383,Ni,2.0,HNN,1.0
29.04,1940,CHO,1.0,,
30.04,28090398,Ni,2.0,NO,1.0
30.53,503458,Ni,2.0,,
30.97,36000,NO,1.0,,
31.05,1870236,Ni,2.0,FC,1.0
31.95,30257157,OO,1.0,NHHO,1.0
31.99,1613,FC,1.0,,
32.03,444477,Ni,2.0,NO,1.0
32.99,189,NHO,1.0,NO,1.0
33.05,3596902,FN,1.0,OHO,1.0
33.96,73266,OO,1.0,FN,1.0
34.0,1782,OHHO,1.0,,
34.05,60639,OO,1.0,,
34.99,16736678,FO,1.0,OHO,1.0
35.98,70670,FHO,1.0,,
36.01,107137,MgC,1.0,OO,1.0
36.99,15408,MgC,1.0,MgC,1.0
37.03,33521,FO,1.0,,
37.96,15057,MgC,1.0,,
38.03,2249406,MgN,1.0,NCC,1.0
38.95,285010,MgN,1.0,,
39.03,30968,AlC,1.0,MgN,1.0
39.95,316353,MgN,1.0,,
40.0,18300552,MgO,1.0,Ca,1.0
40.95,1585324,MgO,1.0,CaH,1.0
41.03,470037,AlN,1.0,MgHO,1.0
41.95,1865589,MgO,1.0,NNN,1.0
42.01,43649,Ca,1.0,CaHH,1.0
42.05,33761,MgO,1.0,MgHO,1.0
42.97,2263957,AlO,1.0,MgHO,1.0
43.05,1791,FCC,1.0,NNN,1.0
43.99,2244897,Ca,1.0,ONN,1.0
44.95,22410,CaH,1.0,AlO,1.0
45.97,543,COO,1.0,COO,1.0
46.03,2717189,NOO,1.0,ONN,1.0
46.98,281395,FNN,1.0,,
47.02,10910,NOO,1.0,,
47.97,1136,FNN,1.0,,
48.03,13266558,OOO,1.0,Ca,1.0
48.97,14,NOO,1.0,,
49.03,130,CaH,1.0,NOO,1.0
49.95,26554,OOO,1.0,,
50.01,53793,OOO,1.0,OOO,1.0
50.95,5370223,FOO,1.0,,
51.01,98,AlCC,1.0,,
51.98,192933,MgNN,1.0,CaC,1.0
53.03,45492,MgNN,1.0,FOO,1.0
53.96,89,MgNN,1.0,,
54.01,404466,CaN,1.0,MgNN,1.0
54.99,6446277,Mn,1.0,AlNN,1.0
55.96,4247024,MgOO,1.0,CaC,1.0
56.02,1201527,CaO,1.0,MnH,1.0
56.97,547545,MgOO,1.0,CaHO,1.0
57.99,19748527,Ni,1.0,MgOO,1.0
58.04,90277,CaN,1.0,CaO,1.0
59.04,914413,AlOO,1.0,NiH,1.0
59.97,1686,MgOO,1.0,NiHH,1.0
60.04,7722343,Ni,1.0,CaO,1.0
60.97,3766,CaHO,1.0,AlOO,1.0
61.03,333465,Ni,1.0,NiH,1.0
61.96,1007873,Ni,1.0,NiH,1.0
62.05,356,ONNO,1.0,,
62.95,94925,FNNO,1.0,,
63.02,3181,NiH,1.0,,
63.96,63,CaCC,1.0,,
64.03,254472,Ni,1.0,CaO,1.0
64.96,800,NiH,1.0,,
65.02,209,FNNO,1.0,,
66.95,18391,MnC,1.0,,
67.95,213,MnC,1.0,,
68.0,84867,MgNNO,1.0,,
68.04,28441,CaNN,1.0,,
68.95,104,CaNN,1.0,,
69.02,322713,MnN,1.0,MgNNO,1.0
69.05,349,MgNNO,1.0,,
69.95,121722,AlAlO,1.0,NiC,1.0
70.04,1647,MnN,1.0,CaNN,1.0
70.96,596,NiC,1.0,MgNNO,1.0
71.04,1684449,MnO,1.0,AlNNO,1.0
71.97,567844,CaOO,1.0,MnHO,1.0
72.03,1195742,NiN,1.0,NiC,1.0
72.95,8258,NiN,1.0,MnO,1.0
73.0,748,NiC,1.0,AlNNO,1.0
73.03,108,MnHHO,1.0,CaNN,1.0
73.97,4853449,NiO,1.0,CaOO,1.0
74.01,450251,NiN,1.0,NiC,1.0
74.04,4057,CaOO,1.0,CaHHOO,1.0
75.02,55745,NiHO,1.0,NiN,1.0
75.98,1854776,NiO,1.0,NiC,1.0
76.04,191394,CaOO,1.0,NiN,1.0
76.97,91549,NiO,1.0,NiHO,1.0
77.01,69,NiHO,1.0,,
77.99,260488,NiO,1.0,NiO,1.0
78.05,15538,NiN,1.0,NiHHO,1.0
78.97,155,NiO,1.0,,
79.03,1981,NiHO,1.0,MnCC,1.0
80.01,1134,CaOO,1.0,,
80.04,64441,NiO,1.0,NiO,1.0
81.0,454,NiHO,1.0,,
82.01,298,NiCC,1.0,NiO,1.0
83.02,24840,MnNN,1.0,,
83.95,50,NiCC,1.0,,
84.01,291564,Sr,1.0,CaNNO,1.0
84.95,560,SrH,1.0,,
85.05,103,CaNNO,1.0,CaNNO,1.0
85.96,4657068,Sr,1.0,,
86.0,85581,NiNN,1.0,CaNNO,1.0
86.96,3293555,Sr,1.0,NiNN,1.0
87.01,9034,SrH,1.0,,
87.04,473350,MnOO,1.0,,
87.97,4553,MnOOH,1.0,,
88.05,38897092,Sr,1.0,NiNN,1.0
88.95,940,MnOO,1.0,,
88.98,946,MnOO,1.0,,
89.02,77197,SrH,1.0,NiNN,1.0
89.96,678,SrHH,1.0,,
90.0,1388331,NiOO,1.0,,
