mc,counts,ion,charge,ion2,charge2
0.97,2147407,H,1.0,,
2.02,3481,HH,1.0,,
5.97,3180929,C,2.0,,
6.45,35376,C,2.0,,
7.02,2052244,N,2.0,,
7.49,8249,N,2.0,,
8.04,96861648,O,2.0,,
8.96,194093,O,2.0,,
11.99,164036847,Mg,2.0,C,1.0
12.48,20524389,Mg,2.0,,
12.96,5165,HC,1.0,,
13.05,22810513,Mg,2.0,C,1.0
13.99,3206721,N,1.0,HC,1.0
14.96,5000,NH,1.0,,
15.0,12866,N,1.0,,
15.04,3856,HN,1.0,,
16.0,182757893,O,1.0,NH,1.0
17.0,451897,OH,1.0,HO,1.0
17.95,639,HHO,1.0,,
18.03,366870,O,1.0,OHH,1.0
18.97,399,HO,1.0,,
19.04,525,OH,1.0,,
23.04,2341475,Ti,2.0,,
23.49,2136578,Ti,2.0,,
23.99,266966064,Mg,1.0,Ti,2.0
24.49,1609761,Ti,2.0,,
24.96,101,CC,1.0,,
25.04,32981497,Mg,1.0,Ti,2.0
26.02,34568169,Mg,1.0,MgH,1.0
26.05,1303,MgHH,1.0,,
26.97,75,NC,1.0,,
27.01,42937,MgH,1.0,MgHH,1.0
27.53,20121932,Mn,2.0,,
27.96,332003,OC,1.0,NN,1.0
28.04,299651,CO,1.0,MgHH,1.0
28.99,8345,OC,1.0,CO,1.0
29.96,374181,NO,1.0,OC,1.0
30.01,346302,ON,1.0,,
31.03,4218,NO,1.0,ON,1.0
32.0,15183424,OO,1.0,NO,1.0
32.99,54334,HOO,1.0,,
33.03,69156,OHO,1.0,,
34.02,61046,OO,1.0,OO,1.0
34.53,7135045,Ga,2.0,,
34.97,134,OHO,1.0,,
35.0,237,OHO,1.0,HOO,1.0
35.03,111,HOO,1.0,,
35.47,4736902,Ga,2.0,,
35.97,402103,MgC,1.0,CCC,1.0
36.04,68,OO,1.0,,
36.96,4490,MgC,1.0,,
36.99,50950,MgC,1.0,,
38.0,426147,MgN,1.0,MgC,1.0
38.05,569,MgC,1.0,,
38.98,1490,MgN,1.0,,
39.05,47492,MgN,1.0,MgC,1.0
39.97,178,MgN,1.0,,
40.01,31306938,MgO,1.0,MgN,1.0
40.96,4029863,MgO,1.0,MgHO,1.0
42.02,4468369,MgO,1.0,MgO,1.0
42.96,17739,MgHO,1.0,MgO,1.0
43.96,23,MgHHO,1.0,,
44.04,115277,COO,1.0,MgO,1.0
45.04,1155,COO,1.0,,
45.99,5896704,Mo,2.0,Ti,1.0
46.04,225,COO,1.0,,
46.95,1328902,Ti,1.0,TiH,1.0
47.0,2721964,Mo,2.0,,
47.51,4653661,Mo,2.0,,
47.98,5471410,OOO,1.0,TiH,1.0
48.05,18280039,Ti,1.0,Mo,2.0
48.51,2809753,Mo,2.0,,
48.96,8086553,Mo,2.0,Ti,1.0
49.01,29,MgCC,1.0,,
49.97,2820829,Mo,2.0,OOO,1.0
50.02,1004758,Ti,1.0,OOO,1.0
50.98,2534,TiH,1.0,,
51.98,2138,MgNN,1.0,,
52.02,44,OOO,1.0,OOO,1.0
52.98,276,MgNN,1.0,,
54.02,301,MgNN,1.0,,
54.99,11670718,Mn,1.0,,
56.0,6051064,MgOO,1.0,MnH,1.0
56.95,763039,MgOO,1.0,,
57.0,101,MnHH,1.0,,
57.96,862760,MgOO,1.0,MgOO,1.0
58.0,12070,MgOO,1.0,,
58.03,70,MgHHOO,1.0,,
58.98,3461,TiC,1.0,TiC,1.0
59.03,3056,MgOO,1.0,MgOO,1.0
59.95,1689,MgOO,1.0,,
60.03,41239,TiC,1.0,TiN,1.0
60.97,2924,TiC,1.0,TiC,1.0
61.03,4272,TiN,1.0,,
61.97,315333,TiO,1.0,TiN,1.0
62.03,2538,TiC,1.0,TiC,1.0
62.99,248643,TiO,1.0,TiN,1.0
63.04,4222,TiN,1.0,TiHO,1.0
63.96,2512112,TiO,1.0,,
64.01,3685,TiN,1.0,TiO,1.0
64.05,893,TiHO,1.0,,
64.95,9140,TiHO,1.0,,
64.98,485,TiO,1.0,,
65.01,187231,TiO,1.0,,
66.03,189509,TiO,1.0,TiO,1.0
66.96,676,TiHO,1.0,,
67.04,35293,MnC,1.0,TiO,1.0
67.99,1268,MgNNO,1.0,MnC,1.0
68.97,39116,MnN,1.0,,
69.0,12093298,Ga,1.0,,
69.04,61,MgNNO,1.0,,
69.99,75,MgNNO,1.0,,
70.03,13570,GaH,1.0,MnN,1.0
70.99,10591775,Ga,1.0,MnO,1.0
71.95,15953,GaH,1.0,MnHO,1.0
72.96,5130,MnO,1.0,,
72.99,19,GaHH,1.0,,
74.03,26,TiNN,1.0,,
75.04,19,TiNN,1.0,,
76.02,247,TiNN,1.0,,
77.95,73607,TiOO,1.0,,
78.96,199,MnCC,1.0,,
79.05,67184,TiOO,1.0,,
79.96,137,TiOO,1.0,,
80.04,679197,TiOO,1.0,TiOO,1.0
80.96,142,TiOO,1.0,,
81.0,50599,TiOO,1.0,,
81.04,21126,GaC,1.0,TiOO,1.0
81.99,1366,TiOO,1.0,,
82.02,49930,TiOO,1.0,GaC,1.0
82.05,1357,TiOO,1.0,,
