mc,counts,ion,charge,ion2,charge2
1.0,4232878,H,1.0,,
2.01,12764,HH,1.0,,
3.0,43,HHH,1.0,,
6.0,3135046,C,2.0,,
6.51,34881,C,2.0,,
6.97,5878321,N,2.0,,
7.5,23605,N,2.0,,
8.02,4222827,O,2.0,,
8.99,83301737,Al,3.0,O,2.0
12.04,1724285,C,1.0,,
12.96,14469,HC,1.0,CH,1.0
13.0,19191,C,1.0,,
13.45,237980792,Al,2.0,,
14.01,155760239,Si,2.0,N,1.0
14.51,7456740,Si,2.0,,
15.0,5006206,Si,2.0,N,1.0
15.99,8445954,O,1.0,NHH,1.0
16.03,91,NH,1.0,,
17.05,52550,OH,1.0,HO,1.0
17.95,16920,O,1.0,,
17.98,129,OHH,1.0,,
18.03,170,HHO,1.0,,
19.01,52,OH,1.0,,
19.05,53,HO,1.0,,
24.04,7300,CC,1.0,,
24.98,93,CC,1.0,,
25.02,35,HCC,1.0,,
25.05,74,CC,1.0,,
26.01,16213,NC,1.0,,
26.05,18454,CN,1.0,,
26.97,148,CN,1.0,NC,1.0
27.0,193,NC,1.0,,
27.04,118990579,Al,1.0,CN,1.0
27.96,19249,OC,1.0,,
28.0,89991429,Si,1.0,AlH,1.0
29.0,54185842,Ni,2.0,AlHH,1.0
29.05,5140276,Si,1.0,HSi,1.0
29.97,3015459,Si,1.0,HSi,1.0
30.02,20826623,Ni,2.0,ON,1.0
30.55,872605,Ni,2.0,,
30.95,10490,HSi,1.0,ON,1.0
31.05,2865983,Ni,2.0,SiH,1.0
31.95,103,SiHH,1.0,,
32.0,45524,OO,1.0,ON,1.0
32.04,714038,Ni,2.0,NO,1.0
32.97,540,OHO,1.0,HOO,1.0
33.95,103,OO,1.0,,
34.03,77,OO,1.0,,
36.01,29,CCC,1.0,,
37.95,75,NCC,1.0,,
38.97,373036,AlC,1.0,,
39.98,340523,SiC,1.0,OCC,1.0
40.03,282271,CSi,1.0,AlC,1.0
40.97,1573731,AlN,1.0,SiC,1.0
41.04,3102,CSi,1.0,,
41.96,900514,SiN,1.0,SiC,1.0
42.01,996978,NSi,1.0,CSi,1.0
42.04,954,NNN,1.0,,
42.96,1534410,AlO,1.0,NSi,1.0
43.95,880629,SiO,1.0,ONN,1.0
44.03,688270,OSi,1.0,NSi,1.0
45.0,79470,SiO,1.0,OSi,1.0
45.04,4932,SiHO,1.0,,
45.98,54345,SiO,1.0,OSi,1.0
46.97,165,SiO,1.0,OSi,1.0
47.04,137,SiHO,1.0,,
47.96,71,SiO,1.0,,
48.0,460,OOO,1.0,OSi,1.0
50.98,1768,AlCC,1.0,,
51.96,998,SiCC,1.0,,
52.99,40,SiCC,1.0,,
54.04,31,SiCC,1.0,,
55.01,25332230,AlSi,1.0,AlNN,1.0
