mc,counts,ion,charge,ion2,charge2
0.98,12459044,H,1.0,,
1.98,96444,HH,1.0,,
2.99,1929,HHH,1.0,,
3.95,26,HHHH,1.0,,
6.0,4101186,C,2.0,,
6.49,45624,C,2.0,,
7.0,3162762,N,2.0,,
7.46,12702,N,2.0,,
7.95,155844985,O,2.0,,
9.04,312305,O,2.0,,
11.96,2747786,C,1.0,,
12.02,25381993,Mg,2.0,,
12.52,3216984,Mg,2.0,,
12.99,3661808,Mg,2.0,CH,1.0
13.97,6201765,N,1.0,HC,1.0
14.03,1103,CHH,1.0,CH,1.0
14.98,97495,HN,1.0,NH,1.0
15.97,273412441,O,1.0,HN,1.0
16.05,61123738,S,2.0,NHH,1.0
16.51,514723,S,2.0,,
16.99,6676453,S,2.0,HO,1.0
17.97,92569,HHO,1.0,OHH,1.0
18.03,547928,O,1.0,,
19.04,9494,HO,1.0,OH,1.0
19.95,180,HHO,1.0,OHH,1.0
23.04,8301910,Ti,2.0,,
23.49,7575468,Ti,2.0,,
23.95,10449,CC,1.0,,
24.03,117523562,Ti,2.0,Mg,1.0
24.48,5707557,Ti,2.0,,
24.95,5436246,Mg,1.0,MgH,1.0
25.03,5603876,Ti,2.0,CC,1.0
25.99,5825828,Mg,1.0,MgH,1.0
26.04,4816,MgHH,1.0,,
26.95,146,MgHHH,1.0,,
27.01,35892,MgH,1.0,MgHH,1.0
27.97,1376815,CO,1.0,OC,1.0
28.0,19829,NN,1.0,,
29.0,27028,CHO,1.0,CO,1.0
29.95,2132318,ON,1.0,NO,1.0
29.98,133,CHO,1.0,,
30.02,2970,CO,1.0,OC,1.0
30.99,3504,NO,1.0,CHO,1.0
31.02,27853,NHO,1.0,ON,1.0
31.97,150690957,S,1.0,OO,1.0
32.04,80,NHO,1.0,,
32.99,705567,OHO,1.0,,
33.05,2298816,S,1.0,SH,1.0
33.95,127373,OO,1.0,SHH,1.0
34.01,4377468,S,1.0,OHHO,1.0
34.05,104405,OO,1.0,,
34.95,1415,OHO,1.0,,
34.99,35496,SH,1.0,HOO,1.0
35.05,3109,HOO,1.0,OHO,1.0
36.02,82508,MgC,1.0,SHH,1.0
36.98,11208,MgC,1.0,MgC,1.0
37.95,173008,MgN,1.0,MgC,1.0
38.02,193,MgC,1.0,NCC,1.0
38.97,21250,MgN,1.0,MgN,1.0
39.97,135,CNN,1.0,,
40.01,7149311,MgO,1.0,MgN,1.0
40.95,150474,MgHO,1.0,,
41.05,902950,MgO,1.0,MgN,1.0
42.03,1038108,MgO,1.0,MgHO,1.0
42.95,21164,MgHO,1.0,,
43.0,2448,MgO,1.0,MgHHO,1.0
44.0,448390,COO,1.0,SC,1.0
44.95,278,HNNO,1.0,ONN,1.0
45.0,4275,COO,1.0,SC,1.0
45.04,2293,SC,1.0,MgHO,1.0
46.01,6088616,Ti,1.0,NOO,1.0
46.99,63841,TiH,1.0,SN,1.0
47.05,4698664,Ti,1.0,SN,1.0
47.97,47482740,Ti,1.0,NHHOO,1.0
48.02,38465786,OOO,1.0,SO,1.0
48.95,534905,TiH,1.0,,
48.99,4024200,Ti,1.0,SHO,1.0
49.97,4428652,Ti,1.0,SO,1.0
50.98,56286,TiH,1.0,SHO,1.0
52.01,4323,MgNN,1.0,SO,1.0
53.04,250,MgNN,1.0,SHO,1.0
54.04,219,MgNN,1.0,,
55.99,2389832,MgOO,1.0,SCC,1.0
56.03,42,CNNO,1.0,,
57.01,302753,MgOO,1.0,,
57.96,28777,TiC,1.0,MgOO,1.0
58.03,336029,MgOO,1.0,,
58.98,18010,TiC,1.0,MgOO,1.0
59.98,28457,TiN,1.0,ONNO,1.0
60.03,170906,TiC,1.0,SNN,1.0
60.98,12505,TiC,1.0,TiN,1.0
61.05,23919,TiN,1.0,TiC,1.0
62.01,1147387,TiO,1.0,TiC,1.0
62.05,223177,TiN,1.0,TiN,1.0
62.98,17677,TiN,1.0,TiN,1.0
63.01,1065455,TiO,1.0,TiHO,1.0
63.95,70,TiN,1.0,,
64.03,17283313,TiO,1.0,SOO,1.0
64.97,1115368,TiO,1.0,TiHO,1.0
65.96,76,TiHO,1.0,,
66.01,802835,TiO,1.0,TiO,1.0
66.05,337804,SOO,1.0,TiHO,1.0
66.98,2024,TiO,1.0,TiHHO,1.0
67.01,20830,TiHO,1.0,TiHO,1.0
68.0,3186,TiO,1.0,SOO,1.0
68.05,703,MgNNO,1.0,SOO,1.0
69.05,129,MgNNO,1.0,TiHO,1.0
70.0,119,TiCC,1.0,,
70.03,92,MgNNO,1.0,,
71.02,86,TiCC,1.0,,
71.97,871,TiCC,1.0,,
72.95,50,TiCC,1.0,,
74.04,404,TiNN,1.0,TiCC,1.0
75.02,338,TiNN,1.0,,
75.95,3368,TiNN,1.0,,
76.02,1772,SNNO,1.0,,
76.97,241,TiNN,1.0,,
77.95,74,SNNO,1.0,,
77.99,253,TiNN,1.0,,
78.03,683860,TiOO,1.0,,
79.01,624005,TiOO,1.0,,
79.96,187,TiHHOO,1.0,,
79.99,1376,TiOO,1.0,,
80.03,6309962,TiOO,1.0,TiOO,1.0
80.97,471598,TiOO,1.0,TiOO,1.0
81.04,1245,TiOO,1.0,,
81.97,1771,TiHHOO,1.0,,
82.0,12618,TiOO,1.0,,
82.03,474243,TiOO,1.0,TiOO,1.0
82.96,1069,TiOO,1.0,TiHHOO,1.0
83.04,934,TiOO,1.0,,
83.96,957,TiOO,1.0,TiOO,1.0
84.02,1042,TiOO,1.0,TiHHOO,1.0
90.02,97,TiNNO,1.0,,
90.95,89,TiNNO,1.0,,
92.01,890,TiNNO,1.0,,
92.97,61,TiNNO,1.0,,
94.03,61,TiNNO,1.0,,
159.0,103773575,Tb,1.0,,
160.05,822779,TbH,1.0,,
161.01,14423,TbHH,1.0,,
162.0,275,TbHHH,1.0,,
171.0,303074,TbC,1.0,,
172.04,3369,TbC,1.0,,
172.99,468019,TbN,1.0,,
173.97,1888,TbN,1.0,,
175.01,19775093,TbO,1.0,,
176.01,243469,TbHO,1.0,,
177.0,39624,TbO,1.0,,
177.05,6122,TbHHO,1.0,,
177.97,492,TbHO,1.0,,
183.02,2017,TbCC,1.0,,
183.99,30,TbCC,1.0,TbCC,1.0
187.03,3933,TbNN,1.0,,
190.97,5698813,TbOO,1.0,,
192.99,11425,TbOO,1.0,,
193.02,13897,TbOO,1.0,TbHHOO,1.0
195.01,20,TbOO,1.0,,
202.95,1877,TbNNO,1.0,,
