mc,counts,ion,charge,ion2,charge2
0.96,20571033,H,1.0,,
1.96,307761,HH,1.0,,
2.99,9190,HHH,1.0,,
3.97,246,HHHH,1.0,,
6.02,2031436,C,2.0,,
6.55,22587,C,2.0,,
7.03,3194651,N,2.0,,
7.51,12829,N,2.0,,
8.0,8182658,O,2.0,,
8.98,16402,O,2.0,,
11.96,1361046,C,1.0,,
13.05,68345,CH,1.0,HC,1.0
14.05,368051383,Si,2.0,N,1.0
14.49,18448588,Si,2.0,,
15.01,12367126,Si,2.0,NH,1.0
15.98,682,NH,1.0,HN,1.0
16.03,14357347,O,1.0,NHH,1.0
16.96,85,NHHH,1.0,,
17.0,156603,OH,1.0,,
17.05,201348,HO,1.0,,
17.97,28791,O,1.0,,
18.05,11415,HHO,1.0,OHH,1.0
18.98,763,HO,1.0,OHHH,1.0
19.05,313,OH,1.0,,
24.03,2611,CC,1.0,,
24.97,99,HCC,1.0,,
25.03,60,CC,1.0,CC,1.0
25.96,5847,CN,1.0,,
26.0,7553,NC,1.0,,
26.97,183,NC,1.0,CN,1.0
27.02,40,NC,1.0,,
28.01,209964533,Si,1.0,NN,1.0
29.0,19274166,Si,1.0,HSi,1.0
29.05,837,HNN,1.0,,
30.04,7727894,Si,1.0,HSi,1.0
30.97,290394,HSi,1.0,SiH,1.0
31.04,12867,SiHH,1.0,SiHHH,1.0
31.97,139721,OO,1.0,SiHH,1.0
32.95,7305,HOO,1.0,OHO,1.0
33.97,430,OO,1.0,OHHO,1.0
34.03,264,OO,1.0,,
38.03,44,NCC,1.0,,
39.99,389968,SiC,1.0,OCC,1.0
40.04,412152,CSi,1.0,,
40.96,24447,SiC,1.0,CSi,1.0
41.01,4341,SiC,1.0,,
41.04,21020,CSi,1.0,,
41.97,2924562,NSi,1.0,SiN,1.0
42.04,239,CSi,1.0,,
42.96,147667,NSi,1.0,SiN,1.0
43.02,11918,NSi,1.0,SiN,1.0
43.97,424,ONN,1.0,,
44.02,6317077,SiO,1.0,OSi,1.0
44.97,317018,SiO,1.0,OSi,1.0
45.05,103424,SiHO,1.0,NSi,1.0
45.99,219089,SiO,1.0,OSi,1.0
46.03,12294,OSi,1.0,SiHO,1.0
46.95,3441,SiHO,1.0,,
47.0,1013,SiO,1.0,OSi,1.0
47.99,522,SiO,1.0,OSi,1.0
48.02,2917,OOO,1.0,,
52.04,1081,SiCC,1.0,,
53.01,51,SiCC,1.0,,
54.04,31,SiCC,1.0,,
56.03,73437718,SiSi,1.0,SiNN,1.0
56.95,3743682,SiSi,1.0,SiNN,1.0
57.02,3742970,SiSi,1.0,,
58.02,5128756,SiSi,1.0,SiSi,1.0
59.0,125850,SiSi,1.0,,
59.03,125859,SiSi,1.0,,
60.0,158338,SiSi,1.0,SiOO,1.0
61.02,3831,SiOO,1.0,,
61.97,209,SiOO,1.0,SiHHOO,1.0
62.05,2672,SiOO,1.0,SiOO,1.0
71.98,264,SiNNO,1.0,,
92.45,83887852,Re,2.0,,
93.52,140411229,Re,2.0,,
185.01,46977200,Re,1.0,,
186.02,784371,ReH,1.0,,
186.99,78668595,Re,1.0,ReHH,1.0
188.01,1313738,ReH,1.0,ReHHH,1.0
189.03,64106,ReHH,1.0,,
189.97,1389,ReHHH,1.0,,
196.99,85223,ReC,1.0,,
198.01,954,ReC,1.0,,
199.02,376890,ReN,1.0,ReC,1.0
199.96,962,ReN,1.0,,
199.99,1600,ReC,1.0,,
200.99,1103708,ReO,1.0,ReN,1.0
201.97,27145,ReHO,1.0,ReN,1.0
202.95,1191841,ReO,1.0,ReHHO,1.0
203.01,1433,ReO,1.0,,
203.99,42889,ReHO,1.0,ReHO,1.0
204.96,2365,ReO,1.0,,
205.01,1279,ReHHO,1.0,,
206.03,67,ReHO,1.0,,
208.96,370,ReCC,1.0,,
210.95,620,ReCC,1.0,,
212.95,16562970,ReSi,1.0,ReNN,1.0
214.05,844148,ReSi,1.0,,
214.99,5358,ReNN,1.0,,
215.02,27717682,ReSi,1.0,,
215.05,556790,ReSi,1.0,,
216.0,35,ReNN,1.0,ReNN,1.0
216.03,1412942,ReSi,1.0,,
217.03,947431,ReSi,1.0,ReOO,1.0
219.0,25878,ReOO,1.0,,
219.05,39,ReOO,1.0,ReOO,1.0
220.99,116,ReOO,1.0,ReOO,1.0
229.03,54,ReNNO,1.0,,
231.02,99,ReNNO,1.0,,
