mc,counts,ion,charge,ion2,charge2
1.04,869985,H,1.0,,
2.04,536,HH,1.0,,
5.95,1718275,C,2.0,,
6.49,19105,C,2.0,,
7.01,15386024,N,2.0,,
7.48,61809,N,2.0,,
8.03,78419055,O,2.0,,
8.98,157140,O,2.0,,
11.96,1099683,C,1.0,,
12.03,62875911,Mg,2.0,,
12.46,7969065,Mg,2.0,,
12.95,12240,C,1.0,,
13.02,8847513,Mg,2.0,HC,1.0
13.96,21865613,Si,2.0,,
14.0,30168700,N,1.0,,
14.52,1114623,Si,2.0,,
14.95,882594,Si,2.0,N,1.0
16.02,197906530,O,1.0,S,2.0
16.55,345850,S,2.0,,
17.0,179886,HO,1.0,OH,1.0
17.03,1815650,S,2.0,,
17.95,340665,Fe,3.0,HHO,1.0
18.02,314284,O,1.0,,
18.68666603088379,5382409,Fe,3.0,,
19.0,87086004,F,1.0,Fe,3.0
19.293333969116212,17610,Fe,3.0,,
19.95,57312,FH,1.0,,
20.96,48,FHH,1.0,,
23.95,99804770,Mg,1.0,CC,1.0
24.98,39462,MgH,1.0,,
25.02,12649306,Mg,1.0,,
25.97,62,MgHH,1.0,,
26.03,14119612,Mg,1.0,NC,1.0
26.95,404,CN,1.0,,
26.99,951516,Fe,2.0,MgH,1.0
27.05,408,NC,1.0,,
27.55,20066904,Mn,2.0,,
27.95,142913,CO,1.0,,
28.0,11541603,Si,1.0,OC,1.0
28.04,15544059,Fe,2.0,NN,1.0
28.55,358697,Fe,2.0,,
29.0,7021227,Ni,2.0,Si,1.0
29.97,9913000,ON,1.0,NO,1.0
30.5,102482,Ni,2.0,,
30.96,430485,Ni,2.0,FC,1.0
31.02,32220,ON,1.0,NO,1.0
32.0,83205677,S,1.0,OO,1.0
32.99,1509158,FN,1.0,SH,1.0
33.04,596288,S,1.0,ON,1.0
33.95,25052,OO,1.0,SH,1.0
34.0,3160894,S,1.0,OO,1.0
35.05,8060936,FO,1.0,SH,1.0
35.98,115310,MgC,1.0,FHO,1.0
37.0,14713,MgC,1.0,MgC,1.0
37.05,16148,FO,1.0,,
37.95,1794339,MgN,1.0,MgC,1.0
38.01,99,NCC,1.0,,
38.97,7131,MgN,1.0,,
39.02,225648,MgN,1.0,MgC,1.0
39.96,252749,MgN,1.0,CNN,1.0
40.01,28480,SiC,1.0,,
40.04,8322839,MgO,1.0,CSi,1.0
41.0,18499,MgHO,1.0,SiC,1.0
41.05,1052056,MgO,1.0,,
42.04,2058274,MgO,1.0,NSi,1.0
42.95,1884,NSi,1.0,,
43.0,49536,NSi,1.0,SiN,1.0
43.98,4066615,OSi,1.0,SiO,1.0
44.55,40019744,Y,2.0,,
45.02,217394,OSi,1.0,SiO,1.0
45.5,4851610,W,4.0,,
45.76,2637957,W,4.0,,
46.0,6396645,W,4.0,NOO,1.0
46.04,1267559,SN,1.0,OSi,1.0
46.5,4353535,W,4.0,,
47.03,1410444,FSi,1.0,FNN,1.0
48.04,9343440,SO,1.0,OOO,1.0
48.95,236,SN,1.0,MgCC,1.0
49.04,109790,SO,1.0,FSi,1.0
49.96,5394,OOO,1.0,SHO,1.0
49.99,10652,OOO,1.0,OOO,1.0
50.04,303303,SO,1.0,SO,1.0
50.95,557,SHO,1.0,SO,1.0
51.04,1669523,FOO,1.0,,
51.99,590,SO,1.0,,
52.03,1261269,MgSi,1.0,MgNN,1.0
52.96,154467,MgSi,1.0,FOO,1.0
53.04,73297,MgSi,1.0,MgNN,1.0
53.95,792532,Fe,1.0,MgSi,1.0
54.01,35,MgNN,1.0,,
54.05,23,MgNN,1.0,,
54.96,10047545,Mn,1.0,MgSi,1.0
55.05,88,MgNN,1.0,MgNN,1.0
55.95,263331,SiSi,1.0,MnH,1.0
56.05,11362099,Fe,1.0,MgOO,1.0
56.98,216215,Fe,1.0,SiNN,1.0
57.01,333781,MgOO,1.0,SiSi,1.0
58.02,3960094,Ni,1.0,MgOO,1.0
58.96,1057,MgOO,1.0,SiSi,1.0
59.05,3800,NiH,1.0,MgOO,1.0
59.97,632412,SiOO,1.0,SNN,1.0
60.04,2211411,Ni,1.0,SSi,1.0
60.62666793823242,7350937,W,3.0,,
61.05,4132564,W,3.0,Ni,1.0
61.343332061767576,8580733,W,3.0,,
62.01,6871746,W,3.0,Ni,1.0
63.03,15310,FNNO,1.0,SSi,1.0
