mc,counts,ion,charge,ion2,charge2
1.03,3452697,H,1.0,,
1.97,5424,HH,1.0,,
2.98,2830579,Li,2.0,,
3.03,21,HHH,1.0,,
3.49,35420542,Li,2.0,,
5.97,5340738,Li,1.0,,
6.0,2131012,C,2.0,,
6.55,23711,C,2.0,,
6.96,812043,N,2.0,,
7.0,66831224,Li,1.0,,
7.03,10051,LiH,1.0,,
7.45,3276,N,2.0,,
7.96,90696798,O,2.0,LiH,1.0
8.01,74,LiHH,1.0,,
9.01,182429,O,2.0,LiHH,1.0
11.96,17460358,Mg,2.0,C,1.0
12.52,2064441,Mg,2.0,,
12.99,2313574,Mg,2.0,C,1.0
14.0,49016154,Si,2.0,N,1.0
14.54,2432939,Si,2.0,,
15.0,1609771,Si,2.0,HN,1.0
15.04,5177,N,1.0,,
15.95,135180512,O,1.0,,
16.99,297019,OH,1.0,,
17.02,261654,HO,1.0,,
17.97,1662559,Fe,3.0,O,1.0
18.69666603088379,21835381,Fe,3.0,,
18.98,80257475,F,1.0,Fe,3.0
19.04,532,HO,1.0,,
19.33333396911621,71430,Fe,3.0,,
19.98,1049,LiC,1.0,,
20.02,162892,FH,1.0,LiN,1.0
20.95,756,FHH,1.0,,
21.01,57440,LiN,1.0,,
21.95,546936,LiO,1.0,,
22.04,222,LiN,1.0,,
23.0,6845978,LiO,1.0,LiHO,1.0
23.97,1104,LiO,1.0,,
24.03,24336151,Mg,1.0,LiHO,1.0
24.99,3133295,Mg,1.0,MgH,1.0
26.03,3428335,Mg,1.0,MgH,1.0
26.95,38,MgHH,1.0,,
26.99,5374,MgH,1.0,,
27.03,3002341,Fe,2.0,,
27.55,9954749,Mn,2.0,,
27.95,205184,CO,1.0,MgHH,1.0
28.04,77269555,Fe,2.0,Si,1.0
28.52,1138829,Fe,2.0,,
29.0,1766643,Si,1.0,Fe,2.0
29.03,114853,SiH,1.0,,
29.98,1122641,Si,1.0,NO,1.0
30.05,100879,ON,1.0,SiH,1.0
30.96,90262,FC,1.0,LiCC,1.0
31.04,8605,SiH,1.0,HSi,1.0
31.46,9786838,Cu,2.0,,
31.99,11629240,OO,1.0,NO,1.0
32.02,999,FC,1.0,,
32.48,4355978,Cu,2.0,,
32.99,52897,FN,1.0,,
33.04,110075,OHO,1.0,HOO,1.0
33.96,23840,OO,1.0,OHHO,1.0
34.02,185495,LiSi,1.0,OO,1.0
35.02,8399977,FO,1.0,LiSi,1.0
35.98,103462,LiSi,1.0,,
36.01,80580,MgC,1.0,FHO,1.0
36.97,429,MgC,1.0,,
37.01,86149,LiSi,1.0,FO,1.0
37.98,99172,LiOO,1.0,MgN,1.0
38.02,5636,MgC,1.0,FHO,1.0
38.98,57,MgN,1.0,,
39.03,1011707,LiOO,1.0,MgN,1.0
40.03,1863412,MgO,1.0,CSi,1.0
40.96,7880,CSi,1.0,LiOO,1.0
41.04,235832,MgO,1.0,MgHO,1.0
42.0,341780,MgO,1.0,SiN,1.0
42.98,6106,SiN,1.0,NSi,1.0
43.02,1095,MgO,1.0,FCC,1.0
44.0,8836348,OSi,1.0,SiO,1.0
44.98,465856,OSi,1.0,SiO,1.0
45.03,390,COO,1.0,,
45.97,3349711,Mo,2.0,SiO,1.0
46.03,176440,OSi,1.0,OSi,1.0
46.99,3964935,Mo,2.0,FSi,1.0
47.04,664,SiHO,1.0,NOO,1.0
47.52,3429395,Mo,2.0,,
47.97,3702428,Mo,2.0,FSi,1.0
48.04,2325171,OOO,1.0,MgCC,1.0
48.52,2070589,Mo,2.0,,
49.02,5263888,Mo,2.0,FSi,1.0
49.98,9319,OOO,1.0,OOO,1.0
50.04,2075328,Mo,2.0,OOO,1.0
50.98,1236124,FOO,1.0,,
51.95,196,SiCC,1.0,,
52.03,773568,MgSi,1.0,MgNN,1.0
52.96,2468,FOO,1.0,,
53.04,139979,MgSi,1.0,MgSi,1.0
53.96,1531210,Fe,1.0,,
54.02,139833,MgSi,1.0,MgSi,1.0
54.98,5187151,Mn,1.0,FeH,1.0
55.04,5544,MgSi,1.0,,
55.96,3672,MgSi,1.0,,
56.05,25734564,Fe,1.0,SiSi,1.0
56.47,1780713,In,2.0,,
56.98,740281,Fe,1.0,FeH,1.0
57.04,119646,SiSi,1.0,SiSi,1.0
57.49,39631066,In,2.0,,
57.96,213240,Fe,1.0,MgOO,1.0
58.95,78,MgOO,1.0,,
59.02,4499,SiSi,1.0,SiSi,1.0
59.97,1417,SiSi,1.0,MgOO,1.0
60.05,841051,SiOO,1.0,MgOO,1.0
60.97,42857,SiOO,1.0,,
61.95,1678,SiOO,1.0,,
62.01,28289,SiOO,1.0,SiHHOO,1.0
62.05,1696,SiOO,1.0,,
63.0,80,SiOO,1.0,,
63.03,19190012,Cu,1.0,SiOO,1.0
63.96,36151,CuH,1.0,,
64.03,89,SiOO,1.0,SiOO,1.0
65.01,8581246,Cu,1.0,Ba,2.0
65.04,173,CuHH,1.0,,
65.97,18997,CuH,1.0,FeC,1.0
66.0,40026,Ba,2.0,,
66.97,972658,Ba,2.0,MnC,1.0
67.05,18,FeC,1.0,,
67.53,2643699,Ba,2.0,,
68.0,3213345,Ba,2.0,FeC,1.0
68.46,4486272,Ba,2.0,,
68.98,28721746,Ba,2.0,FeC,1.0
69.05,8749,MnN,1.0,,
70.0,345979,FeO,1.0,FeN,1.0
70.05,43,MnN,1.0,,
70.96,1385,FeHO,1.0,,
71.03,1020692,MnO,1.0,FeN,1.0
71.97,147,FeN,1.0,,
72.02,4769553,FeO,1.0,MnHO,1.0
72.97,21858,FeHO,1.0,,
73.02,116402,FeO,1.0,MnO,1.0
73.97,9553,FeO,1.0,,
74.03,16259,FeO,1.0,FeHO,1.0
75.0,26276,CuC,1.0,FeO,1.0
75.05,64,FeHO,1.0,,
76.0,37,FeO,1.0,,
76.05,288,CuC,1.0,,
76.95,11589,CuC,1.0,,
77.02,15363,CuN,1.0,,
77.97,50,CuN,1.0,,
78.02,139,CuC,1.0,,
78.98,6910,CuN,1.0,MnCC,1.0
79.02,1690112,CuO,1.0,,
79.97,245,FeCC,1.0,CuN,1.0
80.02,8842,CuHO,1.0,,
81.0,755642,CuO,1.0,CuO,1.0
81.05,61,CuHHO,1.0,,
81.98,82098,FeSi,1.0,CuHO,1.0
83.01,293397,MnSi,1.0,FeSi,1.0
83.05,21,CuHHO,1.0,,
83.96,1238349,FeSi,1.0,FeSi,1.0
84.04,14744,MnSi,1.0,FeNN,1.0
84.95,102325,FeSi,1.0,FeSi,1.0
86.0,5530,FeSi,1.0,FeSi,1.0
86.04,84362,FeOO,1.0,FeSi,1.0
87.0,126564,MnOO,1.0,FeSi,1.0
87.95,948,MnOOH,1.0,FeSi,1.0
88.0,677056,FeOO,1.0,,
88.05,86,FeOO,1.0,,
89.04,16770,FeOO,1.0,MnOO,1.0
89.96,3561,FeOO,1.0,FeOO,1.0
90.05,1348,FeOO,1.0,,
90.96,596699,CuSi,1.0,,
91.05,91,CuNN,1.0,FeOO,1.0
92.02,30421,CuSi,1.0,,
92.05,1755680,Mo,1.0,,
93.0,270935,CuSi,1.0,MoH,1.0
93.05,20052,CuSi,1.0,,
93.97,51,MoHH,1.0,,
94.0,13527,CuSi,1.0,,
94.04,1103246,Mo,1.0,,
94.97,373660,CuOO,1.0,MoH,1.0
95.03,1895091,Mo,1.0,CuSi,1.0
95.95,1981098,Mo,1.0,,
95.98,5746,MoH,1.0,MoHH,1.0
96.95,731,CuOO,1.0,,
96.98,43,MoHH,1.0,,
97.01,1144842,Mo,1.0,MoH,1.0
97.05,165545,CuOO,1.0,CuOO,1.0
98.01,3497,MoH,1.0,MoHH,1.0
98.04,2858902,Mo,1.0,,
98.96,345,CuOO,1.0,,
98.99,17,MoHH,1.0,,
99.02,8995,MoH,1.0,CuOO,1.0
99.96,1138809,Mo,1.0,,
100.02,57,MoHH,1.0,,
101.04,3463,MoH,1.0,,
102.02,20,MoHH,1.0,,
103.03,35073,MnOOO,1.0,,
103.99,221,MnOOOH,1.0,,
104.04,4653,MoC,1.0,,
104.98,118,MnOOO,1.0,MnOOO,1.0
105.01,106,MoC,1.0,MnOOO,1.0
105.97,2901,MoC,1.0,,
106.0,2554,MoN,1.0,,
106.99,4969,MoC,1.0,,
107.03,27,MoC,1.0,,
107.98,208005,MoO,1.0,MoC,1.0
108.02,1595,MoN,1.0,,
108.97,1760,MoHO,1.0,MoC,1.0
109.03,5765,MoC,1.0,MoN,1.0
109.97,135410,MoO,1.0,MoC,1.0
110.04,2872,MoN,1.0,,
111.02,220568,MoO,1.0,MoN,1.0
112.04,237958,MoO,1.0,MoN,1.0
112.95,131469,MoO,1.0,,
112.99,1936,MoHO,1.0,,
113.02,34,MoC,1.0,,
113.05,2782781,In,1.0,MoO,1.0
113.97,337463,MoO,1.0,InH,1.0
114.04,440,MoO,1.0,,
114.95,267,MoO,1.0,,
114.98,61923536,In,1.0,,
115.04,2816,MoHO,1.0,InHH,1.0
115.99,235804,MoO,1.0,InH,1.0
116.98,535,InHH,1.0,,
117.02,1112,MoHO,1.0,,
117.47,181190,U,2.0,,
117.97,253,MoO,1.0,,
119.01,25701184,U,2.0,,
119.05,6822,MnOOOO,1.0,,
119.95,71565,MoSi,1.0,,
120.04,54,MnOOOOH,1.0,,
120.98,3658,MoSi,1.0,,
121.99,47387,MoSi,1.0,MoSi,1.0
122.96,79172,MoSi,1.0,MoSi,1.0
123.97,68189,MoOO,1.0,MoSi,1.0
124.01,80746,MoSi,1.0,,
124.04,1497,MoSi,1.0,,
124.95,6181,InC,1.0,MoSi,1.0
125.0,4128,MoSi,1.0,,
125.05,46412,MoSi,1.0,,
126.03,162317,MoSi,1.0,MoOO,1.0
126.95,149038,InC,1.0,MoOO,1.0
127.02,9498,MoSi,1.0,InN,1.0
127.95,82,MoOO,1.0,,
128.04,123852,MoOO,1.0,MoSi,1.0
128.97,247694,InO,1.0,MoSi,1.0
129.01,86463,InN,1.0,MoOO,1.0
129.97,104805,MoOO,1.0,MoOO,1.0
130.05,2874,MoSi,1.0,InHO,1.0
130.96,5453731,InO,1.0,,
131.0,744,InO,1.0,MoOO,1.0
131.98,64497,MoOO,1.0,InHO,1.0
132.04,190,MoOO,1.0,,
132.95,10937,InO,1.0,,
133.01,191,InHHO,1.0,BaH,1.0
133.96,83,MoOO,1.0,,
134.03,141,MoOO,1.0,InHO,1.0
135.0,1867,BaH,1.0,,
136.0,5129,BaH,1.0,,
136.97,16,BaHH,1.0,,
137.04,6124,BaH,1.0,,
