mc,counts,ion,charge,ion2,charge2
0.99,5434819,H,1.0,,
1.97,45649,H2,1.0,,
2.95,1069,H3,1.0,,
6.04,670872,C,2.0,,
6.51,7455,C,2.0,,
7.02,3286793,N,2.0,,
7.5,12960,N,2.0,,
7.98,68879991,O,2.0,,
9.01,132730,O,2.0,,
11.03,60630,CO2,4.0,N2O,4.0
11.25,625,CO2,4.0,N2O,4.0
11.45,51,N2O,4.0,,
11.52,177,CO2,4.0,CO2,4.0
12.0,7678450,OOO,4.0,,
12.05,436050,C,1.0,,
12.47,17269,OOO,4.0,,
12.52,28505,OOO,4.0,OOO,4.0
12.98,4734,C,1.0,OOO,4.0
13.05,59,OOO,4.0,OOO,4.0
13.76,5568,FeH,4.0,,
13.97,6086653,N,1.0,,
14.23,61104,FeH,4.0,,
14.48,2044,FeH,4.0,,
14.626666666666667,64610,CO2,3.0,N2O,3.0
14.75,288,FeH,4.0,,
14.97,24500,N,1.0,N2O,3.0
15.01,463,CO2,3.0,N2O,3.0
15.323333333333334,153,CO2,3.0,CO2,3.0
15.383333333333335,33,N2O,3.0,,
16.04,140514568,O,1.0,OOO,3.0
16.636666666666667,24771,OOO,3.0,OOO,3.0
16.71666666666667,17638,OOO,3.0,,
17.0,1570715,HO,1.0,,
17.333333333333332,78,OOO,3.0,OOO,3.0
17.383333333333333,32,OOO,3.0,,
17.47,131408,FeO,4.0,,
17.79,2575,FeHO,4.0,,
18.01,2880057,FeO,4.0,Fe,3.0
18.24,43432,FeHO,4.0,,
18.27,42190,FeO,4.0,,
18.363333333333333,4762,FeH,3.0,,
18.46,4469,FeO,4.0,,
18.54,8633,FeO,4.0,FeHO,4.0
18.64666666666667,6488709,Fe,3.0,,
18.71,102,FeO,4.0,,
18.78,194,FeHO,4.0,FeHO,4.0
19.02,313180,Fe,3.0,FeH,3.0
19.32333333333333,25721,Fe,3.0,,
19.363333333333333,1862,FeH,3.0,,
19.67666666666667,248,FeH,3.0,,
19.99,31199182,Ca,2.0,C2O,2.0
21.01,225172,Ca,2.0,,
21.52,32160,Ca,2.0,,
22.04,6802534,Ca,2.0,CO2,2.0
22.48,623,CO2,2.0,,
22.54,223,N2O,2.0,N2O,2.0
22.99,311,CO2,2.0,CO2,2.0
23.363333333333333,144902,FeO,3.0,,
23.616666666666667,1885,FeHO,3.0,,
23.95,1715860,FeO,3.0,Ca,2.0
24.0,10301431,OOO,2.0,C2,1.0
24.343333333333334,33746,FeHO,3.0,,
24.383333333333333,62621,FeO,3.0,,
24.666666666666668,5860,FeO,3.0,FeHO,3.0
24.71666666666667,6289,FeO,3.0,,
24.95,61167,OOO,2.0,OOO,2.0
25.04,275,FeHO,3.0,FeO,3.0
25.96,31,OOO,2.0,,
26.01,7146,CN,1.0,OOO,2.0
26.95,1243670,Fe,2.0,,
26.99,102,CN,1.0,CN,1.0
27.51,6710,FeH,2.0,,
27.95,57267,N2,1.0,,
28.03,19662744,Fe,2.0,,
28.47,577792,Fe,2.0,FeH,2.0
28.97,2728,FeH,2.0,N2,1.0
29.04,64551,Fe,2.0,N2,1.0
29.54,390,FeH,2.0,,
32.04,26319087,O2,1.0,,
32.99,827498,HO2,1.0,,
34.01,128837,O2,1.0,O2,1.0
35.01,185278,FeO,2.0,HO2,1.0
35.54,3894,FeHO,2.0,,
35.96,3569545,FeO,2.0,HHOO,1.0
36.03,508,FeO,2.0,O2,1.0
36.45,50183,FeHO,2.0,,
36.49,79232,FeO,2.0,,
36.95,1286,FeHO,2.0,,
36.99,16621,FeO,2.0,FeO,2.0
37.48,171,FeHO,2.0,,
37.55,267,FeO,2.0,FeHO,2.0
39.96,466,C2O,1.0,,
40.04,19655248,Ca,1.0,,
42.0,135087,Ca,1.0,,
43.01,17384,Ca,1.0,,
43.97,4262597,Ca,1.0,CO2,1.0
44.0,50701,N2O,1.0,,
44.95,1485,CO2,1.0,N2O,1.0
45.98,317,CO2,1.0,N2O,1.0
46.01,188,CO2,1.0,,
47.98,18765836,OOO,1.0,Ca,1.0
50.05,112586,OOO,1.0,OOO,1.0
51.95,67,OOO,1.0,,
51.99,146,OOO,1.0,OOO,1.0
54.04,833257,Fe,1.0,,
54.95,11374,FeH,1.0,,
56.02,12780788,Fe,1.0,,
57.0,453335,Fe,1.0,FeH,1.0
58.03,39037,Fe,1.0,FeH,1.0
58.55,858543,Sb,2.0,,
59.05,586,FeH,1.0,,
60.55,6634735,Sb,2.0,,
61.55,5402009,Sb,2.0,,
70.04,336949,FeO,1.0,,
71.04,6091,FeHO,1.0,,
71.95,5327497,FeO,1.0,,
72.04,666,FeO,1.0,,
72.98,96515,FeHO,1.0,,
73.02,127818,FeO,1.0,,
74.04,30432,FeO,1.0,FeO,1.0
75.0,486,FeHO,1.0,FeHO,1.0
75.05,259,FeO,1.0,,
76.03,42,FeO,1.0,,
117.02,1651087,Sb,1.0,,
121.04,12286534,Sb,1.0,,
123.02,9155955,Sb,1.0,,
