mc,counts,ion,charge,ion2,charge2
1.04,17281365,H,1.0,,
2.0,106899,H2,1.0,,
3.03,1886,H3,1.0,,
5.95,14221351,C,2.0,,
6.49,158171,C,2.0,,
7.03,78577628,N,2.0,,
7.55,310556,N,2.0,,
7.99,94310933,O,2.0,,
8.99,168625,O,2.0,,
11.01,447770,N2O,4.0,CO2,4.0
11.22,3330,N2O,4.0,N2O,4.0
11.46,147,CO2,4.0,,
11.54,957,N2O,4.0,CO2,4.0
12.03,20588366,Mg,2.0,C,1.0
12.45,1537281,Mg,2.0,OOO,4.0
12.54,1066,OOO,4.0,,
12.95,82253,C,1.0,,
13.02,1624360,Mg,2.0,,
13.97,124726351,N,1.0,,
14.626666666666667,325933,N2O,3.0,CO2,3.0
14.96,1116,N2O,3.0,,
15.0,502875,N,1.0,N2O,3.0
15.313333333333334,106,CO2,3.0,,
15.373333333333333,873,N2O,3.0,CO2,3.0
15.95,55608593,S,2.0,,
15.99,356727,OOO,3.0,,
16.04,145429102,O,1.0,CuH,4.0
16.24,3416,CuH2,4.0,,
16.54,583130,S,2.0,CuH,4.0
16.636666666666667,904,OOO,3.0,,
16.666666666666668,1992,OOO,3.0,OOO,3.0
16.77,1928,CuH2,4.0,,
16.96,2619709,S,2.0,,
17.02,1002980,HO,1.0,,
17.97,291620,O,1.0,C3,2.0
18.04,20163,H2O,1.0,,
19.02,2394,HO,1.0,H3O,1.0
19.74,1900857,CuO,4.0,,
19.95,7798,C2O,2.0,,
20.0,52357965,Ca,2.0,,
20.04,40,H2O,1.0,,
20.22,1144649,CuO,4.0,,
20.28,3817,CuO,4.0,,
20.45,118,C2O,2.0,,
20.48,98,C2O,2.0,,
20.8,1784,CuO,4.0,,
21.03,377845,Ca,2.0,,
21.333333333333332,271112,CuH,3.0,,
21.5,53984,Ca,2.0,,
21.64666666666667,3103,CuH2,3.0,,
21.98,653963,N2O,2.0,CuH,3.0
22.05,11376133,Ca,2.0,CO2,2.0
22.293333333333333,2327,CuH2,3.0,,
22.47,1071,CO2,2.0,,
22.51,3875,N2O,2.0,N2O,2.0
23.01,1210,N2O,2.0,CO2,2.0
23.05,138,CO2,2.0,,
23.97,91549,C2,1.0,,
24.01,19657372,Mg,1.0,OOO,2.0
24.96,2404923,Mg,1.0,OOO,2.0
25.98,3279041,Mg,1.0,CN,1.0
26.313333333333333,2404016,CuO,3.0,,
27.01,958826,CuO,3.0,CN,1.0
27.64666666666667,1590,CuO,3.0,,
28.0,5403902,N2,1.0,,
28.03,43,CN,1.0,,
28.24,174144,BrO2,4.0,,
28.29,119310,BrO2,4.0,,
28.7,263,BrO2,4.0,,
28.74,832,BrO2,4.0,BrO2,4.0
28.95,21693,N2,1.0,,
28.98,21703,N2,1.0,,
29.99,93,N2,1.0,,
31.55,45320751,Cu,2.0,,
31.99,11080121,O2,1.0,,
32.03,91525470,S,1.0,CuH,2.0
32.47,21723335,Cu,2.0,,
32.53,6141,CuH2,2.0,,
32.96,935973,S,1.0,CuH,2.0
33.04,124973,HO2,1.0,,
33.48,2353,CuH2,2.0,,
33.97,44413,O2,1.0,O2,1.0
34.04,4032932,S,1.0,HHOO,1.0
35.02,473,HO2,1.0,HO2,1.0
35.96,1309,C3,1.0,,
36.02,36,O2,1.0,,
37.656666666666666,138549,BrO2,3.0,,
37.696666666666665,158313,BrO2,3.0,,
38.31333333333333,631,BrO2,3.0,BrO2,3.0
38.373333333333335,620,BrO2,3.0,BrO2,3.0
39.48,3130821,CuO,2.0,,
39.95,32461937,Ca,1.0,,
40.0,15274,C2O,1.0,,
40.47,1343713,CuO,2.0,,
40.53,6719,CuO,2.0,,
40.99,167,C2O,1.0,,
41.02,163,C2O,1.0,,
41.46,2868,CuO,2.0,,
41.96,33,C2O,1.0,,
42.03,249369,Ca,1.0,,
42.95,29690,Ca,1.0,,
43.95,6317505,Ca,1.0,,
44.05,971304,N2O,1.0,CO2,1.0
44.97,3297,N2O,1.0,,
45.0,4931,N2O,1.0,CO2,1.0
45.99,299,CO2,1.0,,
46.04,1934,N2O,1.0,CO2,1.0
46.5,23989909,Nb,2.0,,
47.99,1219836,OOO,1.0,Ca,1.0
49.97,6906,OOO,1.0,OOO,1.0
56.47,215538,BrO2,2.0,,
56.5,205820,BrO2,2.0,,
57.51,1840,BrO2,2.0,BrO2,2.0
63.0,87155303,Cu,1.0,,
64.05,713431,CuH,1.0,,
64.97,10394,CuH2,1.0,,
65.02,38791662,Cu,1.0,,
66.02,317556,CuH,1.0,,
67.05,4633,CuH2,1.0,,
79.0,5590722,CuO,1.0,,
80.95,2488355,CuO,1.0,,
81.01,107954537,Br,1.0,Br,1.0
81.05,11197,CuO,1.0,,
83.04,4997,CuO,1.0,,
93.04,18424237,Nb,1.0,Os,2.0
93.53,2590914,Os,2.0,,
94.02,21536933,Os,2.0,,
94.5,26071036,Os,2.0,,
94.96,42749986,Os,2.0,,
95.95,66392041,Os,2.0,,
104.46,34545454,Bi,2.0,,
113.0,395805,BrO2,1.0,,
113.04,384849,BrO2,1.0,,
114.96,786,BrO2,1.0,,
115.02,2318,BrO2,1.0,BrO2,1.0
209.05,53977269,Bi,1.0,,
