mc,counts,ion,charge,ion2,charge2
1.05,7225831,H,1.0,,
1.98,40181,H2,1.0,,
2.95,1165,H3,1.0,,
5.95,2378559,C,2.0,,
6.46,26455,C,2.0,,
6.97,5718711,N,2.0,,
7.45,25562,N,2.0,,
7.96,104520038,O,2.0,,
9.02,202700,O,2.0,,
11.02,49783,CO2,4.0,,
11.05,27105,N2O,4.0,,
11.2,131,N2O,4.0,,
11.29,779,CO2,4.0,N2O,4.0
11.46,167,CO2,4.0,N2O,4.0
11.54,85,CO2,4.0,,
11.95,42170463,Mg,2.0,C,1.0
12.05,3808213,OOO,4.0,,
12.45,8038,OOO,4.0,,
12.48,6834,OOO,4.0,,
12.52,5597219,Mg,2.0,,
12.55,7227,OOO,4.0,,
13.04,5729319,Mg,2.0,C,1.0
13.74,2696,FeH,4.0,,
14.02,10789978,N,1.0,,
14.2,41410,FeH,4.0,,
14.48,1121,FeH,4.0,,
14.676666666666666,105523,CO2,3.0,N2O,3.0
14.76,98,FeH,4.0,,
14.95,694,CO2,3.0,,
15.01,43520,N,1.0,N2O,3.0
15.303333333333335,88,CO2,3.0,,
15.353333333333333,181,CO2,3.0,N2O,3.0
15.46,1980,CCr,4.0,,
15.79,14,CCr,4.0,,
15.95,9676,CrN,4.0,,
16.02,171998331,O,1.0,OOO,3.0
16.05,29402,CCr,4.0,,
16.2,30233,HZn,4.0,CCr,4.0
16.3,4115,CCr,4.0,,
16.48,278327,CrN,4.0,CrO,4.0
16.51,1136,CCr,4.0,,
16.656666666666666,23474,OOO,3.0,OOO,3.0
16.7,809,CrN,4.0,,
16.73,21309,CrN,4.0,,
16.78,12655,HZn,4.0,,
16.97,1129978,HO,1.0,CrN,4.0
17.01,2366226,CrO,4.0,CrN,4.0
17.24,8768,HZn,4.0,,
17.3,304479,CrO,4.0,,
17.48,130500,CrO,4.0,FeO,4.0
17.71,1452,FeHO,4.0,CrO,4.0
17.78,222,HZn,4.0,,
17.96,363300,O,1.0,H2O,1.0
18.03,1486153,FeO,4.0,Fe,3.0
18.2,33639,FeO,4.0,,
18.25,18802,FeHO,4.0,,
18.313333333333333,2844,FeH,3.0,,
18.48,2199,FeO,4.0,FeHO,4.0
18.53,3919,FeO,4.0,,
18.656666666666666,5380993,Fe,3.0,,
18.75,124,FeO,4.0,FeHO,4.0
18.8,36,FeHO,4.0,,
18.96,55221,FeH,3.0,,
19.03,121768,Fe,3.0,HO,1.0
19.293333333333333,14001,Fe,3.0,,
19.37333333333333,1129,FeH,3.0,,
19.686666666666667,135,FeH,3.0,,
19.99,53,H2O,1.0,,
20.05,1439,C2O,2.0,,
20.706666666666667,2126,CCr,3.0,,
21.28333333333333,42240,CCr,3.0,CrN,3.0
21.64666666666667,28776,HZn,3.0,CCr,3.0
21.95,147788,CrO,3.0,CCr,3.0
22.01,314246,CrN,3.0,CO2,2.0
22.28333333333333,21738,CrN,3.0,,
22.313333333333333,753,CrN,3.0,,
22.363333333333333,14027,HZn,3.0,,
22.51,162,N2O,2.0,,
22.55,1217,CO2,2.0,N2O,2.0
22.656666666666666,2436504,CrO,3.0,CrN,3.0
22.99,246874,CrO,3.0,CO2,2.0
23.02,7219,HZn,3.0,N2O,2.0
23.333333333333332,84245,CrO,3.0,,
23.363333333333333,64122,FeO,3.0,CrO,3.0
23.62666666666667,936,CrO,3.0,HZn,3.0
23.706666666666667,1186,FeHO,3.0,,
23.99,6585436,OOO,2.0,FeO,3.0
24.04,71229155,Mg,1.0,,
24.28333333333333,19616,FeHO,3.0,,
24.383333333333333,25745,FeO,3.0,,
24.67666666666667,6951,FeO,3.0,FeO,3.0
24.95,9050491,Mg,1.0,OOO,2.0
25.03,1776878,Cr,2.0,OOO,2.0
25.96,10020865,Mg,1.0,OOO,2.0
26.0,33623454,Cr,2.0,,
26.05,32270,CN,1.0,,
26.48,3811718,Cr,2.0,,
26.98,1835765,Cr,2.0,Fe,2.0
27.01,357,CN,1.0,,
27.51,3995,FeH,2.0,,
27.95,13797453,Fe,2.0,,
28.05,146272,N2,1.0,,
28.53,398895,Fe,2.0,FeH,2.0
28.95,2164,FeH,2.0,N2,1.0
29.01,595,N2,1.0,,
29.05,45136,Fe,2.0,,
29.48,166,FeH,2.0,,
31.03,2687,CCr,2.0,,
31.54,39,CCr,2.0,,
