mc,counts,ion,charge,ion2,charge2
0.95,85539626,H,1.0,,
2.05,8414580,H2,1.0,,
3.0,1447392,H3,1.0,,
6.03,1242779,C,2.0,,
6.47,13829,C,2.0,,
6.99,2142327,N,2.0,,
7.49,8008,N,2.0,,
7.95,4592269,O,2.0,,
9.05,8582,O,2.0,,
11.02,213,N2O,4.0,CO2,4.0
11.95,633825,C,1.0,,
12.01,324,OOO,4.0,,
13.04,9131,C,1.0,,
13.96,3758488,N,1.0,,
14.646666666666667,76,N2O,3.0,,
14.696666666666665,90,CO2,3.0,,
14.97,15093,N,1.0,,
15.95,7528311,O,1.0,,
16.01,416,OOO,3.0,,
16.97,595663,HO,1.0,,
18.01,151483,H2O,1.0,,
18.05,15081,O,1.0,,
19.0,24005,H3O,1.0,HO,1.0
19.96,279,H2O,1.0,,
20.03,146415124,Ca,2.0,C2O,2.0
20.99,1056627,Ca,2.0,,
21.02,36,H3O,1.0,,
21.48,150937,Ca,2.0,,
21.95,105,CO2,2.0,,
21.99,31547329,Ca,2.0,N2O,2.0
23.95,420,OOO,2.0,,
24.0,301901,Ca,2.0,,
24.05,1461,C2,1.0,,
26.02,5140,CN,1.0,,
27.0,83,CN,1.0,CN,1.0
27.95,13775,N2,1.0,,
28.22,4767,BrO2,4.0,,
28.29,5155,BrO2,4.0,,
29.04,108,N2,1.0,N2,1.0
32.01,43921,O2,1.0,,
32.99,13631,HO2,1.0,,
33.96,93,O2,1.0,,
34.0,2068,HHOO,1.0,,
34.03,83,O2,1.0,,
34.98,22,HO2,1.0,,
35.05,34,HO2,1.0,,
36.99,32,H5O2,1.0,,
37.68666666666667,6947,BrO2,3.0,BrO2,3.0
39.95,96633957,Ca,1.0,,
40.01,44,C2O,1.0,,
41.98,707932,Ca,1.0,,
43.01,101120,Ca,1.0,,
43.95,15773823,Ca,1.0,N2O,1.0
44.02,215,CO2,1.0,,
47.98,160855,Ca,1.0,OOO,1.0
56.49,13178,BrO2,2.0,BrO2,2.0
81.02,150943398,Br,1.0,Br,1.0
112.99,10560,BrO2,1.0,,
113.04,10836,BrO2,1.0,,
114.95,9,BrO2,1.0,,
114.98,24,BrO2,1.0,,
115.02,46,BrO2,1.0,BrO2,1.0
