mc,counts,ion,charge,ion2,charge2
0.96,18507756,H,1.0,,
1.99,177951,H2,1.0,,
3.02,4379,H3,1.0,,
3.3633333333333333,14263398,B,3.0,,
3.6766666666666663,42367614,B,3.0,,
5.04,20285745,B,2.0,,
5.46,77032006,B,2.0,,
6.02,9138372,C,2.0,,
6.53,101638,C,2.0,,
7.04,55575785,N,2.0,,
7.45,199154,N,2.0,,
8.04,127201736,O,2.0,,
9.03,230641,O,2.0,,
10.0,31696470,B,1.0,,
10.48,282230,BO2,4.0,,
10.75,1452125,BO2,4.0,,
10.95,128512955,B,1.0,CO2,4.0
10.99,534,BO2,4.0,,
11.04,525776,N2O,4.0,,
11.27,10195,BO2,4.0,BO2,4.0
11.54,1349,N2O,4.0,CO2,4.0
11.96,4104933,Mg,2.0,,
12.02,7189053,C,1.0,OOO,4.0
12.45,4002,OOO,4.0,,
12.49,566114,Mg,2.0,OOO,4.0
12.97,50808,C,1.0,,
13.01,2275207,BO,2.0,Mg,2.0
13.5,7803601,BO,2.0,,
13.71,4256,FeH,4.0,,
14.02,85855488,N,1.0,BO2,3.0
14.3,106450,FeH,4.0,,
14.383333333333335,1513918,BO2,3.0,,
14.45,15139,BO,2.0,,
14.53,2024,FeH,4.0,,
14.616666666666665,621,BO2,3.0,,
14.686666666666666,447572,N2O,3.0,CO2,3.0
14.77,299,FeH,4.0,,
14.97,5001,BO2,3.0,N2O,3.0
15.01,346141,N,1.0,BO2,3.0
15.05,1540,N2O,3.0,,
15.303333333333335,440,CO2,3.0,CO2,3.0
15.383333333333335,850,N2O,3.0,,
15.95,2675205,OOO,3.0,,
15.98,201907499,O,1.0,,
16.666666666666668,3423,OOO,3.0,,
16.71666666666667,9690,OOO,3.0,OOO,3.0
17.03,2377998,HO,1.0,,
17.52,78707,FeO,4.0,,
17.72,1711,FeHO,4.0,,
17.95,222,C3,2.0,,
18.02,2141492,FeO,4.0,Fe,3.0
18.25,55667,FeO,4.0,FeHO,4.0
18.343333333333334,5373,FeH,3.0,,
18.51,5544,FeO,4.0,FeO,4.0
18.616666666666667,9039564,Fe,3.0,,
18.75,72,FeO,4.0,,
18.78,149,FeHO,4.0,FeHO,4.0
19.0,101648,FeH,3.0,HO,1.0
19.04,298195,Fe,3.0,,
19.37333333333333,31752,Fe,3.0,FeH,3.0
19.636666666666667,335,FeH,3.0,,
20.02,7414,C2O,2.0,,
20.05,96,H2O,1.0,,
20.46,2185,O2V,4.0,C2O,2.0
20.77,471315,O2V,4.0,,
20.98,411898,BO2,2.0,,
21.22,1266,O2V,4.0,,
21.25,1281,O2V,4.0,,
21.53,1761105,BO2,2.0,,
21.97,1713,BO2,2.0,BO2,2.0
22.0,678398,N2O,2.0,CO2,2.0
22.48,5022,BO2,2.0,CO2,2.0
22.55,8726,BO2,2.0,N2O,2.0
22.97,1446,N2O,2.0,CO2,2.0
23.05,275,CO2,2.0,,
23.343333333333334,55753,FeO,3.0,,
23.656666666666666,2037,FeHO,3.0,,
24.01,11025127,Mg,1.0,OOO,2.0
24.333333333333332,46585,FeO,3.0,FeHO,3.0
24.616666666666667,2718,FeO,3.0,,
24.666666666666668,533,FeHO,3.0,,
24.71666666666667,1770,FeO,3.0,,
24.97,1069921,Mg,1.0,V,2.0
25.05,427,C2,1.0,,
25.52,45546482,V,2.0,,
25.97,3158331,BO,1.0,,
26.0,476922,CN,1.0,,
26.04,1013134,Mg,1.0,,
26.95,1786719,Fe,2.0,,
27.03,12800003,BO,1.0,CN,1.0
27.333333333333332,1981,O2V,3.0,,
27.48,8671,FeH,2.0,,
27.666666666666668,444397,O2V,3.0,,
27.98,28248659,Fe,2.0,CN,1.0
28.02,4753386,N2,1.0,BO,1.0
28.21,139606,BrO2,4.0,,
28.26,113800,BrO2,4.0,O2V,3.0
28.49,677720,Fe,2.0,,
28.54,145569,FeH,2.0,,
28.73,172,BrO2,4.0,,
28.78,712,BrO2,4.0,BrO2,4.0
28.99,159023,Fe,2.0,BO,1.0
29.5,464,FeH,2.0,,
29.96,79,N2,1.0,,
31.99,20118600,O2,1.0,,
32.27,183808,InO,4.0,,
32.75,3579808,InO,4.0,InO,4.0
33.05,521746,HO2,1.0,,
33.29,6368,InO,4.0,,
34.01,93818,O2,1.0,O2,1.0
34.99,1037,HO2,1.0,,
35.05,91258,FeO,2.0,HO2,1.0
35.54,2277,FeHO,2.0,,
35.95,25,HHOO,1.0,,
35.99,1608069,FeO,2.0,C3,1.0
36.47,34519,FeHO,2.0,,
36.55,39806,FeO,2.0,,
36.98,3681,FeO,2.0,FeHO,2.0
37.03,4333,FeO,2.0,,
37.46,137,FeHO,2.0,,
37.49,81,FeHO,2.0,,
37.53,63,FeO,2.0,,
37.64666666666666,136841,BrO2,3.0,,
37.71666666666666,109123,BrO2,3.0,,
38.28333333333334,407,BrO2,3.0,BrO2,3.0
38.32333333333334,289,BrO2,3.0,,
38.35333333333334,216,BrO2,3.0,,
39.96,12798,C2O,1.0,,
40.97,153,C2O,1.0,,
41.02,2209,O2V,2.0,C2O,1.0
41.51,713698,O2V,2.0,,
42.01,26,C2O,1.0,,
42.05,762786,BO2,1.0,,
42.45,1387,O2V,2.0,,
42.49,1709,O2V,2.0,,
43.0,3089668,BO2,1.0,,
43.05,188414,InO,3.0,,
43.626666666666665,4909368,InO,3.0,InO,3.0
43.98,3076,BO2,1.0,BO2,1.0
44.05,1346705,N2O,1.0,CO2,1.0
44.35333333333334,7588,InO,3.0,,
44.95,6195,BO2,1.0,,
44.99,10607,BO2,1.0,N2O,1.0
45.03,7179,N2O,1.0,CO2,1.0
45.97,2183,N2O,1.0,,
46.02,1009,CO2,1.0,CO2,1.0
47.03,13873872,Pr,3.0,,
48.0,5691939,OOO,1.0,,
49.95,11399,OOO,1.0,,
50.0,107679,V,1.0,OOO,1.0
50.97,29605208,V,1.0,,
