mc,counts,ion,charge,ion2,charge2
1.01,2618148,H,1.0,,
2.03,14026,H2,1.0,,
2.98,137,H3,1.0,,
5.99,2585456,C,2.0,,
6.52,28746,C,2.0,,
7.02,996943,N,2.0,,
7.52,3932,N,2.0,,
7.97,22087438,O,2.0,,
8.99,43583,O,2.0,,
10.98,12258,CO2,4.0,N2O,4.0
11.21,169,CO2,4.0,,
11.48,23,CO2,4.0,,
11.55,19,CO2,4.0,,
11.98,127141,OOO,4.0,,
12.02,1628829,C,1.0,,
12.54,1020,OOO,4.0,OOO,4.0
13.04,17245,C,1.0,,
13.71,1989,FeH,4.0,,
13.96,1954773,N,1.0,,
14.25,35769,FeH,4.0,,
14.51,908,FeH,4.0,,
14.636666666666667,15236,CO2,3.0,N2O,3.0
14.76,132,FeH,4.0,,
14.96,8006,N,1.0,CO2,3.0
15.333333333333334,64,CO2,3.0,CO2,3.0
15.99,34679718,O,1.0,OOO,3.0
16.62666666666667,281,OOO,3.0,,
16.71666666666667,564,OOO,3.0,OOO,3.0
16.97,137677,HO,1.0,,
17.55,21948,FeO,4.0,,
17.79,498,FeHO,4.0,,
17.95,2873,H2O,1.0,C3,2.0
18.02,483749,FeO,4.0,,
18.05,549780,Fe,3.0,O,1.0
18.27,20805,FeO,4.0,FeHO,4.0
18.45,1103,FeO,4.0,,
18.5,817,FeO,4.0,FeHO,4.0
18.69666666666667,7750770,Fe,3.0,CoO,4.0
18.8,34,FeO,4.0,,
19.02,236853,Fe,3.0,FeH,3.0
19.24,1103,CoO,4.0,,
19.32333333333333,26645,Fe,3.0,FeH,3.0
19.71666666666667,147,FeH,3.0,,
20.0,1164,C2O,2.0,,
22.04,22968,CO2,2.0,N2O,2.0
22.54,251,CO2,2.0,,
22.79,135445,CoO2,4.0,,
23.01,92,CO2,2.0,CO2,2.0
23.27,369,CoO2,4.0,CoO2,4.0
23.363333333333333,29921,FeO,3.0,,
23.67666666666667,622,FeHO,3.0,,
23.97,270450,OOO,2.0,C2,1.0
24.03,504830,FeO,3.0,FeO,3.0
24.363333333333333,20796,FeO,3.0,FeHO,3.0
24.64666666666667,184,FeHO,3.0,,
24.706666666666667,2266,FeO,3.0,FeO,3.0
24.96,390584,CoO,3.0,OOO,2.0
25.03,41,FeO,3.0,,
25.67666666666667,1112,CoO,3.0,,
25.96,15302,CN,1.0,CMo,4.0
26.24,40,CMo,4.0,,
26.52,1930,CMo,4.0,,
26.7,53,CMo,4.0,,
26.73,4538,CMo,4.0,,
26.79,16645,CoO3,4.0,,
27.0,1342596,Fe,2.0,MoO,4.0
27.05,4201,CMo,4.0,,
27.23,92,CMo,4.0,CoO3,4.0
27.27,2889,CMo,4.0,CoO3,4.0
27.45,124,MoO,4.0,,
27.49,43933,MoO,4.0,CMo,4.0
27.52,3299,FeH,2.0,,
27.7,69,CMo,4.0,,
27.79,78330,MoO,4.0,,
27.96,20071643,Fe,2.0,MoO,4.0
28.02,95,MoO,4.0,,
28.23,49461,MoO,4.0,MoO,4.0
28.51,641755,Fe,2.0,MoO,4.0
28.77,63,MoO,4.0,,
28.97,35015,MoO,4.0,FeH,2.0
29.05,65440,Fe,2.0,N2,1.0
29.47,21806836,Co,2.0,,
29.53,307,FeH,2.0,MoO,4.0
