mc,counts,ion,charge,ion2,charge2
1.04,16643818,H,1.0,,
1.95,93365,H2,1.0,,
3.04,2426,H3,1.0,,
6.01,8218025,C,2.0,,
6.46,91395,C,2.0,,
6.96,4142244,N,2.0,,
7.45,17643,N,2.0,,
8.0,12700716,O,2.0,,
9.04,1312104,Al,3.0,O,2.0
9.373333333333333,9816277,Si,3.0,,
9.686666666666666,333606,Si,3.0,,
10.03,275031,Si,3.0,,
10.373333333333333,6270308,P,3.0,,
10.45,37324,NSi,4.0,,
10.79,17460,AlO,4.0,NSi,4.0
10.95,998,NSi,4.0,,
11.04,67123,OSi,4.0,CO2,4.0
11.29,6421,OSi,4.0,HOSi,4.0
11.5,2728,OSi,4.0,OSi,4.0
11.76,48754,OP,4.0,HOSi,4.0
11.95,3612,OOO,4.0,,
12.04,4684292,C,1.0,,
12.21,71,OP,4.0,,
12.95,56668,C,1.0,,
13.46,4265506,Al,2.0,,
13.95,30795,NSi,3.0,,
14.04,28735059,Si,2.0,N,1.0
14.333333333333334,14586,AlO,3.0,NSi,3.0
14.55,1042487,Si,2.0,,
14.616666666666665,90913,OSi,3.0,N2O,3.0
14.696666666666665,2607,CO2,3.0,NSi,3.0
14.95,2083,O2Si,4.0,,
14.98,727237,Si,2.0,N,1.0
15.22,71,O2Si,4.0,,
15.293333333333335,3488,OSi,3.0,OSi,3.0
15.47,12796537,P,2.0,,
15.53,67,O2Si,4.0,,
15.626666666666667,32,HOSi,3.0,,
15.676666666666666,56012,OP,3.0,,
15.76,1646,O2P,4.0,,
15.99,24908035,O,1.0,OOO,3.0
16.293333333333333,91,OP,3.0,,
17.01,195600,HO,1.0,,
17.49,84,Al2O,4.0,,
17.55,937,NSi2,4.0,,
17.71,34,NSi2,4.0,,
17.77,24,NSi2,4.0,,
17.95,49902,O,1.0,,
17.98,25,NSi2,4.0,,
18.01,3549,H2O,1.0,C3,2.0
18.98,583,HO,1.0,O3Si,4.0
19.636666666666667,536,AlO2,3.0,,
20.02,2312,O2Si,3.0,C2O,2.0
20.28333333333333,85,O2Si,3.0,,
20.616666666666667,73,O2Si,3.0,,
20.96,55053,NSi,2.0,,
21.03,1294,O2P,3.0,,
21.48,2647,NSi,2.0,NSi,2.0
21.53,25585,AlO,2.0,,
21.95,129770,OSi,2.0,,
22.03,3677,NSi,2.0,CO2,2.0
22.48,6603,OSi,2.0,,
22.54,2503,HOSi,2.0,AlO,2.0
22.95,124,HOSi,2.0,,
22.98,321,OSi,2.0,H2OSi,2.0
23.02,4030,OSi,2.0,,
23.37333333333333,705,NSi2,3.0,Al2O,3.0
23.52,74279,OP,2.0,,
23.55,72,HOSi,2.0,,
23.636666666666667,107,NSi2,3.0,NSi2,3.0
24.01,32304,C2,1.0,OOO,2.0
24.54,126,OP,2.0,,
24.98,572,C2,1.0,C2,1.0
25.35333333333333,74,O3Si,3.0,,
25.98,31359,CN,1.0,,
26.2,58656,OY,4.0,,
26.7,102,OY,4.0,,
26.97,2260728,Al,1.0,,
27.03,2214,CRu,4.0,CN,1.0
27.51,650,CRu,4.0,,
27.72,3290,CRu,4.0,,
27.97,10284090,Si,1.0,AlH,1.0
28.05,3664,CRu,4.0,CRu,4.0
28.2,55,CRu,4.0,,
28.26,6271,CRu,4.0,,
28.5,65,CRu,4.0,,
28.53,7001,CRu,4.0,,
28.8,76,CRu,4.0,,
29.03,586289,Si,1.0,AlY,4.0
29.29,64,CRu,4.0,,
29.49,884,AlO2,2.0,,
29.98,357560,Si,1.0,,
30.02,3506,O2Si,2.0,,
30.51,159,O2Si,2.0,,
31.0,7421993,P,1.0,,
31.03,103,O2Si,2.0,,
31.54,2077,O2P,2.0,,
31.95,264794,O2,1.0,,
32.01,622176,Ru,3.0,,
32.666666666666664,240218,Ru,3.0,,
33.04,1752877,Ru,3.0,HO2,1.0
33.29333333333334,1788648,Ru,3.0,,
33.70666666666666,2526389,Ru,3.0,,
33.98,529,O2,1.0,,
34.04,3925762,Ru,3.0,O2,1.0
34.696666666666665,2488668,Ru,3.0,,
35.02,76367,OY,3.0,NSi2,2.0
35.47,122,NSi2,2.0,NSi2,2.0
35.626666666666665,142,OY,3.0,,
35.95,320,C3,1.0,,
36.0,1533,CRu,3.0,,
36.05,40,NSi2,2.0,NSi2,2.0
36.626666666666665,529,CRu,3.0,,
36.97,4297,CRu,3.0,,
37.31333333333333,2845,CRu,3.0,CRu,3.0
37.67666666666666,48,CRu,3.0,,
37.70666666666666,5393,CRu,3.0,,
37.95,11006,CRu,3.0,CRu,3.0
38.02,114,O3Si,2.0,,
38.28333333333334,96,CRu,3.0,,
38.626666666666665,14524,AlY,3.0,CRu,3.0
39.04,310086031,K,1.0,CRu,3.0
39.97,886,C2O,1.0,,
40.0,79310,CSi,1.0,,
40.97,4048,CSi,1.0,,
41.02,22292464,K,1.0,CSi,1.0
42.05,95965,NSi,1.0,CSi,1.0
42.95,4769,NSi,1.0,CSi,1.0
43.01,39388,AlO,1.0,,
43.04,376,NSi,1.0,,
43.96,206016,OSi,1.0,,
44.02,6964,NSi,1.0,CO2,1.0
44.53,13862934,Y,2.0,,
44.95,3943,HOSi,1.0,AlO,1.0
45.0,10537,OSi,1.0,CO2,1.0
46.01,7542,OSi,1.0,OSi,1.0
46.05,82,H2OSi,1.0,,
46.98,121898,OP,1.0,HOSi,1.0
48.01,1229671,Ru,2.0,OOO,1.0
48.51,843,OY2,4.0,,
48.97,421438,Ru,2.0,,
49.05,234,OP,1.0,,
49.48,2816942,Ru,2.0,,
49.96,2794780,Ru,2.0,,
50.303333333333335,1508798,Eu,3.0,,
