mc,counts,ion,charge,ion2,charge2
1.0,5208944,H,1.0,,
2.03,16207,H2,1.0,,
2.99,74,H3,1.0,,
5.99,2571966,C,2.0,,
6.49,28590,C,2.0,,
7.05,14234265,N,2.0,,
7.48,50608,N,2.0,,
7.98,4676350,O,2.0,,
8.96,9064,O,2.0,,
9.0,176615371,Al,3.0,,
10.77,559554,AlO,4.0,,
11.05,1373,N2O,4.0,CO2,4.0
11.27,947,AlO,4.0,AlH2O,4.0
12.01,1491853,C,1.0,OOO,4.0
13.01,14298,C,1.0,,
13.47,420512834,Al,2.0,,
13.72,11677,FeH,4.0,,
14.02,23334850,N,1.0,,
14.29,267693,FeH,4.0,,
14.383333333333335,629493,AlO,3.0,,
14.55,4421,FeH,4.0,,
14.666666666666666,1479,N2O,3.0,CO2,3.0
14.73,5764,AlO2,4.0,,
14.77,783,FeH,4.0,,
14.99,94875,N,1.0,AlO,3.0
15.98,7793904,O,1.0,,
16.01,91,OOO,3.0,,
17.05,21280,HO,1.0,,
17.47,396712,Al2O,4.0,FeO,4.0
17.73,116,FeHO,4.0,,
17.96,6024739,Fe,3.0,FeO,4.0
18.03,15616,O,1.0,,
18.21,1694,FeHO,4.0,,
18.29,9675,FeO,4.0,,
18.32333333333333,15063,FeH,3.0,,
18.5,987,FeO,4.0,,
18.54,793,FeO,4.0,FeHO,4.0
18.686666666666667,104665646,Fe,3.0,,
18.78,28,FeO,4.0,,
18.96,202251,FeH,3.0,,
19.0,2445022,Fe,3.0,HO,1.0
19.28333333333333,351418,Fe,3.0,,
19.32333333333333,6856,FeH,3.0,,
19.67666666666667,8670,AlO2,3.0,FeH,3.0
19.99,11,C2O,2.0,,
21.45,811371,AlO,2.0,,
22.02,1907,N2O,2.0,CO2,2.0
22.45,1693,AlO,2.0,AlH2O,2.0
23.333333333333332,415061,Al2O,3.0,,
23.37333333333333,24929,FeO,3.0,,
23.636666666666667,112,FeHO,3.0,,
23.96,781,Al2O,3.0,FeO,3.0
24.0,361395,FeO,3.0,C2,1.0
24.29,215497,Al3O,4.0,,
24.35333333333333,2330,FeHO,3.0,,
24.383333333333333,9656,FeO,3.0,,
24.636666666666667,1011,FeO,3.0,,
24.67666666666667,1510,FeO,3.0,Al3O,4.0
24.98,53,C2,1.0,,
25.03,58,C2,1.0,,
25.98,24140,CN,1.0,,
27.0,17421609,Fe,2.0,CN,1.0
27.03,218666680,Al,1.0,,
27.46,21447,FeH,2.0,,
27.97,275435877,Fe,2.0,,
28.04,1341053,AlH,1.0,N2,1.0
28.51,6911446,Fe,2.0,FeH,2.0
28.97,907574,Fe,2.0,AlH2,1.0
29.0,885,N2,1.0,,
29.03,8706,FeH,2.0,,
29.47,972,FeH,2.0,,
29.51,11523,AlO2,2.0,,
30.45,42,AlO2,2.0,AlO2,2.0
31.97,28153,O2,1.0,,
32.36333333333334,220750,Al3O,3.0,,
32.99,411,Al3O,3.0,,
33.05,194,HO2,1.0,,
33.99,50,O2,1.0,,
34.04,49,O2,1.0,,
34.99,34205,FeO,2.0,,
35.02,544194,Al2O,2.0,,
35.55,170,FeHO,2.0,,
36.04,505109,FeO,2.0,Al2O,2.0
36.5,15599,FeO,2.0,FeHO,2.0
36.95,1019,FeO,2.0,,
37.01,1627,FeO,2.0,FeHO,2.0
37.54,19,FeO,2.0,,
40.02,49,C2O,1.0,,
43.02,1398901,AlO,1.0,,
43.97,3001,N2O,1.0,CO2,1.0
45.01,2767,AlO,1.0,,
45.04,75,AlH2O,1.0,,
48.03,283,OOO,1.0,,
48.52,268033,Al3O,2.0,,
49.49,692,Al3O,2.0,,
54.02,10801196,Fe,1.0,,
54.98,25869131,Ho,3.0,FeH,1.0
56.0,165261556,Fe,1.0,,
57.0,4097161,Fe,1.0,FeH,1.0
57.96,482830,Fe,1.0,FeH,1.0
58.98,17468,AlO2,1.0,,
59.05,1950,FeH,1.0,,
61.01,79,AlO2,1.0,AlO2,1.0
70.05,980279,Al2O,1.0,FeO,1.0
70.99,315,FeHO,1.0,,
71.95,916276,FeO,1.0,,
71.98,121,FeO,1.0,,
72.05,1856,Al2O,1.0,,
72.95,21969,FeO,1.0,,
72.99,5152,FeHO,1.0,,
73.98,1835,FeO,1.0,,
74.01,3010,FeO,1.0,,
74.05,122,FeHO,1.0,,
75.02,52,FeO,1.0,,
82.45,30637363,Ho,2.0,,
96.99,525559,Al3O,1.0,,
99.0,1062,Al3O,1.0,,
165.02,60073257,Ho,1.0,,
