mc,counts,ion,charge,ion2,charge2
1.05,18122251,H,1.0,,
2.01,171052,H2,1.0,,
3.02,2455,H3,1.0,,
6.05,5965338,C,2.0,,
6.55,66347,C,2.0,,
6.99,5051426,N,2.0,,
7.47,18105,N,2.0,,
8.03,10543398,O,2.0,,
8.97,25345,O,2.0,,
10.99,327,N2O,4.0,,
11.04,434,CO2,4.0,,
11.99,3103414,C,1.0,OOO,4.0
12.03,165064749,Mg,2.0,,
12.48,17600004,Mg,2.0,,
13.0,23992412,Mg,2.0,C,1.0
14.04,9020369,N,1.0,,
14.656666666666666,716,N2O,3.0,CO2,3.0
15.02,36223,N,1.0,,
15.97,107124531,S,2.0,O,1.0
16.02,1199,OOO,3.0,,
16.55,782489,S,2.0,,
16.96,123404,HO,1.0,,
17.0,5097054,S,2.0,,
17.45,136997,GaH,4.0,,
17.52,152553465,Cl,2.0,,
17.71,4453,GaH2,4.0,,
17.96,42296,O,1.0,C3,2.0
18.03,73190,GaH,4.0,H2O,1.0
18.2,2055,GaH2,4.0,,
18.46,48704395,Cl,2.0,,
18.98,313,HO,1.0,H3O,1.0
20.04,176,C2O,2.0,,
22.04,1175,CO2,2.0,N2O,2.0
23.28333333333333,150687,GaH,3.0,,
23.706666666666667,3278,GaH2,3.0,,
23.95,18963,C2,1.0,OOO,2.0
23.99,262078053,Mg,1.0,GaH,3.0
24.293333333333333,1968,GaH2,3.0,,
25.0,33207916,Mg,1.0,C2,1.0
26.0,28010,CN,1.0,,
26.05,36860403,Mg,1.0,,
26.96,425,CN,1.0,CN,1.0
27.97,35596,N2,1.0,,
28.98,164,N2,1.0,,
29.02,145,N2,1.0,,
32.0,172075474,S,1.0,,
32.05,217685,O2,1.0,,
32.95,1449066,S,1.0,,
32.99,3580,HO2,1.0,,
34.0,7608470,S,1.0,O2,1.0
34.48,33262895,Ga,2.0,,
34.98,88710484,Cl,1.0,GaH,2.0
35.45,24497227,Ga,2.0,GaH2,2.0
35.98,140988,GaH,2.0,,
36.03,61,C3,1.0,,
36.45,3753,GaH2,2.0,,
37.02,24352198,Cl,1.0,,
39.95,320,C2O,1.0,,
43.96,864,N2O,1.0,,
44.02,975,CO2,1.0,,
46.49,60377367,Nb,2.0,,
48.03,3048,OOO,1.0,,
50.95,166021,Pd,2.0,,
52.04,2211605,Pd,2.0,,
52.5,3702647,Pd,2.0,,
53.03,5439393,Pd,2.0,,
54.04,4400002,Pd,2.0,,
55.04,2154577,Pd,2.0,,
69.03,60478000,Ga,1.0,,
69.96,342497,GaH,1.0,,
70.96,40150963,Ga,1.0,,
71.03,9925,GaH2,1.0,,
71.95,227379,GaH,1.0,,
72.97,6569,GaH2,1.0,,
93.04,38037745,Nb,1.0,,
101.99,301887,Pd,1.0,,
104.0,3350944,Pd,1.0,,
104.98,6732095,Pd,1.0,,
106.03,8241524,Pd,1.0,,
108.02,8000003,Pd,1.0,,
110.0,3532073,Pd,1.0,,
