mc,counts,ion,charge,ion2,charge2
0.97,15722148,H,1.0,,
1.96,119836,H2,1.0,,
3.02,2846,H3,1.0,,
3.2933333333333334,1786631,B,3.0,,
3.6566666666666667,6350662,B,3.0,,
4.95,2151285,B,2.0,,
5.48,9895215,B,2.0,,
5.98,9703666,C,2.0,,
6.55,107938,C,2.0,,
7.0,8980015,N,2.0,,
7.51,44553,N,2.0,,
8.02,16742631,O,2.0,,
9.03,29712,O,2.0,,
9.353333333333333,6451937,Si,3.0,,
9.656666666666666,372180,Si,3.0,,
10.02,239767,Si,3.0,,
10.05,3646205,B,1.0,,
10.49,93506,NSi,4.0,,
10.55,694,BO2,4.0,,
10.77,7298,BO2,4.0,NSi,4.0
11.0,14879946,B,1.0,OSi,4.0
11.2,6496,OSi,4.0,CO2,4.0
11.27,2463,HOSi,4.0,,
11.46,3104,OSi,4.0,H2OSi,4.0
11.55,388,OSi,4.0,HOSi,4.0
11.73,79,HOSi,4.0,,
11.99,5142956,C,1.0,,
12.05,52312166,Mg,2.0,OOO,4.0
12.47,6739958,Mg,2.0,,
12.96,101336,C,1.0,BO,2.0
13.05,6377548,Mg,2.0,,
13.51,123822,BO,2.0,,
14.01,34823489,N,1.0,Si,2.0
14.353333333333333,4858,BO2,3.0,NSi,3.0
14.383333333333335,3067,NSi,3.0,,
14.51,865763,Si,2.0,BO,2.0
14.616666666666665,3963,N2O,3.0,,
14.646666666666667,134927,OSi,3.0,,
14.706666666666665,5262,CO2,3.0,NSi,3.0
14.96,2584,HOSi,3.0,,
15.01,570868,Si,2.0,,
15.05,80540,N,1.0,OSi,3.0
15.2,312,O2Si,4.0,,
15.303333333333335,204,OSi,3.0,H2OSi,3.0
15.353333333333333,4442,OSi,3.0,,
15.383333333333335,151,HOSi,3.0,,
15.46,763,CCr,4.0,,
15.54,152,O2Si,4.0,,
15.646666666666667,133,HOSi,3.0,,
15.99,70737535,S,2.0,O,1.0
16.24,1109,CCr,4.0,,
16.3,184,CCr,4.0,,
16.45,470516,S,2.0,CrN,4.0
16.51,407,CCr,4.0,,
16.55,2570,CrO,4.0,,
16.72,81,CrN,4.0,,
16.8,2613,CrN,4.0,,
16.98,2276248,S,2.0,HO,1.0
17.05,41781,CrO,4.0,CrN,4.0
17.29,4756,CrO,4.0,,
17.45,79,CrO,4.0,,
17.49,92999,GaH,4.0,,
17.53,3891,NSi2,4.0,CrO,4.0
17.74,191065,MnO,4.0,NSi2,4.0
17.77,2142,GaH2,4.0,,
17.8,93,NSi2,4.0,,
18.0,56763,GaH,4.0,H2O,1.0
18.03,55150,O,1.0,NSi2,4.0
18.21,382,MnO,4.0,,
18.26,1964,GaH2,4.0,,
18.686666666666667,141502,HMn,3.0,,
18.75,645444,CoO,4.0,,
18.95,212,O3Si,4.0,,
19.01,642,HO,1.0,H3O,1.0
19.25,851,CoO,4.0,,
19.97,1210,C2O,2.0,,
20.01,5693,O2Si,3.0,,
20.30333333333333,265,O2Si,3.0,,
20.64666666666667,856,CCr,3.0,,
20.686666666666667,195,O2Si,3.0,,
20.95,126607,NSi,2.0,,
20.98,1417,BO2,2.0,,
21.28333333333333,12849,CCr,3.0,CrN,3.0
21.47,6789,NSi,2.0,NSi,2.0
21.53,6155,BO2,2.0,,
21.686666666666667,1869,CCr,3.0,CCr,3.0
21.77,9543,MnO2,4.0,,
21.96,184482,OSi,2.0,,
22.05,39196,CrN,3.0,N2O,2.0
22.293333333333333,2593,CrN,3.0,CrN,3.0
22.5,12580,OSi,2.0,HOSi,2.0
22.53,47,N2O,2.0,N2O,2.0
22.69666666666667,34652,CrO,3.0,CrN,3.0
22.8,27539,CoO2,4.0,,
22.96,10465,OSi,2.0,CrO,3.0
23.04,308,OSi,2.0,,
23.24,55,CoO2,4.0,,
23.32333333333333,79624,GaH,3.0,NSi2,3.0
23.363333333333333,74,CrO,3.0,,
23.49,127,HOSi,2.0,,
23.666666666666668,218102,MnO,3.0,GaH2,3.0
23.95,87177458,Mg,1.0,,
24.0,63114,GaH,3.0,NSi2,3.0
24.04,76637,C2,1.0,OOO,2.0
24.30333333333333,409,MnO,3.0,,
24.363333333333333,2000,GaH2,3.0,,
24.98,324872,Cr,2.0,C2,1.0
25.03,11510838,Mg,1.0,CoO,3.0
25.333333333333332,231,O3Si,3.0,,
25.656666666666666,1025,CoO,3.0,,
25.71,382,MnO3,4.0,,
25.98,48548,BO,1.0,,
26.02,18525286,Mg,1.0,Cr,2.0
26.3,413347,OY,4.0,,
26.47,699782,Cr,2.0,,
26.74,1076,OY,4.0,CoO3,4.0
27.02,374651,BO,1.0,Cr,2.0
27.52,29464297,Mn,2.0,,
27.95,192056,HMn,2.0,,
28.01,9210238,Si,1.0,N2,1.0
28.97,9877,MnO2,3.0,N2,1.0
29.05,527968,Si,1.0,,
29.30333333333333,299,HMnO2,3.0,,
29.47,73660705,Co,2.0,,
30.0,8082,O2Si,2.0,,
30.05,365365,Si,1.0,,
30.383333333333333,28116,CoO2,3.0,,
30.54,385,O2Si,2.0,,
31.0,1204,CCr,2.0,O2Si,2.0
31.04,44,CoO2,3.0,,
31.95,81657277,S,1.0,CCr,2.0
32.0,1649,CrN,2.0,,
32.05,422337,O2,1.0,,
32.48,2328,CCr,2.0,CCr,2.0
32.95,716901,S,1.0,CrN,2.0
33.01,14186,HO2,1.0,CrO,2.0
33.45,147,CrN,2.0,,
33.51,3660,CrN,2.0,,
