mc,counts,ion,charge,ion2,charge2
0.98,3740193,H,1.0,,
2.02,21433,H2,1.0,,
3.0,155,H3,1.0,,
5.99,1846740,C,2.0,,
6.52,20533,C,2.0,,
7.04,4356340,N,2.0,,
7.55,20867,N,2.0,,
8.04,7221240,O,2.0,,
9.0,13184,O,2.0,,
9.373333333333333,5313707,Si,3.0,,
9.616666666666665,248907,Si,3.0,,
9.96,207630,Si,3.0,,
10.46,61008,NSi,4.0,,
10.72,275,NSi,4.0,,
10.79,2463,NSi,4.0,,
10.98,93814,OSi,4.0,N2O,4.0
11.02,1722,NSi,4.0,,
11.22,918,HOSi,4.0,,
11.27,4305,OSi,4.0,,
11.45,59,HOSi,4.0,,
11.49,2304,OSi,4.0,,
11.53,106,OSi,4.0,,
11.72,29,HOSi,4.0,,
11.95,20034203,Mg,2.0,C,1.0
12.03,1948,OOO,4.0,,
12.55,2784261,Mg,2.0,,
13.01,3103477,Mg,2.0,C,1.0
13.95,53187,NSi,3.0,,
14.01,8377575,N,1.0,,
14.05,14361367,Si,2.0,,
14.323333333333334,210,NSi,3.0,,
14.363333333333333,3677,NSi,3.0,,
14.53,732094,Si,2.0,,
14.616666666666665,1786,NSi,3.0,,
14.696666666666665,76261,OSi,3.0,N2O,3.0
14.95,525953,Si,2.0,N,1.0
15.2,148,O2Si,4.0,,
15.283333333333333,2521,OSi,3.0,HOSi,3.0
15.353333333333333,131,OSi,3.0,,
15.52,120,O2Si,4.0,,
15.716666666666667,39,HOSi,3.0,,
15.96,10870219,O,1.0,CuH,4.0
16.02,24859814,S,2.0,,
16.23,1060,CuH2,4.0,,
16.5,201882,S,2.0,,
16.53,43914,CuH,4.0,,
16.71,543,CuH2,4.0,,
17.01,1211684,S,2.0,HO,1.0
17.53,2082,NSi2,4.0,,
17.7,124,NSi2,4.0,,
17.78,118,NSi2,4.0,,
17.96,765,H2O,1.0,NSi2,4.0
18.01,21684,O,1.0,NSi2,4.0
18.7,174612,CoO,4.0,,
18.95,57113401,F,1.0,O3Si,4.0
19.29,327,CoO,4.0,,
19.74,309502,CuO,4.0,,
20.02,3677,O2Si,3.0,C2O,2.0
20.22,97573,CuO,4.0,,
20.28,585,CuO,4.0,O2Si,3.0
20.67666666666667,106,O2Si,3.0,,
20.77,229,CuO,4.0,,
21.05,89153,NSi,2.0,,
21.30333333333333,139321,CuH,3.0,,
21.48,378,NSi,2.0,,
21.54,4694,NSi,2.0,,
21.69666666666667,979,CuH2,3.0,,
21.97,151741,OSi,2.0,CuH,3.0
22.02,2104,N2O,2.0,CO2,2.0
22.343333333333334,421,CuH2,3.0,,
22.48,7936,OSi,2.0,HOSi,2.0
22.76,6585,CoO2,4.0,,
23.0,4139,OSi,2.0,OSi,2.0
23.28333333333333,2131,NSi2,3.0,,
23.45,68,HOSi,2.0,,
23.62666666666667,248,NSi2,3.0,NSi2,3.0
23.98,33805119,Mg,1.0,C2,1.0
24.96,4283527,Mg,1.0,C2,1.0
25.04,179023,CoO,3.0,C2,1.0
25.32333333333333,87,O3Si,3.0,,
25.616666666666667,383,CoO,3.0,,
25.99,4754678,Mg,1.0,,
26.02,22182,CN,1.0,,
26.37333333333333,303010,CuO,3.0,,
26.76,213,CoO3,4.0,,
27.02,135352,CuO,3.0,CuO,3.0
27.05,260,CN,1.0,,
27.616666666666667,267,CuO,3.0,,
28.01,7872126,Si,1.0,N2,1.0
29.01,440186,Si,1.0,N2,1.0
29.47,31152668,Co,2.0,,
30.03,305217,Si,1.0,O2Si,2.0
30.313333333333333,7407,CoO2,3.0,,
30.45,248,O2Si,2.0,,
30.96,166,O2Si,2.0,,
31.53,32013081,Cu,2.0,,
31.97,44570658,S,1.0,O2,1.0
32.05,185769,CuH,2.0,,
32.49,11011610,Cu,2.0,CuH2,2.0
32.98,2183,HO2,1.0,,
33.02,460405,S,1.0,CuH,2.0
33.46,734,CuH2,2.0,,
33.97,1962613,S,1.0,,
34.01,705,O2,1.0,O2,1.0
35.05,2398485,Ge,2.0,NSi2,2.0
35.47,380,NSi2,2.0,NSi2,2.0
35.696666666666665,249,CoO3,3.0,,
35.99,3201175,Ge,2.0,NSi2,2.0
36.52,911229,Ge,2.0,,
37.03,4264021,Ge,2.0,,
37.47,911210,Ge,2.0,,
37.54,244440,CoO,2.0,,
38.03,145,O3Si,2.0,,
38.49,575,CoO,2.0,,
39.55,328819,CuO,2.0,,
39.95,38179,CSi,1.0,C2O,1.0
40.49,712,CuO,2.0,,
40.52,152100,CuO,2.0,,
41.03,2356,CSi,1.0,CSi,1.0
41.53,314,CuO,2.0,,
41.96,23,CSi,1.0,,
41.99,1295,CSi,1.0,,
42.03,156405,NSi,1.0,,
42.99,627,NSi,1.0,,
43.03,7970,NSi,1.0,,
43.95,202167,OSi,1.0,NSi,1.0
44.01,2961,N2O,1.0,,
44.04,34,NSi,1.0,,
44.96,3083,HOSi,1.0,,
45.02,10034,OSi,1.0,NSi,1.0
