mc,counts,ion,charge,ion2,charge2
1.0,83340918,H,1.0,,
2.0,5834393,H2,1.0,,
2.95,908178,Li,2.0,,
3.01,972497,H3,1.0,,
3.53,11364551,Li,2.0,,
5.95,1681812,Li,1.0,,
6.04,4490970,C,2.0,,
6.52,49929,C,2.0,,
6.98,5161099,N,2.0,,
7.02,21045467,Li,1.0,,
7.49,18912,N,2.0,,
8.0,99298991,O,2.0,,
9.03,11329335,Al,3.0,O,2.0
10.76,1230978,AlO,4.0,,
10.95,4741,N2O,4.0,,
11.05,66197,CO2,4.0,,
11.25,21670,AlH2O,4.0,AlO,4.0
11.54,229,CO2,4.0,CO2,4.0
11.73,43,AlH2O,4.0,,
12.02,4985998,C,1.0,OOO,4.0
12.52,12268,OOO,4.0,OOO,4.0
13.01,29995,C,1.0,,
13.55,22727278,Al,2.0,,
14.03,9054554,N,1.0,,
14.323333333333334,837065,AlO,3.0,,
14.616666666666665,5209,N2O,3.0,,
14.666666666666666,54150,CO2,3.0,,
14.8,274314,AlO2,4.0,,
14.96,22,N2O,3.0,,
15.02,61544,N,1.0,AlH2O,3.0
15.2,762,AlO2,4.0,,
15.28,904,AlO2,4.0,CO2,3.0
15.696666666666665,36,AlH2O,3.0,,
15.97,2536534,OOO,3.0,,
16.05,150453016,O,1.0,,
16.71666666666667,11605,OOO,3.0,OOO,3.0
17.05,10783459,HO,1.0,,
17.49,41014,Al2O,4.0,,
17.98,97,Al2O,4.0,,
18.03,2182560,H2O,1.0,O,1.0
18.98,307267,H3O,1.0,HO,1.0
19.656666666666666,318553,AlO2,3.0,,
20.04,5929,H2O,1.0,C2O,2.0
20.28333333333333,671,AlO2,3.0,,
20.37333333333333,544,AlO2,3.0,,
20.46,4,C2O,2.0,,
20.5,6,C2O,2.0,,
21.03,573,H3O,1.0,,
21.5,1600258,AlO,2.0,,
21.97,108916,CO2,2.0,N2O,2.0
22.5,33408,AlH2O,2.0,AlO,2.0
22.95,185,CO2,2.0,,
22.99,174,CO2,2.0,,
23.35333333333333,30777,Al2O,3.0,,
23.45,89,AlH2O,2.0,,
23.95,15319,C2,1.0,,
23.98,2898901,OOO,2.0,,
24.02,42,Al2O,3.0,,
24.24,2832,Al3O,4.0,,
24.95,6233,OOO,2.0,,
25.01,12181,OOO,2.0,OOO,2.0
25.99,26837,CN,1.0,,
26.27,1532798,OY,4.0,,
26.71,2784,OY,4.0,,
26.97,14318159,Al,1.0,,
27.04,376,CN,1.0,CN,1.0
27.97,1856234,AlH,1.0,,
28.05,73792,N2,1.0,,
28.98,227608,AlH2,1.0,N2,1.0
29.05,168905,AlY,4.0,N2,1.0
29.53,468996,AlO2,2.0,,
30.55,1889,AlO2,2.0,AlO2,2.0
32.0,21277937,O2,1.0,,
32.23,72023,InO,4.0,,
