mc,counts,ion,charge,ion2,charge2
0.95,84853023,H,1.0,,
1.95,6912037,H2,1.0,,
2.99,1245780,Li,2.0,,
3.03,1075266,H3,1.0,,
3.46,19642434,Li,2.0,,
5.98,5987945,C,2.0,,
6.03,2491594,Li,1.0,,
6.46,66609,C,2.0,,
7.0,31178460,Li,1.0,,
7.04,7877461,N,2.0,,
7.55,31100,N,2.0,,
8.0,64417266,O,2.0,,
8.99,107568,O,2.0,,
10.95,63571,CO2,4.0,,
11.02,18605,N2O,4.0,,
11.25,693,CO2,4.0,N2O,4.0
11.49,153,CO2,4.0,N2O,4.0
11.54,119,CO2,4.0,,
11.97,3652639,C,1.0,,
12.03,921711,OOO,4.0,,
12.52,4050,OOO,4.0,OOO,4.0
12.55,2225,OOO,4.0,,
12.97,34633,C,1.0,,
13.72,64419,FeH,4.0,,
13.98,13581820,N,1.0,,
14.28,905460,FeH,4.0,,
14.52,21043,FeH,4.0,,
14.656666666666666,49316,CO2,3.0,,
14.716666666666667,19715,N2O,3.0,FeH,4.0
15.02,75,N2O,3.0,N2O,3.0
15.05,55217,N,1.0,CO2,3.0
15.283333333333333,77,CO2,3.0,,
15.353333333333333,122,CO2,3.0,N2O,3.0
15.97,143711542,O,1.0,S,2.0
16.22,329917,HZn,4.0,,
16.53,360950,S,2.0,,
16.616666666666667,1848,OOO,3.0,,
16.666666666666668,3731,OOO,3.0,OOO,3.0
16.76,271455,HZn,4.0,,
17.0,10418009,HO,1.0,S,2.0
17.28,157395,HZn,4.0,,
17.5,83849,FeO,4.0,,
17.72,15836,FeHO,4.0,,
17.77,6086,HZn,4.0,,
17.96,170,C3,2.0,,
18.04,3635801,Fe,3.0,FeO,4.0
18.23,37037,FeO,4.0,FeHO,4.0
18.3,281522,FeHO,4.0,FeH,3.0
18.48,11504,FeHO,4.0,FeO,4.0
18.64666666666667,18062124,Fe,3.0,,
18.73,494,FeHO,4.0,,
18.76,906,FeHO,4.0,FeO,4.0
18.96,1577579,FeH,3.0,Fe,3.0
19.04,17157,HO,1.0,,
19.35333333333333,82693,Fe,3.0,FeH,3.0
19.64666666666667,3697,FeH,3.0,,
19.95,36742410,Ca,2.0,,
19.99,3232,C2O,2.0,,
20.02,1973,H2O,1.0,,
20.47,97,C2O,2.0,C2O,2.0
21.0,265553,Ca,2.0,H3O,1.0
21.45,48807,FeS,4.0,,
21.55,37887,Ca,2.0,,
21.62666666666667,417875,HZn,3.0,,
21.75,362,FeS,4.0,,
21.97,24987,N2O,2.0,FeS,4.0
22.03,8737298,Ca,2.0,FeS,4.0
22.21,6183,FeS,4.0,,
22.3,19400,FeS,4.0,,
22.363333333333333,208333,HZn,3.0,,
22.46,3347,FeS,4.0,CO2,2.0
22.53,40869,FeS,4.0,FeS,4.0
22.71666666666667,31256,HZn,3.0,FeS,4.0
23.02,132298,HZn,3.0,CO2,2.0
23.28333333333333,89701,FeO,3.0,,
23.706666666666667,23785,FeHO,3.0,HZn,3.0
23.97,1261267,OOO,2.0,,
24.02,1437378,FeO,3.0,Ca,2.0
24.293333333333333,334188,FeHO,3.0,FeHO,3.0
24.363333333333333,29582,FeO,3.0,,
24.656666666666666,12529,FeHO,3.0,FeO,3.0
24.98,7764,OOO,2.0,OOO,2.0
25.04,2979,OOO,2.0,,
26.03,48781,CN,1.0,,
27.02,2930026,Fe,2.0,CN,1.0
27.51,110966,FeH,2.0,,
27.95,166019,N2,1.0,,
28.02,46313139,Fe,2.0,,
28.47,1111118,Fe,2.0,,
28.51,1584490,FeH,2.0,,
28.616666666666667,34838,FeS,3.0,,
28.97,198043,Fe,2.0,FeH,2.0
29.02,688,N2,1.0,,
29.313333333333333,663148,FeS,3.0,FeS,3.0
29.52,5282,FeH,2.0,,
29.67666666666667,14114,FeS,3.0,,
29.71666666666667,5561,FeS,3.0,,
29.99,40744,FeS,3.0,FeS,3.0
30.02,2962,FeS,3.0,,
30.333333333333332,23,FeS,3.0,,
30.37333333333333,915,FeS,3.0,,
30.686666666666667,114,FeS,3.0,,
31.97,7929873,O2,1.0,Zn2,4.0
32.0,9720010,Zn,2.0,,
32.03,63973073,S,1.0,,
32.49,700356,HZn,2.0,Zn2,4.0
32.71,6883,Zn2,4.0,,
32.78,8257,Zn2,4.0,,
32.96,7526402,Zn,2.0,HO2,1.0
33.05,61413,Zn2,4.0,Zn2,4.0
33.25,3741,Zn2,4.0,,
33.29,3850,Zn2,4.0,,
33.49,1140351,Zn,2.0,HZn,2.0
33.55,18627,Zn2,4.0,Zn2,4.0
33.74,3269,Zn2,4.0,,
33.8,3117,Zn2,4.0,,
34.0,6927553,Zn,2.0,S,1.0
34.29,138,Zn2,4.0,Zn2,4.0
34.51,217794,HZn,2.0,Zn2,4.0
34.98,114777,Zn,2.0,HO2,1.0
35.04,113101,FeO,2.0,,
35.5,6899,HZn,2.0,,
35.54,29291,FeHO,2.0,,
35.96,2066056,FeO,2.0,HHOO,1.0
36.01,1154,HHOO,1.0,C3,1.0
36.5,427053,FeHO,2.0,FeO,2.0
36.54,56,FeHO,2.0,,
36.96,21929,FeHO,2.0,FeO,2.0
37.48,2577,FeHO,2.0,FeHO,2.0
39.99,5404,C2O,1.0,,
40.05,23882582,Ca,1.0,,
40.97,128,C2O,1.0,C2O,1.0
41.95,137884,Ca,1.0,,
42.656666666666666,97868,Zn2,3.0,,
43.05,93568,FeS,2.0,Ca,1.0
43.303333333333335,51506,Zn2,3.0,,
43.373333333333335,49147,Zn2,3.0,,
43.45,618,FeS,2.0,,
43.63666666666666,7734,Zn2,3.0,,
43.666666666666664,5672,Zn2,3.0,,
43.97,166977,CO2,1.0,N2O,1.0
44.03,5113041,Ca,1.0,FeS,2.0
44.31333333333333,8977,Zn2,3.0,Zn2,3.0
44.45,26443,FeS,2.0,,
44.5,8029,FeS,2.0,,
44.68666666666667,39074,Zn2,3.0,Zn2,3.0
44.97,57229,FeS,2.0,FeS,2.0
45.333333333333336,11356,Zn2,3.0,Zn2,3.0
45.373333333333335,700,Zn2,3.0,,
45.47,1070,FeS,2.0,,
45.52,23,FeS,2.0,,
45.63666666666666,101,Zn2,3.0,,
45.666666666666664,87,Zn2,3.0,,
45.97,1595,Zn2,3.0,Zn2,3.0
47.95,2425540,OOO,1.0,,
48.04,37891,Ca,1.0,,
50.01,14579,OOO,1.0,OOO,1.0
51.02,234858,Pd,2.0,,
51.52,30303025,Rh,2.0,,
51.97,2144327,Pd,2.0,,
52.55,5575007,Pd,2.0,,
53.01,5997725,Pd,2.0,,
53.98,1640409,Fe,1.0,,
54.02,6725381,Pd,2.0,,
54.98,178982,FeH,1.0,,
55.02,2526125,Pd,2.0,,
55.95,30566655,Fe,1.0,,
57.02,3551677,FeH,1.0,Fe,1.0
57.98,167898,Fe,1.0,FeH,1.0
59.02,9257,FeH,1.0,,
63.97,14847555,Zn,1.0,Zn2,2.0
64.98,139259,Zn2,2.0,Zn2,2.0
65.03,1099694,HZn,1.0,,
65.45,9442,Zn2,2.0,,
65.51,9976,Zn2,2.0,,
65.95,39432,Zn2,2.0,,
65.99,8497550,Zn,1.0,Zn2,2.0
66.05,45746,Zn2,2.0,,
66.46,11068,Zn2,2.0,Zn2,2.0
66.95,656152,HZn,1.0,Zn2,2.0
66.99,29257,Zn2,2.0,Zn2,2.0
67.04,1242423,Zn,1.0,,
67.45,4182,Zn2,2.0,,
67.55,4453,Zn2,2.0,,
68.01,5807532,Zn,1.0,HZn,1.0
68.48,219,Zn2,2.0,Zn2,2.0
69.0,627,Zn2,2.0,,
69.04,425919,HZn,1.0,Zn2,2.0
70.0,181813,Zn,1.0,,
70.03,194982,FeO,1.0,,
70.97,48036,FeHO,1.0,,
71.02,13564,HZn,1.0,,
71.99,3083194,FeO,1.0,FeO,1.0
72.96,833446,FeHO,1.0,FeO,1.0
73.98,24386,FeHO,1.0,FeO,1.0
74.05,10093,FeO,1.0,,
74.95,138,FeO,1.0,,
75.01,1521,FeHO,1.0,,
75.05,2477,FeHO,1.0,,
76.0,14,FeO,1.0,,
76.04,14,FeHO,1.0,,
86.04,116205,FeS,1.0,,
87.03,992,FeS,1.0,,
88.0,5139,FeS,1.0,,
88.04,1836938,FeS,1.0,,
88.99,59539,FeS,1.0,FeS,1.0
89.96,81219,FeS,1.0,,
90.03,6383,FeS,1.0,FeS,1.0
91.0,45,FeS,1.0,,
91.04,1932,FeS,1.0,,
91.95,251,FeS,1.0,,
102.02,378790,Pd,1.0,,
103.02,15454549,Rh,1.0,,
103.97,4204562,Pd,1.0,,
105.02,8446973,Pd,1.0,,
105.95,10340901,Pd,1.0,,
107.95,10037888,Pd,1.0,,
110.04,4431814,Pd,1.0,,
128.0,203886,Zn2,1.0,,
129.99,234058,Zn2,1.0,Zn2,1.0
131.01,34398,Zn2,1.0,Zn2,1.0
131.96,78870,Zn2,1.0,,
132.02,146039,Zn2,1.0,Zn2,1.0
132.98,9874,Zn2,1.0,,
133.05,9867,Zn2,1.0,,
133.97,1467,Zn2,1.0,,
134.01,2504,Zn2,1.0,,
134.05,93083,Zn2,1.0,Zn2,1.0
134.97,13317,Zn2,1.0,Zn2,1.0
135.95,1453,Zn2,1.0,,
136.04,31974,Zn2,1.0,Zn2,1.0
137.03,441,Zn2,1.0,Zn2,1.0
137.98,982,Zn2,1.0,,
138.05,968,Zn2,1.0,,
140.01,20,Zn2,1.0,,
