mc,counts,ion,charge,ion2,charge2
1.05,10472513,H,1.0,,
1.97,53529,H2,1.0,,
3.05,526,H3,1.0,,
5.98,10341801,C,2.0,,
6.54,115020,C,2.0,,
7.01,3987721,N,2.0,,
7.54,17583,N,2.0,,
8.03,172367996,O,2.0,,
8.95,385730,O,2.0,,
11.03,185258,CO2,4.0,N2O,4.0
11.21,2011,CO2,4.0,,
11.47,473,CO2,4.0,,
11.54,361,CO2,4.0,,
11.95,14553918,OOO,4.0,C,1.0
12.51,36240,OOO,4.0,OOO,4.0
12.99,59828,C,1.0,,
13.03,44,OOO,4.0,OOO,4.0
14.02,7819054,N,1.0,,
14.646666666666667,3806,N2O,3.0,,
14.696666666666665,187607,CO2,3.0,,
14.95,34086,N,1.0,CO2,3.0
15.343333333333334,1036,CO2,3.0,CO2,3.0
15.96,287279997,O,1.0,,
16.05,6182682,OOO,3.0,,
16.616666666666667,12686,OOO,3.0,,
16.666666666666668,10227,OOO,3.0,,
16.71666666666667,15471,OOO,3.0,,
16.97,1432654,HO,1.0,,
17.28333333333333,21,OOO,3.0,,
17.363333333333333,54,OOO,3.0,OOO,3.0
18.03,595827,O,1.0,H2O,1.0
18.98,3057,HO,1.0,H3O,1.0
19.95,19,H2O,1.0,,
20.01,8537,C2O,2.0,,
20.51,188,C2O,2.0,C2O,2.0
21.0,28,C2O,2.0,,
22.0,7511,N2O,2.0,,
22.04,346800,CO2,2.0,,
22.45,3941,CO2,2.0,,
22.5,43,N2O,2.0,N2O,2.0
22.95,562,CO2,2.0,,
23.01,672,CO2,2.0,,
23.95,7935109,OOO,2.0,C2,1.0
24.97,38333,OOO,2.0,OOO,2.0
25.03,19206,OOO,2.0,,
26.03,38614,CN,1.0,OOO,2.0
27.02,439,CN,1.0,,
27.05,168,CN,1.0,,
27.96,23308,N2,1.0,,
28.2,1842418,BrO2,4.0,,
28.28,2355632,BrO2,4.0,,
28.71,11170,BrO2,4.0,BrO2,4.0
28.78,4397,BrO2,4.0,,
28.99,95,N2,1.0,,
29.05,101,N2,1.0,,
31.99,29474929,O2,1.0,,
33.02,514455,HO2,1.0,,
33.96,124109,O2,1.0,O2,1.0
35.03,2058,HO2,1.0,HO2,1.0
36.0,107,O2,1.0,,
36.05,716,C3,1.0,,
37.626666666666665,3335977,BrO2,3.0,BrO2,3.0
38.28333333333334,8014,BrO2,3.0,BrO2,3.0
38.36333333333334,8579,BrO2,3.0,BrO2,3.0
39.97,15260,C2O,1.0,,
41.0,342,C2O,1.0,C2O,1.0
42.0,47,C2O,1.0,,
43.97,579731,CO2,1.0,N2O,1.0
44.97,28,N2O,1.0,,
45.0,44,N2O,1.0,,
45.04,6329,CO2,1.0,,
46.01,2319,CO2,1.0,CO2,1.0
48.02,15456648,OOO,1.0,,
50.0,92921,OOO,1.0,OOO,1.0
51.96,142,OOO,1.0,OOO,1.0
56.47,2937924,BrO2,2.0,,
56.53,3379817,BrO2,2.0,,
57.46,5882,BrO2,2.0,,
57.55,18080,BrO2,2.0,BrO2,2.0
58.29333333333334,107048994,Lu,3.0,,
58.61666666666667,2313274,Lu,3.0,,
80.95,132672901,Br,1.0,,
81.01,129009324,Br,1.0,,
87.51,170768607,Lu,2.0,,
88.05,4150275,Lu,2.0,,
112.98,4979504,BrO2,1.0,,
113.03,5120936,BrO2,1.0,,
114.99,30505,BrO2,1.0,BrO2,1.0
115.02,9979,BrO2,1.0,,
117.0,24,BrO2,1.0,,
175.03,254878504,Lu,1.0,,
175.99,6803741,Lu,1.0,,
