mc,counts,ion,charge,ion2,charge2
0.95,3638171,H,1.0,,
1.95,13241,H2,1.0,,
3.05,195,H3,1.0,,
5.96,4490959,C,2.0,,
6.45,49956,C,2.0,,
6.97,5296912,N,2.0,,
7.51,19317,N,2.0,,
8.03,5444997,O,2.0,,
8.99,13766,O,2.0,,
11.02,2349,N2O,4.0,CO2,4.0
11.97,1985,OOO,4.0,,
12.05,2380215,C,1.0,,
13.02,33464,C,1.0,,
14.03,8149099,N,1.0,,
14.636666666666667,1149,N2O,3.0,,
14.686666666666666,604,CO2,3.0,,
14.73,143078,HNi,4.0,,
15.0,32746,N,1.0,,
15.23,51389,HNi,4.0,,
15.49,1989,HNi,4.0,,
15.8,7550,HNi,4.0,,
15.95,47034969,S,2.0,,
15.99,10889977,O,1.0,,
16.03,2160,OOO,3.0,,
16.24,1115,HNi,4.0,,
16.28,9091,HZn,4.0,,
16.46,382646,S,2.0,,
16.72,4841,HZn,4.0,,
17.04,2370601,S,2.0,HO,1.0
17.25,4108,HZn,4.0,,
17.51,117109,CNi,4.0,,
17.76,1551,CNi,4.0,,
17.8,134,HZn,4.0,,
17.95,280,C3,2.0,,
18.01,84696,CNi,4.0,O,1.0
18.21,2323,CNi,4.0,CNi,4.0
18.47,259304,NiO,4.0,CNi,4.0
18.72,58,CNi,4.0,,
18.78,6573,HNiO,4.0,,
18.95,102506,NiO,4.0,,
18.98,1752,CNi,4.0,,
19.02,839,NiO,4.0,HO,1.0
19.22,20,CNi,4.0,,
19.25,2450,HNiO,4.0,,
19.29,5325,NiO,4.0,,
19.5,13127,NiO,4.0,NiO,4.0
19.64666666666667,103013,HNi,3.0,,
19.79,347,HNiO,4.0,,
19.96,3440,NiO,4.0,NiO,4.0
20.02,616,C2O,2.0,,
20.22,56,HNiO,4.0,,
20.35333333333333,41550,HNi,3.0,,
20.45,1787,C2Ni,4.0,,
20.55,36,O2V,4.0,,
20.71666666666667,1800,HNi,3.0,C2Ni,4.0
20.77,6018,O2V,4.0,,
21.0,7922,HNi,3.0,C2Ni,4.0
21.21,16,C2Ni,4.0,,
21.54,95,C2Ni,4.0,,
21.62666666666667,10358,HZn,3.0,HNi,3.0
