mc,counts,ion,charge,ion2,charge2
0.99,12104811,H,1.0,,
1.98,52324,H2,1.0,,
3.04,849,H3,1.0,,
5.96,11953705,C,2.0,,
6.54,132959,C,2.0,,
7.01,10664589,N,2.0,,
7.49,38446,N,2.0,,
8.02,18115490,O,2.0,,
8.97,38107,O,2.0,,
10.98,1484,N2O,4.0,,
11.05,1987,CO2,4.0,,
11.96,7172217,C,1.0,,
12.05,4361,OOO,4.0,,
12.95,66473,C,1.0,,
14.04,18075569,N,1.0,,
14.646666666666667,1522,CO2,3.0,,
14.696666666666665,1044,N2O,3.0,,
15.01,72604,N,1.0,,
16.02,30196273,O,1.0,OOO,3.0
17.04,137985,HO,1.0,,
17.52,171953690,Cl,2.0,,
17.96,62175,O,1.0,H2O,1.0
18.04,408,C3,2.0,,
18.45,54898153,Cl,2.0,,
18.95,280,HO,1.0,H3O,1.0
20.0,946,C2O,2.0,,
21.95,2689,CO2,2.0,,
22.02,1726,N2O,2.0,,
22.52,17,CO2,2.0,,
23.95,46660,C2,1.0,,
23.98,6396,OOO,2.0,,
25.0,1042,C2,1.0,C2,1.0
25.95,88185,CN,1.0,,
26.95,990,CN,1.0,,
27.02,360,CN,1.0,,
28.05,130011,N2,1.0,,
29.04,1044,N2,1.0,N2,1.0
32.05,465094,O2,1.0,,
33.02,4122,HO2,1.0,,
33.97,937,O2,1.0,,
34.01,993,O2,1.0,HHOO,1.0
34.96,89415902,Cl,1.0,,
35.95,713,C3,1.0,,
36.98,32389922,Cl,1.0,,
39.97,1443,C2O,1.0,,
43.95,3082,N2O,1.0,,
44.0,5007,CO2,1.0,,
44.98,52,CO2,1.0,,
46.95,55956790,Pr,3.0,,
48.04,10877,OOO,1.0,,
49.96,34,OOO,1.0,,
50.01,30,OOO,1.0,,
50.04,5,OOO,1.0,,
66.52,64652770,Cs,2.0,,
70.49,101327161,Pr,2.0,,
92.5,113123461,Re,2.0,,
93.52,189345670,Re,2.0,,
127.03,113425922,I,1.0,,
133.0,113425919,Cs,1.0,,
140.96,151234576,Pr,1.0,,
185.02,71267767,Re,1.0,,
187.03,106033581,Re,1.0,,
