mc,counts,ion,charge,ion2,charge2
0.96,211310451,H,1.0,,
2.04,51892987,H2,1.0,,
3.01,32393449,H3,1.0,,
5.98,68509011,C,2.0,,
6.47,761978,C,2.0,,
6.96,13869098,N,2.0,,
7.47,59554,N,2.0,,
7.97,11854311,O,2.0,,
8.95,28779,O,2.0,,
11.0,52194,CO2,4.0,N2O,4.0
11.22,483,CO2,4.0,N2O,4.0
11.3,81,N2O,4.0,,
11.52,197,CO2,4.0,CO2,4.0
12.04,42487275,C,1.0,OOO,4.0
12.48,81,OOO,4.0,OOO,4.0
12.99,449559,C,1.0,,
13.95,23912247,N,1.0,,
14.616666666666665,39443,CO2,3.0,,
14.716666666666667,17124,N2O,3.0,,
15.03,96520,N,1.0,CO2,3.0
15.323333333333334,161,CO2,3.0,CO2,3.0
16.0,22796737,O,1.0,,
16.05,11704,OOO,3.0,,
16.69666666666667,44,OOO,3.0,OOO,3.0
16.96,4817201,HO,1.0,,
17.52,25813164,Cl,2.0,,
18.0,3961488,H2O,1.0,C3,2.0
18.05,45700,O,1.0,,
18.45,5814,C3,2.0,,
18.51,8252059,Cl,2.0,C3,2.0
19.0,1920697,H3O,1.0,HO,1.0
19.05,58,C3,2.0,,
20.01,6863,H2O,1.0,,
20.05,195073,C2O,2.0,,
20.52,5350,C2O,2.0,C2O,2.0
21.02,4327,H3O,1.0,C2O,2.0
21.98,81934,CO2,2.0,N2O,2.0
22.45,607,CO2,2.0,,
22.54,173,N2O,2.0,N2O,2.0
22.98,58,N2O,2.0,,
23.01,225,CO2,2.0,CO2,2.0
23.99,4712586,C2,1.0,OOO,2.0
24.97,104458,C2,1.0,C2,1.0
25.0,52,OOO,2.0,OOO,2.0
25.96,1992407,CN,1.0,,
26.0,582,C2,1.0,,
26.97,30160,CN,1.0,CN,1.0
28.02,479142,N2,1.0,CN,1.0
28.96,1913,N2,1.0,,
29.01,1909,N2,1.0,,
32.02,533775,O2,1.0,,
32.98,377009,HO2,1.0,,
33.98,210737,HHOO,1.0,,
34.01,1083,O2,1.0,,
34.05,1087,O2,1.0,,
35.03,12908112,Cl,1.0,HO2,1.0
36.02,846377,C3,1.0,HHOO,1.0
37.01,5339230,Cl,1.0,H5O2,1.0
38.0,305,C3,1.0,C3,1.0
38.95,132,H5O2,1.0,H5O2,1.0
39.98,375158,C2O,1.0,,
41.0,4189,C2O,1.0,,
41.03,4187,C2O,1.0,,
41.95,736,C2O,1.0,,
42.04,45,C2O,1.0,,
43.99,134329,CO2,1.0,N2O,1.0
44.98,1209,CO2,1.0,N2O,1.0
45.04,145,N2O,1.0,,
46.0,447,CO2,1.0,CO2,1.0
48.0,28559,OOO,1.0,,
49.99,74,OOO,1.0,,
50.04,126,OOO,1.0,OOO,1.0
119.54,1871121,Pu,2.0,,
120.02,1502575,Pu,2.0,,
120.48,1474207,Pu,2.0,,
239.05,2835025,Pu,1.0,,
240.0,2835029,Pu,1.0,,
241.05,2834998,Pu,1.0,,
