mc,counts,ion,charge,ion2,charge2
1.0,5485613,H,1.0,,
1.98,10957,H2,1.0,,
2.97,91,H3,1.0,,
5.97,10834276,C,2.0,,
6.54,120493,C,2.0,,
7.04,41885363,N,2.0,,
7.49,153961,N,2.0,,
8.0,162520367,O,2.0,,
8.98,363684,O,2.0,,
10.97,325263,N2O,4.0,,
11.03,118558,CO2,4.0,,
11.2,1281,N2O,4.0,,
11.26,884,N2O,4.0,,
11.3,1852,CO2,4.0,,
11.49,1060,N2O,4.0,CO2,4.0
11.71,4004,HTi,4.0,,
11.99,5545847,OOO,4.0,HTi,4.0
12.04,6283870,C,1.0,,
12.24,30743,HTi,4.0,H2Ti,4.0
12.47,29074,OOO,4.0,OOO,4.0
12.77,2447,HTi,4.0,,
12.96,22,OOO,4.0,,
13.02,65120,C,1.0,OOO,4.0
13.99,70992129,N,1.0,,
14.686666666666666,101625,CO2,3.0,,
14.716666666666667,274656,N2O,3.0,,
14.96,311648,N,1.0,NTi,4.0
15.05,4055,CO2,3.0,N2O,3.0
15.28,39519,NTi,4.0,N2O,3.0
15.353333333333333,518,CO2,3.0,CO2,3.0
15.383333333333335,1206232,Ti,3.0,,
15.49,526404,NTi,4.0,OTi,4.0
15.54,123,NTi,4.0,,
15.626666666666667,4794,HTi,3.0,,
15.686666666666666,1170307,Ti,3.0,OTi,4.0
15.78,18839,NTi,4.0,,
15.97,288182073,O,1.0,Ti,3.0
16.2,100,NTi,4.0,,
16.293333333333333,1097081,Ti,3.0,OTi,4.0
16.333333333333332,45203,HTi,3.0,,
16.48,3020,OTi,4.0,,
16.52,139216,OTi,4.0,,
16.636666666666667,212,H2Ti,3.0,,
16.69666666666667,993204,Ti,3.0,OOO,3.0
16.76,267,OTi,4.0,,
17.05,610213,HO,1.0,HTi,3.0
17.35333333333333,33,OOO,3.0,,
17.98,4647,H2O,1.0,C3,2.0
18.05,542829,O,1.0,,
18.98,42,H3O,1.0,,
19.02,1215,HO,1.0,,
19.52,38434,O2Ti,4.0,,
19.72,45607,O2Ti,4.0,,
19.95,114,O2Ti,4.0,,
20.02,617614,O2Ti,4.0,NTi,3.0
20.29,39938,O2Ti,4.0,NTi,3.0
20.343333333333334,30675,NTi,3.0,,
20.47,1886,O2Ti,4.0,O2Ti,4.0
20.53,38985,O2Ti,4.0,C2O,2.0
20.636666666666667,508901,NTi,3.0,OTi,3.0
20.69666666666667,112,NTi,3.0,,
20.74,74,O2Ti,4.0,,
20.78,56,O2Ti,4.0,,
20.98,66,O2Ti,4.0,,
21.01,156726,OTi,3.0,NTi,3.0
21.293333333333333,1376369,OTi,3.0,NTi,3.0
21.35333333333333,28063,NTi,3.0,,
21.383333333333333,308,OTi,3.0,,
21.686666666666667,90933,OTi,3.0,OTi,3.0
21.98,709414,N2O,2.0,CO2,2.0
22.28333333333333,197,OTi,3.0,,
22.46,44476596,Zr,4.0,CO2,2.0
22.54,1494,N2O,2.0,,
22.69666666666667,277,OTi,3.0,,
22.76,10280881,Zr,4.0,,
22.8,44547,HZr,4.0,,
22.97,16709702,Zr,4.0,,
23.05,3673539,Ti,2.0,HZr,4.0
23.24,18849,HZr,4.0,,
23.29,113,H2Zr,4.0,,
23.47,3341992,Ti,2.0,HTi,2.0
23.55,14139108,Zr,4.0,,
23.78,15459,HZr,4.0,,
23.95,46697,C2,1.0,,
24.0,43850649,Ti,2.0,OOO,2.0
24.28,3528,HZr,4.0,,
24.47,2572604,Ti,2.0,HTi,2.0
24.54,72,H2Ti,2.0,H2Zr,4.0
24.97,2493443,Ti,2.0,OOO,2.0
25.02,17152,OOO,2.0,HTi,2.0
25.45,4097,HTi,2.0,,
25.95,27,OOO,2.0,,
26.02,55,OOO,2.0,OOO,2.0
26.05,368240,CN,1.0,O2Ti,3.0
26.343333333333334,38582,O2Ti,3.0,,
26.54,4576193,OZr,4.0,NTi2,4.0
26.666666666666668,484853,O2Ti,3.0,O2Ti,3.0
26.76,364,NTi2,4.0,NTi2,4.0
26.8,920387,OZr,4.0,,
26.97,1554361,OZr,4.0,O2Ti,3.0
27.21,1471,OZr,4.0,NTi2,4.0
27.27,5187,NTi2,4.0,NTi2,4.0
27.383333333333333,43235,O2Ti,3.0,,
27.54,1523921,OZr,4.0,NTi2,4.0
27.636666666666667,79,O2Ti,3.0,,
27.71,1641,NTi2,4.0,NTi2,4.0
27.78,1471,NTi2,4.0,NTi2,4.0
27.97,2464187,N2,1.0,NTi2,4.0
28.04,216414,OZr,4.0,OZr,4.0
28.22,59,NTi2,4.0,,
28.27,103,NTi2,4.0,,
28.49,463,OZr,4.0,,
28.53,100,NTi2,4.0,,
28.95,9887,N2,1.0,,
28.98,9903,N2,1.0,,
29.95,34193105,Zr,3.0,NTi,2.0
30.28333333333333,48998,HZr,3.0,,
