mc,counts,ion,charge,ion2,charge2
0.99,15895795,H,1.0,,
1.96,118891,H2,1.0,,
3.0,2734,H3,1.0,,
6.05,162363297,C,2.0,,
6.49,1805862,C,2.0,,
6.95,9652840,N,2.0,,
7.54,34943,N,2.0,,
7.99,9248054,O,2.0,,
9.02,23379,O,2.0,,
10.95,15166,CO2,4.0,,
11.0,1135,N2O,4.0,,
11.26,160,CO2,4.0,,
11.5,49,CO2,4.0,CO2,4.0
12.04,89301224,C,1.0,OOO,4.0
12.98,920990,C,1.0,,
14.05,15824280,N,1.0,,
14.646666666666667,12639,CO2,3.0,N2O,3.0
14.98,63707,N,1.0,CO2,3.0
15.313333333333334,91,CO2,3.0,CO2,3.0
15.97,18496096,O,1.0,,
16.04,1691,OOO,3.0,,
16.97,114159,HO,1.0,,
18.03,1117632,C3,2.0,O,1.0
18.51,41313,C3,2.0,C3,2.0
19.0,387,C3,2.0,C3,2.0
19.05,366,HO,1.0,C3,2.0
20.03,136869,C2O,2.0,,
20.46,1746,C2O,2.0,,
20.52,1916,C2O,2.0,,
21.0,254,C2O,2.0,,
21.99,20479,CO2,2.0,N2O,2.0
22.47,237,CO2,2.0,,
22.95,78,CO2,2.0,CO2,2.0
24.01,10546985,C2,1.0,OOO,2.0
24.95,234541,C2,1.0,C2,1.0
25.99,1240604,CN,1.0,C2,1.0
27.0,18759,CN,1.0,CN,1.0
27.96,106053,N2,1.0,,
28.05,56,CN,1.0,,
28.97,856,N2,1.0,N2,1.0
31.96,169039,O2,1.0,,
33.03,3695,HO2,1.0,,
33.97,385,O2,1.0,HHOO,1.0
34.03,344,O2,1.0,,
35.99,2073438,C3,1.0,,
37.03,69203,C3,1.0,C3,1.0
37.97,541,C3,1.0,C3,1.0
38.03,252,C3,1.0,,
39.96,263199,C2O,1.0,,
40.97,2918,C2O,1.0,,
41.05,2925,C2O,1.0,,
41.99,51,C2O,1.0,,
42.02,516,C2O,1.0,,
43.96,36121,CO2,1.0,,
44.03,2235,N2O,1.0,,
45.0,409,CO2,1.0,,
45.95,74,CO2,1.0,,
45.99,66,CO2,1.0,,
47.03,181121508,Pr,3.0,,
47.99,4022,OOO,1.0,,
70.45,295514019,Pr,2.0,,
140.98,476635509,Pr,1.0,,
203.02,46869190,Tl,1.0,,
205.02,112009359,Tl,1.0,,
