mc,counts,ion,charge,ion2,charge2
0.97,10831113,H,1.0,,
1.96,89472,H2,1.0,,
2.95,1268,H3,1.0,,
3.03,5908102,Li,2.0,,
3.49,63906751,Li,2.0,,
5.95,10013750,Li,1.0,,
6.05,5347960,C,2.0,,
6.53,59493,C,2.0,,
7.0,9542421,N,2.0,,
7.05,125307348,Li,1.0,,
7.5,42212,N,2.0,,
8.04,100099422,O,2.0,,
9.04,236027,O,2.0,,
10.95,24780,N2O,4.0,,
11.05,100639,CO2,4.0,,
11.21,85,N2O,4.0,,
11.27,1618,CO2,4.0,N2O,4.0
11.47,436,CO2,4.0,CO2,4.0
11.55,68,N2O,4.0,,
12.04,6269775,C,1.0,OOO,4.0
12.5,16293,OOO,4.0,OOO,4.0
13.05,33898,C,1.0,,
14.05,16173569,N,1.0,,
14.656666666666666,18151,N2O,3.0,,
14.696666666666665,133161,CO2,3.0,,
14.95,64960,N,1.0,,
14.98,1550,CO2,3.0,,
15.04,184,N2O,3.0,N2O,3.0
15.293333333333335,231,CO2,3.0,N2O,3.0
15.373333333333333,244,CO2,3.0,,
15.95,196273328,O,1.0,,
16.01,3101746,OOO,3.0,,
16.62666666666667,5028,OOO,3.0,,
16.666666666666668,7244,OOO,3.0,,
16.69666666666667,5765,OOO,3.0,,
17.01,1405227,HO,1.0,,
17.97,393318,O,1.0,,
18.0,24487,H2O,1.0,,
18.04,133,C3,2.0,,
19.03,3184,HO,1.0,H3O,1.0
20.01,4345,C2O,2.0,H2O,1.0
20.48,106,C2O,2.0,C2O,2.0
21.95,186445,CO2,2.0,,
21.99,36292,N2O,2.0,,
22.53,17657128,Zr,4.0,CO2,2.0
22.73,3894425,Zr,4.0,HZr,4.0
22.95,6413636,Zr,4.0,,
23.02,18913,HZr,4.0,H2Zr,4.0
23.05,56,N2O,2.0,,
23.26,28379,HZr,4.0,H2Zr,4.0
23.5,5306397,Zr,4.0,,
23.55,415,H2Zr,4.0,,
23.72,29781,HZr,4.0,,
24.0,5855265,OOO,2.0,Zr,4.0
24.05,17934,C2,1.0,,
24.29,5203,HZr,4.0,,
24.48,60,H2Zr,4.0,,
24.97,8078,OOO,2.0,C2,1.0
25.0,9619,OOO,2.0,,
25.03,7995,OOO,2.0,,
26.0,52779,CN,1.0,,
26.5,1298291,OZr,4.0,,
26.71,340262,OZr,4.0,,
27.0,593139,OZr,4.0,OZr,4.0
27.2,485,OZr,4.0,,
27.45,448220,OZr,4.0,,
27.54,809,OZr,4.0,,
28.03,227842,N2,1.0,OZr,4.0
28.46,171,OZr,4.0,,
29.03,1091,N2,1.0,N2,1.0
30.02,12079679,Zr,3.0,,
30.30333333333333,2990284,Zr,3.0,,
30.333333333333332,90916,HZr,3.0,,
30.54,520331,O2Zr,4.0,,
30.666666666666668,3105054,Zr,3.0,H2Zr,3.0
30.71666666666667,16884,HZr,3.0,,
30.75,119129,O2Zr,4.0,,
30.95,28491,HZr,3.0,O2Zr,4.0
31.04,144452,O2Zr,4.0,O2Zr,4.0
31.25,337,O2Zr,4.0,O2Zr,4.0
31.363333333333333,4578566,Zr,3.0,H2Zr,3.0
31.45,239,O2Zr,4.0,,
31.51,345,O2Zr,4.0,,
31.55,167202,O2Zr,4.0,,
31.71666666666667,26642,HZr,3.0,,
31.99,32595073,O2,1.0,Zr,3.0
32.28,241173,InO,4.0,HZr,3.0
32.51,92,O2Zr,4.0,O2Zr,4.0
32.63666666666666,70,H2Zr,3.0,,
32.74,4738905,InO,4.0,,
32.79,352,InO,4.0,,
