mc,counts,ion,charge,ion2,charge2
0.99,2265285,H,1.0,,
2.04,12267,H2,1.0,,
3.03,87090,Li,2.0,H3,1.0
3.52,1281230,Li,2.0,,
5.96,155133,Li,1.0,,
6.04,1118496,C,2.0,,
6.46,12427,C,2.0,,
6.98,1725151,N,2.0,,
7.04,1941300,Li,1.0,,
7.45,8404,N,2.0,,
7.98,6702290,O,2.0,,
9.03,14835,O,2.0,,
11.03,1175,CO2,4.0,N2O,4.0
12.0,732322,C,1.0,OOO,4.0
13.02,7107,C,1.0,,
13.96,3382655,N,1.0,,
14.03,8230,HMn,4.0,,
14.676666666666666,1495,CO2,3.0,N2O,3.0
14.95,13586,N,1.0,,
16.0,11758397,O,1.0,,
16.05,7547,OOO,3.0,,
17.02,44405,HO,1.0,,
17.73,54169,MnO,4.0,,
17.97,23553,O,1.0,,
18.05,881,H2O,1.0,,
18.27,87,MnO,4.0,,
18.636666666666667,7808,HMn,3.0,,
19.0,87,HO,1.0,,
19.95,68,C2O,2.0,,
21.79,2102,MnO2,4.0,,
21.95,54,HMnO2,4.0,,
21.99,925,CO2,2.0,,
22.03,829,N2O,2.0,,
23.706666666666667,39045,MnO,3.0,,
23.99,12935,OOO,2.0,C2,1.0
24.28333333333333,81,MnO,3.0,,
25.0,102,C2,1.0,OOO,2.0
25.73,178,MnO3,4.0,,
26.04,9250,CN,1.0,,
27.03,141,CN,1.0,CN,1.0
27.53,4192869,Mn,2.0,,
27.96,42317,N2,1.0,HMn,2.0
28.96,118,N2,1.0,,
29.04,2418,MnO2,3.0,N2,1.0
29.293333333333333,37,HMnO2,3.0,,
31.99,376392,O2,1.0,,
33.01,3081,HO2,1.0,,
33.98,1538,O2,1.0,O2,1.0
34.29333333333334,144,MnO3,3.0,,
35.48,64254,MnO,2.0,,
36.48,161,MnO,2.0,,
38.99,3907768,K,1.0,,
40.02,140,C2O,1.0,,
41.04,280911,K,1.0,,
43.52,3695,MnO2,2.0,,
43.98,1694,CO2,1.0,,
44.02,1274,N2O,1.0,HMnO2,2.0
48.0,17563,OOO,1.0,,
48.49,16649997,Tc,2.0,,
49.01,20733971,Tc,2.0,,
49.49,20419798,Tc,2.0,,
49.98,35,OOO,1.0,,
50.04,61,OOO,1.0,OOO,1.0
51.46,56604008,Rh,2.0,MnO3,2.0
55.01,2264149,Mn,1.0,,
56.01,21099,HMn,1.0,,
71.05,125996,MnO,1.0,,
72.95,240,MnO,1.0,,
87.0,6984,MnO2,1.0,,
87.97,85,HMnO2,1.0,,
96.99,31415095,Tc,1.0,,
97.95,31415084,Tc,1.0,,
98.95,31415093,Tc,1.0,,
102.96,29434394,Rh,1.0,MnO3,1.0
118.96,20,MnO4,1.0,,
