mc,counts,ion,charge,ion2,charge2
1.01,6229516,H,1.0,,
2.0,19207,H2,1.0,,
3.04,73,H3,1.0,,
6.05,9227642,C,2.0,,
6.48,102632,C,2.0,,
7.03,10976669,N,2.0,,
7.47,42595,N,2.0,,
8.03,207642644,O,2.0,,
9.02,363283,O,2.0,,
11.0,14643,N2O,4.0,,
11.05,111274,CO2,4.0,,
11.28,1485,CO2,4.0,N2O,4.0
11.52,557,CO2,4.0,CO2,4.0
11.71,1351,HTi,4.0,,
11.99,15695987,OOO,4.0,C,1.0
12.24,13984,HTi,4.0,,
12.53,538142,Mg,2.0,OOO,4.0
12.76,1152,HTi,4.0,,
12.98,709346,Mg,2.0,,
13.03,56439,C,1.0,OOO,4.0
13.75,2413,FeH,4.0,,
14.0,18604515,N,1.0,,
14.25,53912,FeH,4.0,,
14.52,1040,FeH,4.0,,
14.636666666666667,18533,N2O,3.0,,
14.676666666666666,139108,CO2,3.0,,
14.74,185,FeH,4.0,,
15.02,5787,NTi,4.0,N2O,3.0
15.05,76549,N,1.0,CO2,3.0
15.22,12,NTi,4.0,,
15.293333333333335,624767,Ti,3.0,NTi,4.0
15.383333333333335,38,N2O,3.0,,
15.53,171921,OTi,4.0,NTi,4.0
15.676666666666666,932923,Ti,3.0,OTi,4.0
15.75,3702,NTi,4.0,,
15.79,224,NTi,4.0,,
16.03,343093181,O,1.0,Ti,3.0
16.2,70112,OTi,4.0,,
16.27,409,OTi,4.0,CuH2,4.0
16.343333333333334,15301,HTi,3.0,,
16.383333333333333,436637,Ti,3.0,,
16.45,1845,OTi,4.0,,
16.49,18338,CuH,4.0,,
16.53,58780,OTi,4.0,,
16.64666666666667,537021,Ti,3.0,OOO,3.0
16.686666666666667,11766,OOO,3.0,HTi,3.0
16.77,136,CuH2,4.0,,
17.02,685593,HO,1.0,HTi,3.0
17.333333333333332,65,OOO,3.0,OOO,3.0
17.45,30878,GaH,4.0,,
17.48,23598116,Cl,2.0,,
17.53,215486,FeO,4.0,,
17.74,1559,FeHO,4.0,GaH2,4.0
18.02,5826619,FeO,4.0,Fe,3.0
18.2,81732,FeO,4.0,,
18.27,16364,FeHO,4.0,GaH2,4.0
18.363333333333333,2407,FeH,3.0,,
18.45,16372,FeO,4.0,FeO,4.0
18.49,7534476,Cl,2.0,FeHO,4.0
18.686666666666667,18391150,Fe,3.0,FeO,4.0
18.77,82,FeHO,4.0,FeHO,4.0
18.95,20299200,F,1.0,Fe,3.0
19.01,28,FeO,4.0,,
19.32333333333333,67251,Fe,3.0,,
19.35333333333333,1380,FeH,3.0,,
19.52,28254,O2Ti,4.0,,
19.656666666666666,141,FeH,3.0,,
19.74,2573403,CuO,4.0,,
19.8,32404,O2Ti,4.0,,
19.98,221648,O2Ti,4.0,C2O,2.0
20.05,7462,NTi,3.0,O2Ti,4.0
20.22,20447,O2Ti,4.0,O2Ti,4.0
20.28,1061441,CuO,4.0,CuO,4.0
20.333333333333332,6615,NTi,3.0,,
20.45,67,C2O,2.0,,
20.49,903,O2Ti,4.0,O2Ti,4.0
20.53,20038,O2Ti,4.0,,
20.62666666666667,196522,OTi,3.0,NTi,3.0
20.7,2762,CuO,4.0,,
20.77,94,O2Ti,4.0,O2Ti,4.0
20.95,87545,OTi,3.0,NTi,3.0
21.02,39,O2Ti,4.0,,
21.30333333333333,740638,OTi,3.0,CuH,3.0
21.343333333333334,162,OTi,3.0,,
21.636666666666667,75629,OTi,3.0,OTi,3.0
21.95,21546,N2O,2.0,,
22.01,61085,OTi,3.0,OTi,3.0
22.05,240971,CO2,2.0,CuH,3.0
22.28333333333333,66,CuH2,3.0,,
22.333333333333332,122,OTi,3.0,,
22.49,2223,CO2,2.0,N2O,2.0
22.67666666666667,131,OTi,3.0,,
22.97,802,CO2,2.0,CO2,2.0
23.0,1867983,Ti,2.0,N2O,2.0
23.343333333333334,231994,FeO,3.0,GaH,3.0
23.45,1704455,Ti,2.0,,
23.55,2212,HTi,2.0,,
23.71666666666667,1523,FeHO,3.0,GaH2,3.0
24.02,35771451,Ti,2.0,Mg,1.0
24.313333333333333,18081,FeHO,3.0,,
24.363333333333333,68538,FeO,3.0,GaH2,3.0
24.51,1302757,Ti,2.0,HTi,2.0
24.616666666666667,13514,FeO,3.0,FeHO,3.0
24.686666666666667,7137,FeO,3.0,,
25.01,2292327,Ti,2.0,Mg,1.0
25.35333333333333,32,FeO,3.0,,
25.54,1316,HTi,2.0,,
25.95,1199671,Mg,1.0,CN,1.0
26.313333333333333,2932421,CuO,3.0,O2Ti,3.0
26.656666666666666,93,O2Ti,3.0,O2Ti,3.0
26.686666666666667,233961,O2Ti,3.0,,
