mc,counts,ion,charge,ion2,charge2
1.03,1397527,H,1.0,,
2.0,8527,H2,1.0,,
3.01,201658,Li,2.0,H3,1.0
3.52,2958781,Li,2.0,,
5.96,1077667,C,2.0,Li,1.0
6.49,7683,C,2.0,,
7.01,4850486,Li,1.0,,
7.05,521712,N,2.0,,
7.46,2109,N,2.0,,
8.04,8186448,O,2.0,,
8.95,17320,O,2.0,,
9.383333333333335,1263116,Si,3.0,,
9.646666666666667,90911,Si,3.0,,
10.05,43726,Si,3.0,,
10.49,3922,NSi,4.0,,
10.79,201,NSi,4.0,,
10.98,2055,CO2,4.0,N2O,4.0
11.04,87969,OSi,4.0,NSi,4.0
11.27,5906,OSi,4.0,HOSi,4.0
11.51,2831,OSi,4.0,OSi,4.0
11.71,33,HOSi,4.0,,
11.76,434,HTi,4.0,,
11.96,507628,C,1.0,OOO,4.0
12.0,826559,Mg,2.0,,
12.21,2823,HTi,4.0,,
12.49,133549,Mg,2.0,HTi,4.0
12.73,244,HTi,4.0,,
12.98,111823,Mg,2.0,,
13.03,4839,C,1.0,,
13.72,669,FeH,4.0,,
13.96,3719878,Si,2.0,NSi,3.0
14.03,1043413,N,1.0,,
14.22,7651,FeH,4.0,,
14.383333333333335,181,NSi,3.0,,
14.5,244,FeH,4.0,,
14.55,189380,Si,2.0,,
14.646666666666667,92266,OSi,3.0,CO2,3.0
14.72,28,FeH,4.0,,
14.98,10353,OSi,3.0,N,1.0
15.02,10928,O2Si,4.0,,
15.05,124907,Si,2.0,,
15.22,696,O2Si,4.0,NTi,4.0
15.383333333333335,101672,Ti,3.0,OSi,3.0
15.53,6226,OTi,4.0,NTi,4.0
15.666666666666666,61601,Ti,3.0,HTi,3.0
15.74,4685,OTi,4.0,NTi,4.0
15.97,16016097,O,1.0,Ti,3.0
16.2,2698,OTi,4.0,,
16.313333333333333,59051,Ti,3.0,,
16.383333333333333,3392,HTi,3.0,,
16.45,73,OTi,4.0,,
16.48,3065,OTi,4.0,,
16.616666666666667,58153,Ti,3.0,OOO,3.0
16.666666666666668,496,HTi,3.0,OOO,3.0
16.96,229,HTi,3.0,,
17.03,88609,HO,1.0,,
17.51,8075,FeO,4.0,NSi2,4.0
17.77,76,FeHO,4.0,,
17.95,149684,Fe,3.0,O,1.0
18.03,158941,FeO,4.0,,
18.2,1174,FeHO,4.0,,
