mc,counts,ion,charge,ion2,charge2
0.97,7526693,H,1.0,,
1.97,51141,H2,1.0,,
3.0,1006,H3,1.0,,
5.99,4955163,C,2.0,,
6.53,55113,C,2.0,,
6.96,4495701,N,2.0,,
7.53,15034,N,2.0,,
7.95,7846456,O,2.0,,
8.95,18204,O,2.0,,
10.96,467,N2O,4.0,,
11.05,847,CO2,4.0,,
11.97,3272397,C,1.0,OOO,4.0
12.95,35272,C,1.0,,
14.01,7492823,N,1.0,,
14.666666666666666,1052,CO2,3.0,,
14.716666666666667,661,N2O,3.0,,
15.03,30102,N,1.0,,
15.95,3060,OOO,3.0,,
16.0,13765722,O,1.0,,
16.05,19951461,S,2.0,,
16.23,85989,HZn,4.0,,
16.5,152954,S,2.0,,
16.79,49357,HZn,4.0,,
16.97,99116,HO,1.0,HZn,4.0
17.04,789917,S,2.0,,
17.21,31644,HZn,4.0,,
17.79,1306,HZn,4.0,,
17.96,2306,H2O,1.0,,
18.0,162,C3,2.0,,
18.05,27590,O,1.0,,
19.0,208,HO,1.0,H3O,1.0
20.03,332,C2O,2.0,,
21.71666666666667,102769,HZn,3.0,,
22.03,2316,CO2,2.0,N2O,2.0
22.293333333333333,56601,HZn,3.0,,
22.67666666666667,8857,HZn,3.0,,
22.98,38941,HZn,3.0,,
23.656666666666666,833,HZn,3.0,,
24.01,29513,C2,1.0,OOO,2.0
24.97,296,C2,1.0,,
25.0,274,C2,1.0,,
25.97,16634,CMo,4.0,,
26.01,38029,CN,1.0,,
26.27,190,CMo,4.0,,
26.51,10209,CMo,4.0,,
26.78,20048,CMo,4.0,CMo,4.0
26.95,37785,MoO,4.0,CN,1.0
27.0,14291,CMo,4.0,CMo,4.0
27.23,9424,CMo,4.0,CMo,4.0
27.46,42310,CMo,4.0,MoO,4.0
27.72,29864,MoO,4.0,,
27.79,239,CMo,4.0,,
27.99,110144,N2,1.0,MoO,4.0
28.02,10304,CMo,4.0,MoO,4.0
28.22,150,CMo,4.0,MoO,4.0
28.28,24717,MoO,4.0,,
28.45,49148,MoO,4.0,,
28.55,64,MoO,4.0,,
28.8,44,MoO,4.0,,
28.96,114,MoO,4.0,,
29.0,25280,MoO,4.0,N2,1.0
29.45,34,MoO,4.0,,
30.666666666666668,3479355,Mo,3.0,,
31.30333333333333,2711079,Mo,3.0,,
31.706666666666667,4934085,Mo,3.0,,
31.95,11653968,Zn,2.0,,
32.04,34614573,S,1.0,Mo,3.0
32.343333333333334,2753421,Mo,3.0,,
32.51,357445,Zn2,4.0,HZn,2.0
32.70666666666666,6816431,Mo,3.0,Zn2,4.0
32.79,15688,Zn2,4.0,,
32.98,6755920,Zn,2.0,Zn2,4.0
33.05,442327,S,1.0,Zn2,4.0
33.23,18566,Zn2,4.0,Zn2,4.0
33.343333333333334,2843652,Mo,3.0,,
33.47,171828,HZn,2.0,Zn2,4.0
33.55,1217602,Zn,2.0,Zn2,4.0
33.7,14471,Zn2,4.0,Zn2,4.0
33.98,50580,Zn2,4.0,HZn,2.0
34.05,5825224,Zn,2.0,S,1.0
34.22,240,Zn2,4.0,,
34.28,192,Zn2,4.0,,
34.5,51601,HZn,2.0,Zn2,4.0
34.61666666666667,13153,CMo,3.0,,
35.0,238,CMo,3.0,Zn2,4.0
35.04,160810,Zn,2.0,,
35.28333333333334,8498,CMo,3.0,,
35.54,1575,HZn,2.0,,
35.68666666666667,19252,CMo,3.0,CMo,3.0
36.01,53071,MoO,3.0,CMo,3.0
36.05,281,C3,1.0,,
