mc,counts,ion,charge,ion2,charge2
0.96,6119271,H,1.0,,
1.95,33701,H2,1.0,,
3.01,857132,Li,2.0,H3,1.0
3.48,12540850,Li,2.0,,
5.97,6042883,C,2.0,,
6.01,1616438,Li,1.0,,
6.49,67215,C,2.0,,
6.97,7949728,N,2.0,,
7.03,20227168,Li,1.0,,
7.45,34675,N,2.0,,
8.03,57379080,O,2.0,,
9.0,114980,O,2.0,,
11.01,45960,CO2,4.0,N2O,4.0
11.27,455,CO2,4.0,N2O,4.0
11.45,96,CO2,4.0,N2O,4.0
11.48,89,CO2,4.0,,
12.01,4374712,C,1.0,OOO,4.0
12.46,1950,OOO,4.0,,
12.5,1453,OOO,4.0,,
12.54,1497,OOO,4.0,,
13.02,39650,C,1.0,,
13.97,13706419,N,1.0,,
14.706666666666665,59004,CO2,3.0,N2O,3.0
14.96,139,N2O,3.0,N2O,3.0
15.0,353,CO2,3.0,,
15.05,55046,N,1.0,,
15.323333333333334,9,N2O,3.0,,
15.383333333333335,128,CO2,3.0,CO2,3.0
15.53,1892,CCr,4.0,,
15.73,22,CCr,4.0,,
15.98,103439542,O,1.0,OOO,3.0
16.03,47806,CCr,4.0,,
16.2,4353,CCr,4.0,CrN,4.0
16.29,501,CCr,4.0,,
16.47,127469,CrN,4.0,CCr,4.0
16.53,41252,CrO,4.0,CCr,4.0
16.64666666666667,4408,OOO,3.0,OOO,3.0
16.71,463,CrN,4.0,,
16.8,11269,CrN,4.0,,
16.99,1345907,CrO,4.0,HO,1.0
17.2,84572,CrO,4.0,,
17.46,24653,CrO,4.0,,
17.52,1841,CrO,4.0,,
17.7,198,CrO,4.0,,
17.96,5769,H2O,1.0,CrO,4.0
18.02,205544,O,1.0,C3,2.0
18.79,329452,CoO,4.0,,
18.95,1074,HO,1.0,,
19.0,65,H3O,1.0,,
19.2,668,CoO,4.0,,
19.99,3171,C2O,2.0,,
20.52,64,C2O,2.0,C2O,2.0
20.69666666666667,3131,CCr,3.0,,
21.03,26,CCr,3.0,,
21.333333333333332,45401,CCr,3.0,,
21.37333333333333,7273,CrN,3.0,,
21.64666666666667,30,CrN,3.0,,
21.686666666666667,6805,CCr,3.0,CCr,3.0
21.95,44008,CO2,2.0,,
22.0,216193,CrN,3.0,CrO,3.0
22.343333333333334,10810,CrN,3.0,CrN,3.0
22.45,85,N2O,2.0,,
22.54,648,CO2,2.0,N2O,2.0
22.636666666666667,94,CrO,3.0,,
22.666666666666668,784415,CrO,3.0,CrN,3.0
22.71,79888,CoO2,4.0,CrN,3.0
23.0,84840,CrO,3.0,CO2,2.0
23.27,172,CoO2,4.0,CoO2,4.0
23.363333333333333,29244,CrO,3.0,CrO,3.0
23.706666666666667,202,CrO,3.0,,
23.96,1294335,OOO,2.0,CrO,3.0
24.03,25552,C2,1.0,,
24.96,291576,CoO,3.0,OOO,2.0
25.05,1444101,Cr,2.0,OOO,2.0
25.706666666666667,482,CoO,3.0,,
25.96,27457413,Cr,2.0,,
26.03,74527,CN,1.0,,
26.52,3112708,Cr,2.0,,
26.74,16772,CoO3,4.0,,
26.97,296,CN,1.0,,
27.05,787207,Cr,2.0,CN,1.0
27.21,66,CoO3,4.0,CoO3,4.0
27.27,32,CoO3,4.0,,
27.95,135260,N2,1.0,,
28.95,545,N2,1.0,,
29.02,546,N2,1.0,,
29.46,10921801,Co,2.0,,
30.37333333333333,51475,CoO2,3.0,,
30.97,4148,CCr,2.0,CoO2,3.0
31.05,124,CoO2,3.0,,
31.52,47,CCr,2.0,,
31.97,78379,CCr,2.0,CrN,2.0
32.01,8608843,O2,1.0,,
32.49,9444,CCr,2.0,CCr,2.0
32.55,41,CrN,2.0,,
32.98,335425,CrN,2.0,HO2,1.0
33.47,20806,CrN,2.0,CrN,2.0
34.03,1111944,CrO,2.0,O2,1.0
34.54,119300,CrO,2.0,,
34.95,240,HO2,1.0,,
35.02,15703737,Ge,2.0,CrO,2.0
35.45,286,CrO,2.0,,
35.696666666666665,16063,CoO3,3.0,,
36.0,20948481,Ge,2.0,C3,1.0
36.32333333333334,47,CoO3,3.0,,
36.38333333333333,70,CoO3,3.0,CoO3,3.0
36.55,5963304,Ge,2.0,,
37.03,27905183,Ge,2.0,,
37.51,408224,CoO,2.0,,
37.55,5963312,Ge,2.0,,
38.47,935,CoO,2.0,,
40.0,5406,C2O,1.0,,
41.0,108,C2O,1.0,C2O,1.0
43.97,123249,CO2,1.0,N2O,1.0
44.98,149,N2O,1.0,,
45.02,1150,CO2,1.0,N2O,1.0
45.51,80216,CoO2,2.0,,
46.02,417,CO2,1.0,CO2,1.0
46.49,190,CoO2,2.0,,
46.54,188,CoO2,2.0,,
47.95,2022335,OOO,1.0,,
50.02,848359,Cr,1.0,OOO,1.0
50.99,409790,Pd,2.0,,
52.02,18699735,Cr,1.0,Pd,2.0
52.51,7501531,Pd,2.0,,
52.99,2023248,Cr,1.0,,
53.05,10352287,Pd,2.0,,
53.52,19653,CoO3,2.0,,
53.97,8590214,Pd,2.0,,
54.05,479701,Cr,1.0,,
54.48,73,CoO3,2.0,CoO3,2.0
54.53,31,CoO3,2.0,,
54.95,4518652,Pd,2.0,OPb,4.0
55.45,15,OPb,4.0,,
55.49,266404,OPb,4.0,,
55.79,219400,OPb,4.0,,
55.96,342,OPb,4.0,,
56.0,496508,OPb,4.0,,
56.26,304,OPb,4.0,,
56.48,1017,OPb,4.0,,
58.32333333333334,26211614,Lu,3.0,,
58.656666666666666,540681,Lu,3.0,,
59.03,6553087,Co,1.0,,
62.03,6273,CCr,1.0,,
63.04,53,CCr,1.0,,
64.0,135293,CCr,1.0,CrN,1.0
64.96,1406,CCr,1.0,CrN,1.0
65.04,13549,CCr,1.0,,
65.96,100442,CrO,1.0,,
66.04,304650,CrN,1.0,CCr,1.0
66.99,35347,CrN,1.0,CrN,1.0
67.04,51,CCr,1.0,,
67.97,1913278,CrO,1.0,CrO,1.0
68.0,8767,CrN,1.0,CrN,1.0
68.99,216880,CrO,1.0,,
69.04,28,CrN,1.0,,
69.98,7996955,Ge,1.0,CrO,1.0
70.04,54773,CrO,1.0,,
70.98,443,CrO,1.0,,
71.99,11102446,Ge,1.0,,
72.04,115,CrO,1.0,,
73.04,3816525,Ge,1.0,,
73.28333333333333,10426,OPb,3.0,,
74.0,14990922,Ge,1.0,OPb,3.0
74.32333333333332,244311,OPb,3.0,,
74.67666666666668,425564,OPb,3.0,,
74.70666666666668,343,OPb,3.0,,
74.97,716194,CoO,1.0,,
75.02,3995869,Ge,1.0,OPb,3.0
75.28333333333333,1128,OPb,3.0,,
76.95,1437,CoO,1.0,,
85.0,55198774,Rb,1.0,,
86.96,21253837,Rb,1.0,,
87.47,32168807,Lu,2.0,,
87.98,826903,Lu,2.0,,
90.96,151351,CoO2,1.0,,
93.04,613,CoO2,1.0,CoO2,1.0
101.95,611633,Pd,1.0,,
101.99,282579,Pb,2.0,,
103.04,3758723,Pb,2.0,,
103.5,3919863,Pb,2.0,,
104.01,10415899,Pb,2.0,,
104.05,6788989,Pd,1.0,,
105.02,13639149,Pd,1.0,,
106.05,16697257,Pd,1.0,,
107.03,35724,CoO3,1.0,,
108.04,16207957,Pd,1.0,,
108.97,146,CoO3,1.0,CoO3,1.0
109.01,67,CoO3,1.0,,
110.04,7174285,Pd,1.0,OPb,2.0
110.97,299057,OPb,2.0,OPb,2.0
111.45,254301,OPb,2.0,,
111.98,716,OPb,2.0,,
112.02,626544,OPb,2.0,,
112.52,560,OPb,2.0,,
112.98,1186,OPb,2.0,,
175.04,59571866,Lu,1.0,,
176.02,1590210,Lu,1.0,,
204.03,428115,Pb,1.0,,
206.02,7370013,Pb,1.0,,
206.98,6758421,Pb,1.0,,
208.02,16024463,Pb,1.0,,
220.03,31594,OPb,1.0,,
221.96,543798,OPb,1.0,OPb,1.0
222.96,498578,OPb,1.0,,
224.05,1183259,OPb,1.0,OPb,1.0
225.01,1020,OPb,1.0,,
225.96,2375,OPb,1.0,,
