mc,counts,ion,charge,ion2,charge2
0.95,4755474,H,1.0,,
2.05,11152,H2,1.0,,
3.04,59,H3,1.0,,
6.0,11740246,C,2.0,,
6.52,130592,C,2.0,,
7.0,9515493,N,2.0,,
7.46,35362,N,2.0,,
8.03,14876522,O,2.0,,
8.96,27203,O,2.0,,
10.99,1885,CO2,4.0,,
11.05,1021,N2O,4.0,,
11.29,26,CO2,4.0,,
11.49,124171,HSc,4.0,,
11.71,5302,HTi,4.0,,
11.97,7637191,C,1.0,OOO,4.0
12.03,4517,HTi,4.0,,
12.22,39797,HTi,4.0,,
12.46,3837,HTi,4.0,H2Ti,4.0
12.79,3286,HTi,4.0,,
12.95,86187,C,1.0,,
13.72,828,FeH,4.0,,
13.95,14202227,N,1.0,,
14.25,16948,FeH,4.0,,
14.49,306,FeH,4.0,,
14.626666666666667,2369,CO2,3.0,,
14.676666666666666,1058,N2O,3.0,,
14.73,44,FeH,4.0,,
15.04,67372,N,1.0,NTi,4.0
15.21,434992,OSc,4.0,,
15.283333333333333,1326680,Ti,3.0,NTi,4.0
15.343333333333334,178484,HSc,3.0,,
15.55,94869,NTi,4.0,OTi,4.0
15.616666666666665,5177,HTi,3.0,,
15.706666666666665,1516003,Ti,3.0,OTi,4.0
16.03,88534394,S,2.0,O,1.0
16.24,12354,OTi,4.0,OTi,4.0
16.383333333333333,846582,Ti,3.0,HTi,3.0
16.48,11051,OTi,4.0,,
16.54,573569,S,2.0,OTi,4.0
16.62666666666667,2809,HTi,3.0,,
16.71666666666667,938683,Ti,3.0,H2Ti,3.0
16.78,8,OTi,4.0,,
16.96,2576512,S,2.0,HO,1.0
17.47,5820,FeO,4.0,,
17.73,28,FeHO,4.0,,
17.95,434801,Fe,3.0,O,1.0
18.04,126036,FeO,4.0,C3,2.0
18.28,4206,FeO,4.0,FeH,3.0
18.5,317,FeO,4.0,,
18.55,197,FeO,4.0,,
18.636666666666667,6537858,Fe,3.0,,
18.95,15207,FeH,3.0,,
18.99,121577,Fe,3.0,,
19.05,122,HO,1.0,,
19.30333333333333,282,FeH,3.0,,
19.383333333333333,26732,Fe,3.0,,
19.51,478,O2Ti,4.0,,
19.71666666666667,52,FeH,3.0,,
19.75,395,O2Ti,4.0,,
19.96,8819,NTi,3.0,,
20.01,5606,O2Ti,4.0,C2O,2.0
20.293333333333333,9906,NTi,3.0,O2Ti,4.0
20.363333333333333,584500,OSc,3.0,,
20.47,425,O2Ti,4.0,,
20.64666666666667,79559,NTi,3.0,,
20.706666666666667,14378,OTi,3.0,NTi,3.0
21.0,343,NTi,3.0,,
21.04,20958,OTi,3.0,NTi,3.0
21.313333333333333,5839,NTi,3.0,,
21.363333333333333,169251,OTi,3.0,OTi,3.0
21.48,28644,FeS,4.0,,
21.64666666666667,8790,OTi,3.0,NTi,3.0
21.67666666666667,39,OTi,3.0,,
21.75,253,FeS,4.0,,
21.98,6223,CO2,2.0,N2O,2.0
22.02,452581,FeS,4.0,OTi,3.0
22.23,2789,FeS,4.0,,
22.3,8286,FeS,4.0,,
22.383333333333333,5,OTi,3.0,,
22.49,17966,FeS,4.0,FeS,4.0
22.52,73524360,Sc,2.0,CO2,2.0
22.656666666666666,22,OTi,3.0,,
22.71,510,FeS,4.0,,
22.96,3564798,Ti,2.0,,
23.01,252234,HSc,2.0,,
23.05,57,FeS,4.0,,
23.28333333333333,6779,FeO,3.0,,
23.5,3259365,Ti,2.0,HTi,2.0
23.656666666666666,37,FeHO,3.0,,
23.98,33093625,Ti,2.0,FeO,3.0
24.03,8224,OOO,2.0,,
24.28333333333333,2578,FeO,3.0,,
24.32333333333333,656,FeHO,3.0,,
24.45,2450814,Ti,2.0,,
24.55,57736,HTi,2.0,H2Ti,2.0
24.616666666666667,181,FeO,3.0,,
24.686666666666667,372,FeO,3.0,,
24.99,2411256,Ti,2.0,HTi,2.0
25.04,1947,C2,1.0,C2,1.0
25.49,5,H2Ti,2.0,,
25.55,4858,HTi,2.0,,
25.95,86606,CN,1.0,,
26.0,26,H2Ti,2.0,,
26.05,461,O2Ti,3.0,,
26.28333333333333,538,O2Ti,3.0,,
26.47,37,NTi2,4.0,,
26.71666666666667,4643,O2Ti,3.0,NTi2,4.0
